"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.668290680623613,116.000739029921,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.772524589858949,1.93640560609743,12.1904266641695,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.640747212711722,4.47903631389064,21.1872358929474,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.86992211220786,2.54507508000815,10.8714013664127,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.884603550843895,91.5411179712438,332.903936818133,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.773009149823338,14.3449339300089,84.3586706552108,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.804880816489458,7.15265729123111,46.3860392691142,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.851293094083667,1.71940888704895,10.5918119176157,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.821114872023463,8.35240724122213,27.565839612396,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.575961516890675,2.82005965599558,11.9171460292188,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.512421269249171,1.99554417254144,7.66499045398268,0,0.2,0,NA,NA,1,0.107637701766108,0
"12","benthic shp",-1,0.844084983039647,2.29382155599549,16.4162525350538,0,0.2,0,NA,NA,1,9.61785336597656e-05,0
"13","Dungeness",-1,0.573193306103349,0.711996488030373,3.37284594881207,0,0.2,0,NA,NA,1,0.105438372597301,0
"14","tanner crb",-1,0.545538952946663,0.301320601975186,1.3585663462628,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",6.66395231082398,-1,0.65098256171049,2.7051048061046,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.615928653907031,0.597261545701676,1.88427797704124,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.630965504143387,1.28043296006528,7.64778786120772,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.822415658179671,1.68923500622179,5.13016069237993,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.731954659987241,3.49031757061539,9.66012122065085,0,0.2,0,NA,NA,1,0.276659971873897,0
"20","Sardine",3.71444065310978,-1,0.474661117702388,7.65991301541287,0,0.2,0,NA,NA,1,0.456357940991542,0
"21","Anchovy",1.60755087101085,-1,1.08258972369084,7.14249376238766,0,0.2,0,NA,NA,1,0.0361769898606689,0
"22","Herring",0.873758899449678,-1,1.3966346984153,6.22912344061091,0,0.2,0,NA,NA,1,0.00683237776535362,0
"23","Pacific Mackerel",0.560342197986059,-1,0.532614373785927,6.8708504422152,0,0.2,0,NA,NA,1,0.0237170489543206,0
"24","Sand lance",-1,0.510549006331712,1.05272291711525,4.95734750205233,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0831860501247687,-1,1.55953085672618,5.55520165960129,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.578304566815495,1.69936996975548,5.52094004102701,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.739505466671585,-1,1.65361845664709,3.24123866996693,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.711603931430727,1.09639913150319,4.03311837453046,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.695343792811036,1.97880860140468,5.62354795820078,0,0.2,0,NA,NA,1,0,0
