"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.492677334928885,122.958949116923,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.527417061571032,1.7811001126439,12.9849094434059,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.736958038434386,3.65154822163171,25.2583971218604,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.842659025173634,1.94498830969151,9.45405922515834,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.624275117181242,121.636645274559,387.25006453231,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.606037079915404,16.474235529423,62.7628073619635,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.516829035431147,6.26893769808148,33.4631205239167,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.633066244330257,2.0152271729626,7.42425004125208,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.671432358119637,9.08869332710636,26.2461119141946,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.664583207573742,3.24862717358939,10.9289183769322,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.889062609616667,2.00509946267603,16.2267880100221,0,0.2,0,NA,NA,1,0.0968772805489409,0
"12","benthic shp",-1,0.606661314144731,2.79431744374423,13.8529351977705,0,0.2,0,NA,NA,1,8.77508359200492e-05,0
"13","Dungeness",-1,0.772030665446073,0.759943212763737,4.21820831939085,0,0.2,0,NA,NA,1,0.102123091656395,0
"14","tanner crb",-1,0.57815939411521,0.480117188274346,1.19507020932397,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",7.17973881089814,-1,0.661324951770081,2.68331842843466,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.832457070425153,0.500071255865426,2.06401552732645,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.852331532444805,1.32474539952379,5.87495771578528,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.650798772927374,1.51726064195894,6.16244859370058,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.874852042272687,3.66802093892276,9.39635116964381,0,0.2,0,NA,NA,1,0.273085267515179,0
"20","Sardine",3.07501905398833,-1,0.554787646071465,3.8125886509995,0,0.2,0,NA,NA,1,0.60826957689724,0
"21","Anchovy",2.51595626968112,-1,1.38220384414523,6.24986993860312,0,0.2,0,NA,NA,1,0.0438692822704701,0
"22","Herring",0.805617825301086,-1,1.34805474492804,7.51252563332839,0,0.2,0,NA,NA,1,0.00635890710048407,0
"23","Pacific Mackerel",0.469353014170275,-1,0.522746396992604,4.64978709581307,0,0.2,0,NA,NA,1,0.0267352863116379,0
"24","Sand lance",-1,0.771102021168917,0.946384127719468,3.58046073611158,0,0.2,0,NA,NA,1,0,0
