"","V1","V2","V3","V4","V5"
"1",-1,114.079110430551,0,0.66977547458373,0
"2",-1,1.94613520605532,8.86213784691877,0.7092658190988,0
"3",-1,3.11000959410762,27.4407521738314,0.872018588334322,0
"4",-1,2.52882813921144,9.36402268622766,0.895603042189032,0
"5",-1,102.220247934415,351.611798163789,0.768928168527782,0
"6",-1,15.3883459578155,118.818289104531,0.551906071323901,0
"7",-1,8.01936590633363,29.8049016267493,0.552822965942323,0
"8",-1,1.82882765487723,11.1803092101675,0.635368817672133,0
"9",-1,9.1512581683475,24.6019319915858,0.664565981831402,0
"10",-1,2.84281311121663,13.021694994712,0.891917213331908,0
"11",-1,2.17467528259386,8.93136854433928,0.537365497183055,0.0980184706002198
"12",-1,2.61213034175953,9.91129754400114,0.639591742213815,0.000101948569923758
"13",-1,0.932916875720481,3.92599365644324,0.659019553475082,0.0828827863716809
"14",-1,0.388758579087937,1.72782665522658,0.509376309718937,0
"15",10.5584067994976,0.529258032240531,2.89017279789112,-1,0
"16",-1,0.501177094609987,2.93718234440071,0.553350223507732,0
"17",-1,1.42850607853147,5.87412950788349,0.565197705477476,0
"18",-1,2.43000221764419,6.76977770439266,0.774144058488309,0
"19",-1,2.97723823633844,8.39402737709528,0.856837267056108,0.265648654124292
"20",3.58690585289759,0.556032427362,5.01734148608724,-1,0.415070075286696
"21",2.04761167365833,0.94622538325142,5.9731917493655,-1,0.032536501554841
"22",1.03194217404628,1.50862100009069,7.5693638977443,-1,0.00685222343688305
"23",0.522127334086533,0.471097208580481,6.08824121227733,-1,0.026908741690242
"24",-1,0.951581751009722,3.24649714555965,0.854399163462222,0
"25",0.0718347455995585,1.52316251562703,6.36760466848282,-1,0
"26",-1,1.18355236242559,4.85641179719806,0.602506200317293,0
"27",1.59726581238079,1.19692187237154,3.73020362423127,-1,0
"28",-1,1.9394291392599,7.50614295114861,0.582382475491613,0
"29",-1,1.15469868799955,6.42739010800281,0.620855089928955,0
"30",-1,0.947483075546119,4.87063536814116,0.766682274546474,0
"31",-1,1.7921883995928,5.72479777315749,0.803384740743786,0
"32",-1,0.568484919253611,2.476788206783,0.817063678707928,0
"33",0.589450425990888,0.156354040787364,1.68110151818604,-1,0.0157866258450026
"34",0.127273409827913,0.123424136975544,1.94204576292621,-1,0.00321973082485528
"35",0.0805593869504899,0.151275300718246,1.70869221057772,-1,0.00172157667126336
"36",0.00881300728109719,0.0519880891163521,2.29560237501315,-1,0.0000460156235013861
"37",0.0928867762309727,0.15462057522554,2.23374836946789,-1,0.000118980772086347
"38",0.367101086769912,0.147543756419569,1.92253106707024,-1,0.00161123263206978
"39",0.371519901368365,0.256603379826867,2.19604665098931,-1,0.0000000296453003451033
"40",0.0693588544759188,0.365362566773318,1.79236446014097,-1,0.00532249324436791
"41",0.24370648665755,0.423727105359068,1.97719607590014,-1,0.00330176490665253
"42",7.5823794196755,0.423991059325192,2.27457112754393,-1,1.00043221918803
"43",0.239275763437521,0.314764253589692,2.47705393884105,-1,0.00374311327979058
"44",0.269392856463796,0.239025869890211,1.80924952221941,-1,0.0353837395871137
"45",0.877178286983716,0.106665819624618,1.8346953126193,-1,0.0237847463184704
"46",0.0994964381416166,0.347259684650887,6.49847990506507,-1,0.00350182309583481
"47",0.18648254625731,1.79446162605258,6.72436556892813,-1,0.0254408183823911
"48",0.4263590693186,0.17791380836665,1.00791367321133,-1,0.000351643575354018
"49",1.0381010545077,0.0733870209639446,2.75876814196223,-1,0.00504507534725734
"50",0.0923864443719456,0.115275866498453,1.73001342906566,-1,0.00193628707233501
"51",0.107390140664875,0.0698769999492646,2.08055973477878,-1,0.00224186460348216
"52",0.353929153163859,0.13473522667224,2.14483907329467,-1,0.00499748798387427
"53",0.352879896527861,0.0660722403704505,1.64207262188942,-1,0.00114530590652692
"54",0.234970571447819,0.0613012448151689,2.05056167728579,-1,0.00274489626019323
"55",1.10539009864761,0.0550672368372806,0.47978546617051,-1,0.00317874420152863
"56",0.447541935479105,0.116456409573908,0.351026521370777,-1,0.0027511252278314
"57",4.78331868574198,0.430416488292615,2.16310577827657,-1,0.047823810798338
"58",0.460872306423907,0.249834548270314,2.83408423330207,-1,0.00401715822561695
"59",-1,0.21569098864396,2.85081877551173,0.725271149817854,0.00254465104285785
"60",0.00299991941127183,0.0481182755991576,158.290568901759,-1,0
"61",0.00102715378102059,0.256771378706175,250.919888272928,-1,0
"62",0.000245289181780138,0.10656467451498,186.640864706181,-1,0
"63",0.000169131655485095,0.0533859970740736,169.624823207339,-1,0
"64",0.000667216421271518,0.0771735901967421,198.793188143801,-1,0
"65",0.00120304397642662,0.131121709690989,179.196923107038,-1,0
"66",0.000121057025677406,0.0858097975889888,218.698545972777,-1,0
"67",0.000706206969588991,0.0385072621790707,135.609444042716,-1,0
"68",0.000251712568914346,0.0380339974220898,197.85745445847,-1,0
"69",0.0040306584698758,0.0605135862781983,178.100871470466,-1,0
"70",0.000619620156922446,0.128497158339371,413.58203048076,-1,0
"71",0.00292280446961459,0.02946938570828,15.2779972617512,-1,0
"72",0.00117829640128423,0.0224210164527413,14.8649320737652,-1,0
"73",0.0389326738481603,0.0936552403534172,38.865401428039,-1,0
"74",0.254374718508253,0.0318671309041685,6.78219335466916,-1,0
"75",0.0068279637739844,0.054997022784798,8.8832777558617,-1,0
"76",0.179223180719982,0.0378107567923239,6.60239618617782,-1,0
"77",0.0163507461086116,0.021263043417153,8.69592371654732,-1,0
"78",0.0213171989873419,0.072848199063148,23.5052147007962,-1,0
"79",0.0911162211726619,0.0680155007325419,15.8783972580425,-1,0
"80",0.0288397760449813,0.292143452097352,14.5511516002073,-1,0
"81",0.0873578552328909,0.234877507892852,14.8909505719601,-1,0
"82",0.00661716254808842,0.089556731406324,51.5206312292915,-1,0
"83",0.549144191461911,0.0466624115762702,5.70189427194114,-1,0
"84",0.817562725159523,0.0287679873211098,12.2745411615426,-1,0
"85",0.0715878812045013,0.132229425128947,30.3886394562613,-1,0
"86",0.000875993068482645,0.233727133245298,137.671475843173,-1,0
"87",0.000347288026775342,0.155015890393181,153.337227841822,-1,0
"88",0.000220719734003801,0.139960281702889,142.282007127453,-1,0
"89",0.0000288988868547662,0.125250879959089,252.813554527878,-1,0
"90",0.0000875210465266959,0.135790229915989,205.734385067337,-1,0
"91",0.0000680111301080755,0.0975400862041376,184.781072081214,-1,0
"92",0.000225524741468792,0.259865571280511,108.888779452346,-1,0
"93",10,0,0,-1,0
