"","V1","V2","V3","V4","V5"
"1",-1,126.833310122171,0,0.320940752630122,0
"2",-1,2.00396547573196,11.0865029627093,0.854310460854322,0
"3",-1,3.01400800934651,27.8200880379105,0.554967841599137,0
"4",-1,2.01389599665328,10.3505667639652,0.802148107253015,0
"5",-1,66.1640341865575,235.489838018128,0.87714266218245,0
"6",-1,12.7101295392557,55.0291696704211,0.777736868336797,0
"7",-1,8.29440306279375,51.7656630112905,0.709357436094433,0
"8",-1,2.11292117290608,6.96236050412448,0.759662537276745,0
"9",-1,8.03255647498985,36.5707141752695,0.659777762647718,0
"10",-1,3.43568110908475,11.7860343268866,0.627399639040232,0
"11",-1,1.92316251342461,8.460319296526,0.637756411265582,0.110101231020236
"12",-1,2.63462443445674,9.02447378730542,0.646593549381942,0.000104415678256411
"13",-1,0.803845162936259,4.01672283718379,0.597316010855138,0.0892640911644682
"14",-1,0.391741669192397,1.1233703313398,0.717426302749664,0
"15",9.02757643692307,0.640325117514538,3.14197477388893,-1,0
"16",-1,0.477489987633606,2.24846478587532,0.57370524816215,0
"17",-1,1.51316714149226,5.20629930384118,0.597764628566802,0
"18",-1,1.91993546801077,5.93527175386348,0.504599900729954,0
"19",-1,2.49809012541374,12.4013741659776,0.81426564687863,0.230679153129139
"20",3.70366222208007,0.55557568265219,3.67168474898228,-1,0.540041875873743
"21",1.95862448783261,1.33107367655146,8.46415839498547,-1,0.0353451298737863
"22",0.673688455689424,1.66140248819915,9.15823095737428,-1,0.00638662491321329
"23",0.456289942828816,0.534864892278285,6.3859211703692,-1,0.0256818763751065
"24",-1,1.03976836898853,3.16510629788885,0.876183554902673,0
"25",0.0848910899998241,1.4280414616512,4.92349405618867,-1,0
"26",-1,1.28377972487355,3.95582403546059,0.733531329035759,0
"27",0.956503996627174,1.8358640320696,3.13829557524086,-1,0
"28",-1,1.42477288541799,6.24850948263909,0.826665978506207,0
"29",-1,1.4884626825074,6.97048276938023,0.509884994849563,0
"30",-1,0.922676352494707,2.94285066028284,0.773278254177421,0
