"","V1","V2","V3","V4","V5"
"1",-1,111.148026433421,0,0.494738476700149,0
"2",-1,2.62795424399162,8.57971980839791,0.797306530270726,0
"3",-1,3.95809484495707,19.8306832875997,0.709393178299069,0
"4",-1,1.87551945632676,10.7636637003821,0.692758690472692,0
"5",-1,89.983784971659,404.278681347022,0.672815529815853,0
"6",-1,13.3107001163629,124.165911534662,0.658071246463805,0
"7",-1,6.8079681917073,53.3053973794533,0.85059699267149,0
"8",-1,1.79412073586875,12.056343147316,0.502635743934661,0
"9",-1,11.234513164015,27.0597040591707,0.608057149499655,0
"10",-1,2.87878521065647,11.74808328425,0.662130438536406,0
"11",-1,1.94761522215143,7.94798105908188,0.868334575649351,0.0913008357602108
"12",-1,1.8635426271188,10.2633799432216,0.802549553848803,8.62254047138549e-05
"13",-1,0.685407767958514,3.7878775662243,0.739032767433673,0.100281059624133
"14",-1,0.293655720653399,1.54497929745963,0.711974916886538,0
"15",9.9849176511841,0.615602037255099,3.1417107437266,-1,0
"16",-1,0.531354127555566,2.301218371741,0.750776294060052,0
"17",-1,1.11653485754039,5.9642392537898,0.536493138223886,0
"18",-1,2.04908973911029,5.62018067347116,0.564896626397967,0
"19",-1,2.65667433204776,13.4019361429388,0.781385813187808,0.249101051070547
"20",2.81725349594148,0.517338007040346,5.0883332595138,-1,0.464162434072366
"21",1.45050495085395,1.18156519524311,4.91658816424406,-1,0.0482611409680741
"22",0.557883729966726,1.97441607337453,8.02678674514388,-1,0.00560085764074919
"23",0.458837488530802,0.52291934262045,5.90496204418319,-1,0.0286429602021042
"24",-1,0.861598227489769,4.4855688789112,0.669114910718054,0
"25",0.0920022974831747,1.59413834652724,3.98775679951518,-1,0
"26",-1,1.92430076002484,4.55712618912703,0.507342889811844,0
"27",1.25399057867582,1.61298082553029,3.88870532106065,-1,0
"28",-1,0.987114407872582,4.4635458115625,0.700131168402731,0
"29",-1,2.08644635473372,6.00011385141721,0.723528456129134,0
"30",-1,0.784312350119488,3.47150943836768,0.505357534345239,0
"31",-1,1.53517674088282,5.44764766513829,0.660710394196212,0
"32",-1,0.577107811010046,2.39384926966982,0.704137787502259,0
"33",0.607931278150815,0.172888825204604,1.78945914257641,-1,0.015675257116486
"34",0.125522361102727,0.127879063018321,1.92399267333686,-1,0.00324710736481037
"35",0.0787497099088632,0.14760776812415,1.67047839095478,-1,0.00182867924541821
"36",0.00825996473896513,0.0481575944004786,1.87621994850153,-1,4.83193462454125e-05
"37",0.0871129410983893,0.143391107350253,2.1092305813595,-1,0.00012328520778979
"38",0.428263026662097,0.168297799343516,3.09210000698887,-1,0.00176974647674054
"39",0.345425827984865,0.271979213126772,2.66953872745246,-1,2.46393584754454e-08
"40",0.0809289742437274,0.301927618499313,1.70604667853593,-1,0.0047430004257806
"41",0.14226710887699,0.428703329383909,2.10660810925688,-1,0.00301673407928918
"42",8.50512569549862,0.420543139732173,1.98603984020459,-1,1.00491944945362
"43",0.30758361973919,0.31902506751909,2.39755035920131,-1,0.00327678816158179
"44",0.36492366617124,0.286605571768255,2.20292168612875,-1,0.0360857461711934
"45",0.849201500304735,0.0823094568578207,1.98880753741018,-1,0.0224493498292089
"46",0.0611284229445127,0.39690106367997,8.58345897982787,-1,0.00391799908899362
"47",0.150024405541596,1.69541556405149,5.02443413082554,-1,0.0286390810860834
"48",0.334550160430961,0.173726567314711,0.959009520590148,-1,0.000340566545798243
"49",0.871673290051187,0.0730289758586697,2.40865237721007,-1,0.00470654134228328
"50",0.0717684420734282,0.133203071265924,1.72665829275134,-1,0.00233353898284263
"51",0.100443764697578,0.086722174888938,2.17421838054451,-1,0.00181184743225531
"52",0.306243781800407,0.124028672515307,2.17526129545605,-1,0.00456998070037377
"53",0.427026830396158,0.0705528419042723,2.10833533719422,-1,0.00102313575659084
"54",0.294085770480246,0.0543009293823155,1.75946565851082,-1,0.00323350299711977
"55",1.07336489849063,0.055513944523482,0.444967361755621,-1,0.00331824321487603
"56",0.370925670049555,0.126292434203617,0.417142703422451,-1,0.00327795260611621
"57",3.84973522287308,0.287206342960441,2.58636073941915,-1,0.0461611318537568
"58",0.373987016279112,0.190571378948979,1.61222765560509,-1,0.0036214186450005
"59",-1,0.263250527100953,2.57487192826698,0.805129602272064,0.00259111391183741
"60",0.00272349120212878,0.0624268962008074,154.958136046579,-1,0
"61",0.00122711872806396,0.236145398219513,295.981706295226,-1,0
"62",0.000268582240369044,0.114680792068165,197.358133070884,-1,0
"63",0.000214833898546063,0.0588135076859366,161.022434761095,-1,0
"64",0.00058176515209194,0.151457938108669,202.776073969384,-1,0
"65",0.000804250807485648,0.123854389129281,188.258902942915,-1,0
"66",9.80245952971986e-05,0.0990584759602272,228.150182285336,-1,0
"67",0.000684373912390181,0.0284670982322267,120.415463170353,-1,0
"68",0.000214733681601805,0.051417861815783,195.831641912901,-1,0
"69",0.00424221432284029,0.097837147454595,181.395188480071,-1,0
"70",0.000711350530725583,0.0995499960685671,375.109687258845,-1,0
"71",0.00334065824152234,0.0256962573681356,14.68050948574,-1,0
"72",0.000944900947818593,0.0237296846453662,13.6219410718139,-1,0
"73",0.0305679238797695,0.060903243127652,37.1480027752056,-1,0
"74",0.235122279304937,0.0449180371699522,6.9423649555089,-1,0
"75",0.00415745125790999,0.0556635664292359,9.00424255982001,-1,0
"76",0.155522326311017,0.0464812705680301,6.68212384297727,-1,0
"77",0.0152265959946346,0.0215298711193484,8.84592342306882,-1,0
"78",0.0185174094943442,0.0933371013086186,23.1520008888812,-1,0
"79",0.113049578278354,0.0669634298032042,12.5804584883539,-1,0
"80",0.0433445150529134,0.278826090250686,15.9854255675283,-1,0
"81",0.0744138408776978,0.244340856410675,14.2884205938782,-1,0
"82",0.00551643819928945,0.0812542299890187,50.971482336853,-1,0
"83",0.836218993923308,0.0521185585139555,5.5919354591458,-1,0
"84",1.07086112493077,0.0264437662261986,11.8995802186336,-1,0
"85",0.0679207532478998,0.0703488905693034,33.1122471600224,-1,0
"86",0.000617616705086379,0.165859452776289,149.611453087583,-1,0
"87",0.000347311097981358,0.136838373754181,160.384794508917,-1,0
"88",0.000245822037150724,0.124431380348111,132.90240475075,-1,0
"89",2.83026167999413e-05,0.156391044678444,264.618929807382,-1,0
