"","V1","V2","V3","V4","V5"
"1",-1,109.798225983755,0,0.677867550286464,0
"2",-1,2.15118439258622,12.8489328160254,0.57319968836382,0
"3",-1,2.52616767240191,29.9409763290356,0.508969322033227,0
"4",-1,1.97975536919086,8.14716897462838,0.794266353733838,0
"5",-1,90.188997993002,257.119771819303,0.735382972098887,0
"6",-1,13.7940133862706,91.5800234471666,0.555114671867341,0
"7",-1,6.66847045854343,37.7348905606255,0.604336384870112,0
"8",-1,1.77610864737381,12.1430432721429,0.814592225570232,0
"9",-1,9.43646152201205,25.1283391175945,0.798600668646395,0
"10",-1,2.93957487522724,9.49780834646457,0.545046489778906,0
"11",-1,2.39147166508989,7.26834171935701,0.646520440559834,0.0923202078217836
"12",-1,3.1737473235858,13.8218748079607,0.694646109919995,8.64326713872806e-05
"13",-1,0.792515076276732,3.5364578297404,0.795306672062725,0.107002095941306
"14",-1,0.266320593384348,1.33382728551658,0.545346617419273,0
"15",10.1280841836214,0.628336367244107,3.49837607364539,-1,0
"16",-1,0.493377944698103,3.43478516618967,0.885627556033433,0
"17",-1,1.49809993987323,6.26992982926817,0.798477844893932,0
"18",-1,1.81788918408561,5.49087471282108,0.770861750561744,0
"19",-1,2.3475619276988,7.30922776510305,0.732640244904906,0.274588858590455
"20",2.50928301459842,0.547621744441112,4.36618595324579,-1,0.504369347853408
"21",1.6264953085936,1.12334766784037,5.44550943122347,-1,0.0337442680256007
"22",0.855577439067586,1.55754617622825,8.56452395845448,-1,0.00653110088054832
"23",0.490923084727728,0.5208436253889,5.480854117718,-1,0.0262143195362682
"24",-1,1.08619938381081,3.89773091653271,0.840330083202571,0
"25",0.0711347643628742,1.47378075389471,5.08921536415601,-1,0
"26",-1,1.55862507692291,7.40628402875617,0.699992547929287,0
"27",1.41491311029912,1.52878082184603,2.34984370428978,-1,0
"28",-1,1.27824677986009,5.64426503976588,0.58916008155793,0
"29",-1,2.09548620318674,5.98116160241865,0.892720374278724,0
"30",-1,1.18473445481393,2.93362521670573,0.57962864972651,0
"31",-1,1.3183684300773,5.50779825009171,0.726543692871928,0
"32",-1,0.492679247437616,3.94584405254285,0.644012372195721,0
"33",0.486298400151357,0.18408503228818,1.64832011650733,-1,0.0114360521220754
"34",0.139363744494233,0.112091355557033,2.16615522473896,-1,0.0026834821373401
"35",0.0804873833571913,0.153174915123293,2.11049848506819,-1,0.00148520877342666
"36",0.00790482962752414,0.0472402288878326,2.99396438634423,-1,4.39518209262682e-05
"37",0.0926684358172649,0.126882233102213,2.75375641757169,-1,0.000143517954586393
"38",0.407496468906176,0.166138692840541,2.27710117867734,-1,0.00144571719798711
"39",0.474454318340744,0.246993667811577,2.3437166495418,-1,2.5452342818268e-08
"40",0.0876669627666676,0.324971299141455,1.58495639660757,-1,0.00503846231272588
"41",0.142237733960849,0.465878066553385,1.95569513514651,-1,0.00298555193335802
"42",7.77853464721916,0.428232060973152,1.92301746281491,-1,0.906287941815922
"43",0.241648329955044,0.319694851312049,2.2839916886142,-1,0.00418974091774009
"44",0.326027330757223,0.236336098667619,2.51088891624979,-1,0.038308411479064
"45",0.860363883370662,0.0924525069933341,2.01645394684696,-1,0.0277697223156787
"46",0.115632479502524,0.344238595785374,5.80965711218207,-1,0.00388504381806275
"47",0.108520517600297,1.94938474543567,4.95287304122282,-1,0.0243272345983019
"48",0.492647705529203,0.152297041148789,1.03144795362584,-1,0.00036318637435132
"49",0.729565954697392,0.0732958070909837,2.62566495074299,-1,0.00509679271006347
"50",0.0840727220752991,0.142571182208279,1.54310359397466,-1,0.00245041622674175
"51",0.096287901326669,0.111350855966727,2.16425440117862,-1,0.00226715380659554
"52",0.286655480418984,0.133521279880187,2.22551739940158,-1,0.00478894527482176
"53",0.470810441161864,0.0717382950900292,2.02912662768179,-1,0.00122131603434857
"54",0.246309152095545,0.0655353774750505,1.85192984447348,-1,0.00258965724821192
"55",1.22750068567141,0.052827891295375,0.418082206580422,-1,0.00344118365377242
"56",0.265953516578458,0.126787380021646,0.291276489215413,-1,0.00270740472997675
"57",3.48465445656477,0.383210667551516,2.44141861147122,-1,0.0520299935141931
"58",0.560237778173028,0.180910051230077,1.23371870572902,-1,0.00441066924800442
"59",-1,0.209946082596572,2.34700591455744,0.686505688913167,0.0025788377247692
"60",0.00307610487457835,0.106208946997693,167.906495796939,-1,0
