"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.382275702548213,106.558268885557,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.720693371724337,2.12294757200773,10.7688971568663,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.887778082210571,4.75183871326578,22.1721127509451,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.80296087116003,1.69011224425463,8.17975973264868,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.74926751004532,66.2914666303782,229.344762844432,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.736199320200831,11.4012344496731,61.5135360766468,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.732889274973422,6.63716089394808,32.966662503256,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.573088802956045,2.30399803846259,15.7407220734366,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.823272744659334,7.94341718812102,29.7577473549846,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.62236380726099,2.69959230011193,10.1530387324947,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.515162448491901,1.92000819036998,7.25621296430342,0,0.2,0,NA,NA,1,0.0954484208290047,0
"12","benthic shp",-1,0.560410904418677,2.87958404618427,11.5607151879452,0,0.2,0,NA,NA,1,0.000100048502654581,0
"13","Dungeness",-1,0.608759693242609,0.825193072937711,3.3483347807463,0,0.2,0,NA,NA,1,0.0856868801646403,0
"14","tanner crb",-1,0.874940114654601,0.280984459271454,1.56761226185564,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",10.7054775322001,-1,0.640252030416451,2.47452418039087,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.583141103107482,0.558660676519643,2.91000776501684,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.763622304331511,1.27671500626284,6.80374706801084,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.855537928082049,1.98341232303013,5.12793380292837,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.533949425630271,2.33843685674651,7.82511908727927,0,0.2,0,NA,NA,1,0.260396469290696,0
"20","Sardine",3.30842332763413,-1,0.506564500236203,5.49949194418417,0,0.2,0,NA,NA,1,0.47926619916022,0
"21","Anchovy",1.68559231594349,-1,1.13959600471076,7.32229164175009,0,0.2,0,NA,NA,1,0.0421933680831386,0
"22","Herring",0.961954785471237,-1,1.55457292335153,6.92353674516826,0,0.2,0,NA,NA,1,0.00564914278370993,0
"23","Pacific Mackerel",0.347063188962742,-1,0.499542524874482,5.52852620008963,0,0.2,0,NA,NA,1,0.0292792386631648,0
"24","Sand lance",-1,0.761366904061288,0.900406308313876,3.62030306882061,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0877663368773234,-1,1.59867889376125,7.95484633885261,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.575442683883011,1.28231326992541,8.17704595309824,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.09949193514729,-1,1.52201544511861,4.01687533716029,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.872166732884944,1.20674940378885,5.41959076434578,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.721852086577565,2.28720928263341,6.05152003791276,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.526132332347333,1.17740090312263,4.15199009983035,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.776628591772169,1.74687677340429,5.45607569643527,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.562617160845548,0.474084356457561,2.16230812088188,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.873787485000023,-1,0.141313679682511,1.73162945302352,0,0.2,0,NA,NA,1,0.0148366237284875,0
"34","Black rock.",0.130005736374183,-1,0.142369727981104,2.07391393964598,0,0.2,0,NA,NA,1,0.00300857205166679,0
"35","Nearshore rock.",0.0796152719427438,-1,0.181806662692986,1.88961698896448,0,0.2,0,NA,NA,1,0.00164563377256949,0
"36","Yelloweye rock.",0.0111030452510119,-1,0.0488828079946241,2.09404811791951,0,0.2,0,NA,NA,1,4.63985052632686e-05,0
"37","Greenstriped",0.0799136399879099,-1,0.116723829889131,1.67455582250703,0,0.2,0,NA,NA,1,0.000117342399052828,0
"38","Shelf rock.",0.46755389879432,-1,0.137923599125748,2.46996678461263,0,0.2,0,NA,NA,1,0.00136802480939712,0
"39","Shortbelly",0.389317751026662,-1,0.265186267075195,2.2938704097175,0,0.2,0,NA,NA,1,2.7430454905853e-08,0
"40","Petrale sole",0.0801448576051669,-1,0.272070657384663,1.63409623053578,0,0.2,0,NA,NA,1,0.00406976902045469,0
"41","Halibut",0.25413413588826,-1,0.413279302701441,2.35280078981804,0,0.2,0,NA,NA,1,0.00343070757343371,0
"42","Hake",7.73435998110548,-1,0.384124275086392,1.65224794414406,0,0.2,0,NA,NA,1,0.88748099149129,0
"43","Lingcod",0.295493501899885,-1,0.326819662641271,2.27660274406019,0,0.2,0,NA,NA,1,0.00342842974719061,0
"44","Arrowtooth",0.370645755770995,-1,0.321106790511943,1.73692514158281,0,0.2,0,NA,NA,1,0.0295163875875736,0
"45","Sablefish",0.746787149489591,-1,0.114399923503005,1.98476294882514,0,0.2,0,NA,NA,1,0.0229629395576545,0
"46","Albacore",0.0884054350459948,-1,0.447895912787971,8.39597046137129,0,0.2,0,NA,NA,1,0.00362688366783629,0
"47","Salmon",0.127979259066111,-1,1.71452675921657,4.53870375823986,0,0.2,0,NA,NA,1,0.0266203468898675,0
"48","Grenadiers",0.390012648814283,-1,0.174811626105463,0.996561574095175,0,0.2,0,NA,NA,1,0.000344077317367122,0
"49","Dogfish",1.03668354275496,-1,0.065883925085729,2.4758264757007,0,0.2,0,NA,NA,1,0.00463037605114949,0
"50","Canary rock.",0.0792278862110196,-1,0.10848832004009,1.68160114759678,0,0.2,0,NA,NA,1,0.00262450935985712,0
"51","P. Ocean Perch",0.140976782214834,-1,0.0649122453102951,2.15938428446463,0,0.2,0,NA,NA,1,0.0023322586248851,0
"52","Widow rock.",0.234631800061694,-1,0.131525902187817,2.22889117032344,0,0.2,0,NA,NA,1,0.00437280344666202,0
"53","Splitnose rock.",0.359105613567065,-1,0.0612609045544365,1.93407829922033,0,0.2,0,NA,NA,1,0.00127318782769369,0
"54","Slope rock.",0.254021814422995,-1,0.0755417987279274,2.05749737199067,0,0.2,0,NA,NA,1,0.00297633792630945,0
"55","Shortspine thorny.",0.681294406072527,-1,0.0583561767072361,0.514333850657609,0,0.2,0,NA,NA,1,0.00402346243685063,0
"56","Longspine thorny.",0.304181529510043,-1,0.129734091982483,0.392156120998726,0,0.2,0,NA,NA,1,0.00278611408352073,0
"57","Flatfish",2.97664095385396,-1,0.388336504263904,1.93057326912771,0,0.2,0,NA,NA,1,0.0449691460219854,0
"58","Skates",0.290365106964185,-1,0.234924005677797,1.67453503806217,0,0.2,0,NA,NA,1,0.00310095666629227,0
"59","Sharks",-1,0.664413759391755,0.198922761945676,2.59422017872859,0,0.2,0,NA,NA,1,0.00261321282545851,0
"60","Common murre",0.00270758799133152,-1,0.0713755846204301,168.40376728739,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.000967762450171928,-1,0.233331106532238,256.338480726221,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000282309271895672,-1,0.0920954661132172,198.7877166573,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000210231377898194,-1,0.0609508584374892,182.160839295722,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000686088041830301,-1,0.0628050765644552,184.684799476447,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.00082084958063111,-1,0.142582458323201,152.054036379128,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",9.58539509721956e-05,-1,0.108453869336284,204.17308003948,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000878298614631267,-1,0.0396099382254486,119.69871308411,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000270982169989178,-1,0.0396716159039482,214.083777021539,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.0038031605282173,-1,0.0963597746363731,181.949521770459,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000556289528627156,-1,0.153632118697118,414.753994489127,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00324359860534639,-1,0.0293358899918251,14.6102952302162,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.000965254177850323,-1,0.0261996167934888,13.8592837773253,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0192586677910852,-1,0.0567784778155568,37.4551136742828,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.233644467753402,-1,0.0311402211104749,7.53649414607512,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00625813684864013,-1,0.0488433760642465,8.83012099239103,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.197929572299029,-1,0.03354298915196,6.20710636107998,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0126276462219099,-1,0.0240071791498728,8.95258438474838,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0170215640221689,-1,0.0917559973600397,23.7097168499305,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0709125290717843,-1,0.0695832521704034,12.2176867199465,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0393004350193196,-1,0.349366857669017,17.7166398043202,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0854614076641218,-1,0.227106501588688,15.0144414698248,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00906007243708229,-1,0.0783546268793061,49.3959222220454,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.720799486622774,-1,0.0443238565395946,5.58847408901659,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.727730405002363,-1,0.0496261593707432,10.9689740116607,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0437092472206986,-1,0.0424435961606804,31.8057382219165,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000802435505691107,-1,0.237678745738383,139.702699337756,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.00037058472266642,-1,0.142701313142999,147.424298302227,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000284355859009846,-1,0.175980078129782,145.62080931348,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.63780302592379e-05,-1,0.189245850087897,262.150974324417,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",9.62883672130166e-05,-1,0.221668652928793,200.153466507972,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",0.000110390837531226,-1,0.0892562203065135,188.41137643388,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000194906677987805,-1,0.206154930796597,117.904142992598,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
