"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.255493706907146,107.329869922939,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.880992875993252,2.61255960507139,8.82971063346585,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.712526559922844,3.33903393167055,18.5098593456302,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.579513481073082,2.2154363127058,10.7686464932705,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.754676050134003,108.636637744427,294.239348692324,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.513512111641467,13.892649561217,79.2382293800656,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.711708927433938,6.53165820756023,44.2777793689069,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.740257693640888,1.53690912873011,7.89212242092476,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.825887839123607,11.6775085632097,27.5512203888706,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.695065657887608,2.2563351152342,11.2610756407117,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.810859225131571,1.82599858182067,10.3556892920267,0,0.2,0,NA,NA,1,0.11464831075839,0
"12","benthic shp",-1,0.88358705881983,2.40817073460248,8.26899315801815,0,0.2,0,NA,NA,1,0.000113055785904283,0
"13","Dungeness",-1,0.5294747072272,0.817716528806619,3.20400524283113,0,0.2,0,NA,NA,1,0.0866533010658459,0
"14","tanner crb",-1,0.576974017824978,0.314959368576924,1.64252326844995,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",11.0011199063648,-1,0.526088513816264,2.420526383078,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.776600762829185,0.532968808582651,1.8898334997701,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.786027499567717,1.33015405971011,5.20489743871979,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.835051793325692,1.89044397749279,5.0485944352682,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.698789987061173,3.4752664207347,10.2498644922742,0,0.2,0,NA,NA,1,0.270446487746162,0
"20","Sardine",4.05185416481737,-1,0.496328153391191,7.10746718714012,0,0.2,0,NA,NA,1,0.440299298899831,0
"21","Anchovy",1.54763883802365,-1,1.03792183893523,4.51639036442215,0,0.2,0,NA,NA,1,0.0382919260539015,0
"22","Herring",0.901841926839722,-1,1.94908897024803,6.98944258416879,0,0.2,0,NA,NA,1,0.00689072491603464,0
"23","Pacific Mackerel",0.478411397543981,-1,0.531110975881239,6.06298736379137,0,0.2,0,NA,NA,1,0.0311936775265875,0
"24","Sand lance",-1,0.569596622046083,0.890507781178278,2.24049621353924,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0948095136129576,-1,1.8769708334062,5.51346917526807,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.665405369829386,2.01652446002536,5.01274851488247,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.92780247941778,-1,1.37541316972213,2.84750602362508,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.822478188294917,1.55759525359015,5.01199182264297,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.614398404676467,1.47654117783441,5.97339012896996,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.652460183668882,0.880227786420889,4.89070862816529,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.655459551140666,1.30747001061963,4.83550569895133,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.520118886418641,0.442928048223324,1.71239316358534,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.440378318576293,-1,0.140258561359318,1.83274578012655,0,0.2,0,NA,NA,1,0.0131741984139005,0
"34","Black rock.",0.127291323021708,-1,0.113875286930728,1.88080732989576,0,0.2,0,NA,NA,1,0.00304746546674317,0
"35","Nearshore rock.",0.079790064187607,-1,0.175822896088418,2.13294856342393,0,0.2,0,NA,NA,1,0.0016002575703528,0
"36","Yelloweye rock.",0.0102233486696637,-1,0.0456187848868376,1.83046680236271,0,0.2,0,NA,NA,1,3.71525736851768e-05,0
"37","Greenstriped",0.0861424676443128,-1,0.144185343761373,2.47908182190649,0,0.2,0,NA,NA,1,0.000132927856510346,0
"38","Shelf rock.",0.352653730165974,-1,0.146076223066042,2.03097894929828,0,0.2,0,NA,NA,1,0.00132411362345827,0
"39","Shortbelly",0.404890796436184,-1,0.263248130803295,3.05234694150942,0,0.2,0,NA,NA,1,2.93383185828663e-08,0
"40","Petrale sole",0.0760454991312511,-1,0.322319248353581,1.66104591127767,0,0.2,0,NA,NA,1,0.00530828848265172,0
"41","Halibut",0.177917768339059,-1,0.505123176098752,2.20932864923434,0,0.2,0,NA,NA,1,0.0036627890980276,0
"42","Hake",10.8545128998503,-1,0.452513798785319,1.89470854180726,0,0.2,0,NA,NA,1,0.795175565560478,0
"43","Lingcod",0.274838231527515,-1,0.277425412118421,2.51207541635597,0,0.2,0,NA,NA,1,0.00283464169637709,0
