"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.39913830824662,114.205914104908,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.753391206637025,2.12955442471979,8.7183656478244,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.864086805935949,3.66225693043506,19.9238413237499,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.794721489027143,2.34697251339671,10.5144856548069,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.587599200289696,99.573650058773,388.191165912938,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.854277193080634,14.5429463122005,64.939785468652,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.695645538903773,10.2669280593393,36.6693246400166,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.731299634836614,1.33105551473744,14.7383456197462,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.502494252379984,8.17727183373796,28.7325909300224,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.871916501410306,2.97310584965034,9.6272054013033,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.597774936445057,2.06497962019529,11.1880719662497,0,0.2,0,NA,NA,1,0.104939407999292,0
"12","benthic shp",-1,0.870537972263992,2.58293531351074,10.4878050137649,0,0.2,0,NA,NA,1,0.00011776949209585,0
"13","Dungeness",-1,0.641701479814947,0.781329289823211,3.47066775911369,0,0.2,0,NA,NA,1,0.102953541889576,0
"14","tanner crb",-1,0.860337484255433,0.304301235191869,1.43169230548468,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",6.58508708845994,-1,0.577442300038486,3.17282192861066,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.852368067391217,0.48869447234111,2.19784972468796,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.579041331168264,1.23778439277218,4.91448106809803,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.892431953642517,2.35775864465397,4.6224797062058,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.591571638453752,3.00821728955833,6.63198447920976,0,0.2,0,NA,NA,1,0.313942253640877,0
"20","Sardine",3.86769983995954,-1,0.530277843043607,4.58413103256237,0,0.2,0,NA,NA,1,0.474385726784753,0
"21","Anchovy",1.88765039678808,-1,1.14176060592315,5.81237817774797,0,0.2,0,NA,NA,1,0.0339849636874898,0
"22","Herring",0.837834515528359,-1,2.05313835558171,7.41462580375204,0,0.2,0,NA,NA,1,0.00604275110599795,0
"23","Pacific Mackerel",0.479222703596878,-1,0.548332888614237,4.10339486992025,0,0.2,0,NA,NA,1,0.0260718153808108,0
"24","Sand lance",-1,0.615438889060169,0.823722133869042,3.72484582918187,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.106655290053718,-1,1.43786725125952,4.83877281470959,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.858185783680528,1.26978126735193,5.6820282707796,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.954355209913601,-1,1.91340644000646,5.19836131737936,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.713927092216909,1.33436753707957,5.28363091089784,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.573052537348121,1.77343954775733,5.61499637544014,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.748636659327894,1.06210860099393,3.89271801416628,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.836434041243047,1.562103205531,6.24390957620642,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.578063522931188,0.514132687727773,2.3941477996706,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.433601943450947,-1,0.144970744056062,1.87482689879196,0,0.2,0,NA,NA,1,0.0174841066726574,0
"34","Black rock.",0.123721732012357,-1,0.13154671708925,1.89333312023763,0,0.2,0,NA,NA,1,0.00326681184208894,0
"35","Nearshore rock.",0.0817066615453416,-1,0.130459831268708,2.0725533505816,0,0.2,0,NA,NA,1,0.00177376930198703,0
"36","Yelloweye rock.",0.00858185982873805,-1,0.051752081587864,1.3984514476771,0,0.2,0,NA,NA,1,4.74610575235306e-05,0
"37","Greenstriped",0.089285805236311,-1,0.125448580435103,2.62035750035161,0,0.2,0,NA,NA,1,0.000109796041290165,0
"38","Shelf rock.",0.353180061992382,-1,0.142535616765548,2.40616395070665,0,0.2,0,NA,NA,1,0.00164147907140861,0
"39","Shortbelly",0.378029478437061,-1,0.282287593475701,1.97067258112875,0,0.2,0,NA,NA,1,2.57048232536337e-08,0
"40","Petrale sole",0.0756820530336229,-1,0.337954930029766,1.8439357509418,0,0.2,0,NA,NA,1,0.005357027291313,0
"41","Halibut",0.143608103071969,-1,0.493833368514812,1.68506232350731,0,0.2,0,NA,NA,1,0.00312329872433453,0
"42","Hake",8.11978542078051,-1,0.418868485572717,2.05865782372049,0,0.2,0,NA,NA,1,0.97637089236302,0
