"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.663755236309953,119.35310116883,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.888792436569929,2.30002643047764,14.0057356934778,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.884565888531506,3.44815313810226,20.2754394565942,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.766488421708345,2.19711465464313,12.2143743777822,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.587104967329651,126.185982291892,351.889253933963,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.822497045155615,12.856185832546,72.1163992522288,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.79822052763775,7.54813159984253,43.6361001923427,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.593255445733666,2.83850067756392,7.38792003990564,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.524894650653005,9.98781770317959,28.4178142072474,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.692373012937605,2.86800711470104,9.87395501473653,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.821214800514281,2.0457262721317,7.85031779978807,0,0.2,0,NA,NA,1,0.104248631021815,0
"12","benthic shp",-1,0.608571886364371,2.34190471610161,9.72307194314851,0,0.2,0,NA,NA,1,0.000106980517705715,0
"13","Dungeness",-1,0.589863008167595,0.673783896313113,4.05423372671183,0,0.2,0,NA,NA,1,0.0968049338413227,0
"14","tanner crb",-1,0.804244959633797,0.291178403474367,1.31454644007246,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",7.69385163143575,-1,0.608238888212604,2.95041795541012,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.559731749538332,0.49822619206705,1.91773752274193,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.682756902184337,1.33145026762748,5.56797024047104,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.72898015473038,1.91096401577415,4.81474714489311,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.501574111357331,3.33374585538695,6.73216455721375,0,0.2,0,NA,NA,1,0.249309873070558,0
"20","Sardine",3.20106729026059,-1,0.517529600831323,4.3622336772251,0,0.2,0,NA,NA,1,0.507185099335401,0
"21","Anchovy",1.68880724658278,-1,1.14562016875371,6.84855264739618,0,0.2,0,NA,NA,1,0.039550541510227,0
"22","Herring",0.684335456402424,-1,1.57699034034758,6.56263760305319,0,0.2,0,NA,NA,1,0.00685613471447317,0
"23","Pacific Mackerel",0.474310334457005,-1,0.48340175119212,6.71512186327273,0,0.2,0,NA,NA,1,0.0250517751363813,0
"24","Sand lance",-1,0.576720622368157,0.874434081031968,4.10146966021451,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0986467700362592,-1,1.86521016208596,6.56215487847468,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.86048632748425,1.35495514391202,5.07275381276224,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.829742960441271,-1,1.87609781418301,3.36246293808785,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.807305254880339,1.32020744142322,6.87753329778869,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.611955883912742,1.56099286492985,6.08857563860996,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.68770890487358,1.03629160280803,3.01132672625215,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.76056267041713,1.55274580905213,4.90836479351689,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.881515409052372,0.471810048104328,2.21393257708357,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.56169560579843,-1,0.148719194869617,1.77844625727257,0,0.2,0,NA,NA,1,0.0106871399175508,0
"34","Black rock.",0.126112474426219,-1,0.122618436193676,2.05529630237214,0,0.2,0,NA,NA,1,0.00355571311708134,0
"35","Nearshore rock.",0.0791003882142898,-1,0.120653086054581,1.87230796426247,0,0.2,0,NA,NA,1,0.00172813714542254,0
"36","Yelloweye rock.",0.00959524792076164,-1,0.0543741805809897,2.16931219300648,0,0.2,0,NA,NA,1,4.87057070221728e-05,0
"37","Greenstriped",0.11864311716012,-1,0.117411672863704,2.54191265587732,0,0.2,0,NA,NA,1,0.000104537594999816,0
"38","Shelf rock.",0.401140119539383,-1,0.180715077133794,2.01287089564361,0,0.2,0,NA,NA,1,0.00160723120669165,0
"39","Shortbelly",0.319454763949276,-1,0.26261415048543,2.61482856747971,0,0.2,0,NA,NA,1,2.67590286353898e-08,0
"40","Petrale sole",0.090861216877309,-1,0.35550973267531,1.84671598759315,0,0.2,0,NA,NA,1,0.00511870396751843,0
"41","Halibut",0.175173311460939,-1,0.480699739532041,2.5760880432035,0,0.2,0,NA,NA,1,0.00331656633867124,0
"42","Hake",9.19138537298877,-1,0.419217949948776,1.91665311877728,0,0.2,0,NA,NA,1,0.851412444218098,0
"43","Lingcod",0.329729397620322,-1,0.305213057684853,2.48847412293371,0,0.2,0,NA,NA,1,0.00317764317610323,0
"44","Arrowtooth",0.322474620696444,-1,0.2409848253948,1.96000656340954,0,0.2,0,NA,NA,1,0.0299725549930821,0
"45","Sablefish",0.791064846676913,-1,0.107125317180522,1.96085806661672,0,0.2,0,NA,NA,1,0.0219793657312792,0
"46","Albacore",0.0916239467440535,-1,0.332191697537311,7.2748682746067,0,0.2,0,NA,NA,1,0.00423677223603378,0
"47","Salmon",0.145605791584002,-1,1.58033799926078,6.41318861029349,0,0.2,0,NA,NA,1,0.0233523103631763,0
"48","Grenadiers",0.361219378359445,-1,0.200359275715957,1.0641677407961,0,0.2,0,NA,NA,1,0.00033976472657613,0
"49","Dogfish",0.956465960051286,-1,0.0657921516592652,2.19629160707366,0,0.2,0,NA,NA,1,0.00448597869855983,0
"50","Canary rock.",0.0843091129580814,-1,0.121039914266694,1.63242320409074,0,0.2,0,NA,NA,1,0.00239729263990554,0
"51","P. Ocean Perch",0.120190912814724,-1,0.104284744927494,2.02516859252978,0,0.2,0,NA,NA,1,0.00241575947648553,0
"52","Widow rock.",0.392172047948876,-1,0.133137212885152,1.99994975975625,0,0.2,0,NA,NA,1,0.00635445169381139,0
"53","Splitnose rock.",0.429229014836308,-1,0.0829865011608014,2.23675412930584,0,0.2,0,NA,NA,1,0.00113938857242986,0
"54","Slope rock.",0.305241456934524,-1,0.063586541528674,2.07137242844152,0,0.2,0,NA,NA,1,0.00309049541564998,0
"55","Shortspine thorny.",1.02217236411967,-1,0.0517003438297931,0.402146926903134,0,0.2,0,NA,NA,1,0.0032401379612136,0
"56","Longspine thorny.",0.386328447360915,-1,0.127886782797337,0.350633918434267,0,0.2,0,NA,NA,1,0.00291132801958608,0
"57","Flatfish",3.75120644422808,-1,0.379507959112194,1.8530624164751,0,0.2,0,NA,NA,1,0.0455504685263195,0
"58","Skates",0.41617885257429,-1,0.254205118251504,1.31519417418052,0,0.2,0,NA,NA,1,0.00391045336029284,0
"59","Sharks",-1,0.747045842558146,0.178226241756453,2.36235717191403,0,0.2,0,NA,NA,1,0.00247139386338943,0
"60","Common murre",0.00306456107733243,-1,0.0739086230563585,180.892484592391,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00144544495407044,-1,0.222098533814774,282.668472888338,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.00034135846281656,-1,0.10371357252225,222.322979999674,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000172160690071639,-1,0.0743480702125789,184.420349908647,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000715840489408694,-1,0.133977557228901,187.283518254123,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000868927716651689,-1,0.118774930720003,162.739061871655,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000108755952920955,-1,0.083905395273595,224.920486639565,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.00086777732027662,-1,0.0449283744652327,122.201783885935,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000192459937943291,-1,0.0323164484854485,199.971557231753,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00289791805280804,-1,0.0579370517011415,176.500345436237,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000616114416667145,-1,0.0760049731835968,375.642279183052,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.002271263068339,-1,0.0241708127196303,14.0021880451217,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00110491074900254,-1,0.0272470567666165,16.6280844097375,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.035848281729319,-1,0.0962691043618991,38.4245098839471,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.178701572051644,-1,0.0351166367752116,7.95865115954294,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00471094570356907,-1,0.0528301956402968,8.55928562755361,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.153221511180048,-1,0.0274643056055664,6.41617276233886,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0202185419779292,-1,0.0194089303537687,9.09420913152655,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.01640507500801,-1,0.0837153695439102,24.2120511123731,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.100689571111141,-1,0.0820314897225699,12.679778955984,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0370853829379275,-1,0.297317488235099,13.4753242763663,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.069981553109329,-1,0.219856649844355,14.8604124761717,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00680798203450022,-1,0.084817142692496,47.3662731241886,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.379986611055486,-1,0.0666989012169204,5.53232207308814,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",1.18802903579511,-1,0.0309935480482747,11.6090497593169,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.081734632605904,-1,0.0409848675941051,33.5994465873636,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000805707163419997,-1,0.237099397664136,152.581072866629,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000361226609373584,-1,0.137224585531201,146.58409005039,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.00026797216162357,-1,0.17395973504081,144.354961981225,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.76937546473099e-05,-1,0.113278511841234,255.006971335101,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",7.2780924539059e-05,-1,0.149354383342388,212.657614957319,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",8.66759032640961e-05,-1,0.110084508223986,176.243445977908,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.00032656975436084,-1,0.225549969047932,120.334654696087,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
