"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"73","Porpoises",0.0306414173229239,-1,0.146892925464231,37.9693768739862,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.286619503531365,-1,0.0420482535030153,7.45286430149664,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00537001781742424,-1,0.0502120336887836,9.00267876103036,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.122810967983231,-1,0.0462576958257291,6.21468691195175,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0149594476515888,-1,0.0149130657491386,9.16235134195066,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0210587962436047,-1,0.0737402799735081,24.2209249542465,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0631715811673532,-1,0.0813486820256808,14.2254198359077,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0452464609076484,-1,0.342432878618066,16.7880371294393,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0710458054477782,-1,0.217394625617909,14.9716986744544,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00563678790124368,-1,0.0996660904988075,52.0325431940761,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.961307700181239,-1,0.068863512095138,4.94658010489646,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.82639147761256,-1,0.0249283093139863,12.5206786073485,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0570003558160443,-1,0.0687190955795872,34.0035066055988,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000672307416826656,-1,0.20712251832444,142.018229503486,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000367555990056742,-1,0.138629538034979,137.562527003558,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000258212138091799,-1,0.133619680698018,150.673144244126,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.91661350368895e-05,-1,0.121514651033896,264.626255562578,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",0.00011540798915675,-1,0.241945205621326,213.82876371565,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",0.000128195950731773,-1,0.106136441487008,174.211859862579,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000260447750893032,-1,0.275173879833687,123.08353989591,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
