"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.338782629463822,131.10105639543,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.597507356014103,1.95767972781261,8.26439540319481,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.504962948244065,2.45202678923302,22.246756613173,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.743677152320743,1.73600549944018,9.49028888364871,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.830913490243256,83.487349677597,250.493921051794,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.587372972723097,14.4471533233047,93.2796786644649,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.586870888713747,7.3421157172224,39.1703862789784,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.893799150083214,2.29667791058103,12.1692669459523,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.725475676730275,11.0488973395954,35.2011388202202,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.725388741865754,3.16682930407175,13.5037982384342,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.693790201097727,1.9527303243149,10.3686851181799,0,0.2,0,NA,NA,1,0.108960484232395,0
"12","benthic shp",-1,0.599090609513223,2.4048219664512,14.3240909394376,0,0.2,0,NA,NA,1,0.000110243116187017,0
"13","Dungeness",-1,0.852707583270967,0.735211041904496,3.96018762591197,0,0.2,0,NA,NA,1,0.0941867066661533,0
"14","tanner crb",-1,0.549096511118114,0.306179923751721,1.30504498056104,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",11.9548626492599,-1,0.617284825566511,4.07717660759858,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.782751680724323,0.433874932986247,2.9400039232081,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.665850628726184,1.36341799391623,5.19811746666246,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.889475679956377,1.4428331039345,4.0789443264851,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.80706145670265,2.28822840430684,11.158501147924,0,0.2,0,NA,NA,1,0.233741147717518,0
"20","Sardine",2.94351955885493,-1,0.495880700422319,3.91911370795313,0,0.2,0,NA,NA,1,0.479971144693471,0
"21","Anchovy",1.88150401657593,-1,1.17089025198355,6.00716004443404,0,0.2,0,NA,NA,1,0.036475695089941,0
"22","Herring",0.88070149093717,-1,2.06813790372099,9.19916929596716,0,0.2,0,NA,NA,1,0.00718063293712513,0
"23","Pacific Mackerel",0.423007465092632,-1,0.507779104840263,5.94780624806972,0,0.2,0,NA,NA,1,0.0277195962828625,0
"24","Sand lance",-1,0.881895807757974,1.07907738276108,2.78623265813312,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0918450337551493,-1,1.6012477707439,6.99316341160447,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.679742058552802,1.73134980667778,6.20378373280846,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.668646083988886,-1,1.73141833879126,4.70996612355471,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.667354214843363,1.51798117943448,7.10675069707146,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.731961881555617,1.53570484760715,7.14857709441831,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.673254149407148,0.963214323813299,2.6940660930055,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.801979129947722,1.93290386506246,4.60133695984991,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.756181738246232,0.351184723865323,2.59976773651109,0,0.2,0,NA,NA,1,0,0
