"","V1","V2","V3","V4","V5"
"1",-1,129.282590072731,0,0.612908440409228,0
"2",-1,3.00642615103514,12.1952574837286,0.795623689051718,0
"3",-1,3.4162387031893,23.0042716099584,0.788478070683777,0
"4",-1,2.52003091955022,12.7744416123692,0.561851462721825,0
"5",-1,92.3296017380591,349.246940251924,0.890211011935025,0
"6",-1,13.6319826957404,73.5198914600305,0.582517569698393,0
"7",-1,6.0733077446536,52.4808909595308,0.546739098615944,0
"8",-1,1.57497964488624,10.923386707812,0.754335398599505,0
"9",-1,10.5351927733636,27.9885328888169,0.883513127546757,0
"10",-1,2.97255440143577,13.5880314482753,0.777962685469538,0
"11",-1,2.0729482034399,13.5042014466971,0.768579029943794,0.12575916860847
"12",-1,2.84637369593843,11.5538521533876,0.768120614998043,8.59394877723276e-05
"13",-1,0.865864156300244,3.15591992460698,0.532295476552099,0.0904232788046326
"14",-1,0.305917473758885,1.40809133744105,0.569659392815083,0
"15",10.0836425219629,0.575454511423953,2.94260103117866,-1,0
"16",-1,0.5509665717843,3.15658378185057,0.699785022158176,0
"17",-1,1.56624530459345,7.18064806036567,0.83008688762784,0
"18",-1,1.99193948816842,4.46496098679379,0.856676520127803,0
"19",-1,2.35123014687156,9.46853017418647,0.8056436939165,0.239067181558914
"20",3.63812680832227,0.508412085766915,4.40758077276802,-1,0.490524174755262
"21",2.08770766833719,1.02354707264597,6.82713581389358,-1,0.0398825240716753
"22",0.643569629087633,1.95700343780025,7.98357083562373,-1,0.00738229267974709
"23",0.568680655099782,0.49313425404302,7.10144951064956,-1,0.0244332419988718
"24",-1,1.3071009663592,3.09290760358971,0.507241503335536,0
"25",0.0940088326255434,1.59301512606306,5.71510465446621,-1,0
"26",-1,1.1031804606256,5.32666182135932,0.579624824412167,0
"27",1.29398564301883,1.6821546840678,3.78150670377115,-1,0
"28",-1,1.47570738980689,5.48826035090906,0.799900978710502,0
"29",-1,0.928472070925806,6.0785832200861,0.520250822324306,0
"30",-1,0.700205307322284,4.76682868112578,0.770189035311341,0
"31",-1,1.49660855809649,3.10472460603797,0.871560889203101,0
