"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.488615497946739,121.836202522002,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.808873018901795,2.21225809525254,15.2336030796306,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.545584054663777,3.86239780485384,19.3440821751306,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.592851523123682,2.31449772399612,9.36213769386464,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.732107266318053,142.232360981842,296.764012133367,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.841470535937697,13.8898363055958,64.2448360996698,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.827007932309061,6.76698335941648,37.3203776631078,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.501486633531749,2.40111531915862,8.61856176624194,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.605752795562148,10.4224402130298,33.7345072894798,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.683463759254664,2.56431561688493,13.106924706233,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.604645538982004,1.72461605706522,8.2431442003476,0,0.2,0,NA,NA,1,0.113070659442509,0
"12","benthic shp",-1,0.575098969694227,3.3163405481316,17.287843436612,0,0.2,0,NA,NA,1,0.000121902057726654,0
"13","Dungeness",-1,0.705263114348054,0.860440523375343,5.10124261684743,0,0.2,0,NA,NA,1,0.0810220895204525,0
"14","tanner crb",-1,0.828601364418864,0.241932758400897,1.35117994893415,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",9.94450553854807,-1,0.702120725750573,3.04105410309129,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.865313578862697,0.564250766047085,2.63730068360374,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.887946481350809,1.55202133240138,8.28541863838465,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.646606360189617,2.06660013745828,5.61859154520252,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.663248551543802,1.85922201089709,10.3349311758912,0,0.2,0,NA,NA,1,0.25580848247501,0
"20","Sardine",3.09513643677257,-1,0.503949575924634,4.6289982580603,0,0.2,0,NA,NA,1,0.556701226206474,0
"21","Anchovy",2.33915358089459,-1,1.25514776190711,3.40839224448592,0,0.2,0,NA,NA,1,0.0370246821130673,0
"22","Herring",0.753490695752004,-1,1.39190174579151,8.12983103614286,0,0.2,0,NA,NA,1,0.00677238275684849,0
"23","Pacific Mackerel",0.670136469218967,-1,0.49213709862207,5.81061219396885,0,0.2,0,NA,NA,1,0.0270592757570904,0
"24","Sand lance",-1,0.54026103625074,1.00139353632267,2.62620912963471,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.104614848302904,-1,1.76381482009985,5.75126185505102,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.771918388456106,1.69978492859891,5.76510548727439,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.628913266020279,-1,1.60127242674659,4.18833359466793,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.70219700532034,1.56872316182877,5.38452952263314,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.585538904275745,1.6684185051573,6.54456655843844,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.582730650343001,0.808614335794769,3.62659420905013,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.766878440417349,1.47212089876104,4.73253230828711,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.541660934966057,0.536324142241146,2.0009112221739,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.557809264172715,-1,0.142208391596582,1.68512593048183,0,0.2,0,NA,NA,1,0.0131751881168734,0
"34","Black rock.",0.12591643759586,-1,0.123991023634146,1.91688414614985,0,0.2,0,NA,NA,1,0.00302137457197611,0
"35","Nearshore rock.",0.0786466380149791,-1,0.157567491040496,2.34586660637317,0,0.2,0,NA,NA,1,0.00173702785480731,0
"36","Yelloweye rock.",0.00901102892397772,-1,0.0509733045426547,2.60810901769647,0,0.2,0,NA,NA,1,4.568402933099e-05,0
"37","Greenstriped",0.155925249428428,-1,0.102667993921078,1.96895367195814,0,0.2,0,NA,NA,1,0.000125307946928354,0
"38","Shelf rock.",0.426295630576448,-1,0.15440111630856,1.99849395175787,0,0.2,0,NA,NA,1,0.0014501094741402,0
"39","Shortbelly",0.356565080785801,-1,0.25457821274773,2.27290764154423,0,0.2,0,NA,NA,1,2.97658091490515e-08,0
"40","Petrale sole",0.0712317649020148,-1,0.370894210190122,1.66339667210233,0,0.2,0,NA,NA,1,0.00504209077458947,0
