"","V1","V2","V3","V4","V5"
"1",-1,125.041124181329,0,0.74594756111037,0
"2",-1,2.39033490635679,7.9663083317594,0.542754142452031,0
"3",-1,3.10522716239898,21.8748270901464,0.567575651127845,0
"4",-1,2.91762149092621,11.2745622191863,0.614164077956229,0
"5",-1,100.353699901617,391.120878946848,0.770753129012883,0
"6",-1,16.0697020311004,78.2567434516679,0.824116403888911,0
"7",-1,9.22931977721175,36.0220015924812,0.89306674329564,0
"8",-1,1.9035015254414,10.379132104944,0.735835023690015,0
"9",-1,7.8674183441973,30.5788396864518,0.572075127623975,0
"10",-1,2.4445491238187,11.3464936361304,0.610049457196146,0
"11",-1,2.18630663521252,11.3919383592532,0.599043229501694,0.10322068760689
"12",-1,1.86825717848705,12.9851855421036,0.734483794029802,0.000108707277223211
"13",-1,0.687554776015569,3.349600254577,0.556861228775233,0.0860607065183096
"14",-1,0.262166353944236,1.15044109974891,0.642621980421245,0
"15",13.8339477977042,0.59384115335932,3.13094296154152,-1,0
"16",-1,0.562151914564034,2.67094719736341,0.71707234736532,0
"17",-1,1.21096110876339,5.87375306180515,0.808034883998334,0
"18",-1,2.10171295074897,5.96118711663578,0.830104371532798,0
"19",-1,3.4200951539838,10.2341878847519,0.699451993312687,0.280612893905517
"20",4.35132402175163,0.528932121874244,4.39814368045626,-1,0.571890604959902
"21",1.36344116686779,1.0043415046251,6.60386772447136,-1,0.0432717863183638
"22",0.754736146368417,1.44940273584682,8.92363225491883,-1,0.00571101876119457
"23",0.440875499399436,0.564954691575575,8.58215838484655,-1,0.0294133474226699
"24",-1,0.839943237595385,3.57329689065332,0.553652863949537,0
"25",0.0927672621621475,1.3459515932595,8.31227654743622,-1,0
"26",-1,1.64960123482782,5.01980724761701,0.641478783078492,0
"27",0.785334350351984,1.16538479878173,3.24194680247685,-1,0
"28",-1,1.32600904629794,5.46243640628487,0.608778870105743,0
"29",-1,1.15457672070231,5.58654458500787,0.775065180193633,0
"30",-1,0.921333633166235,4.48287891412723,0.632109740190208,0
"31",-1,2.04564204101015,6.37595796714531,0.647430016472936,0
"32",-1,0.470947571412744,1.78907533905996,0.747986250184476,0
"33",0.692264267368404,0.145989615910578,1.80709834583742,-1,0.0154207616070538
"34",0.122006163987414,0.121431408107508,1.91370066326203,-1,0.00289660433860528
"35",0.0806362215876854,0.15111657084818,1.99918772368337,-1,0.00174662104808988
"36",0.0103108241969013,0.0510439240775561,2.57416307606596,-1,3.72254449225695e-05
"37",0.0989289615998958,0.111401287820644,2.0331287620508,-1,0.000132252976997374
"38",0.322954050885302,0.172107637226472,1.76163889135395,-1,0.00177195379489307
"39",0.306213237836083,0.261529808397667,2.37045802941011,-1,2.72167044567344e-08
"40",0.0838459589930435,0.376024725497018,1.72655070469106,-1,0.00561312846739523
"41",0.115458737035272,0.463105526356793,1.96785859912012,-1,0.00309773131015461
"42",11.0723201469149,0.400958745227817,1.96089433659124,-1,0.915739225523719
"43",0.360759381489619,0.304317385218511,2.40002096597041,-1,0.00343890314567049
"44",0.4444697033774,0.271065927081175,1.31063675410164,-1,0.0286949362034716
"45",0.789243580846734,0.10183821854089,2.01409409053148,-1,0.0247285701817339
"46",0.0995810768726724,0.307666183450165,6.78039464300509,-1,0.00364584019206806
"47",0.131300200863182,1.74341635038662,4.54371925480555,-1,0.0275113273488516
"48",0.357059379062989,0.192831281032017,0.952692951411192,-1,0.000421238775412507
"49",0.804970370244688,0.0683328509132833,2.35964952161729,-1,0.00466990427205758
"50",0.0763626740915913,0.101328735865808,1.54820817874256,-1,0.00224959584989837
"51",0.0673629320206725,0.0659038694838081,1.99660870806619,-1,0.00194649990598255
"52",0.296025971604319,0.127609974738873,2.08655084495335,-1,0.00441705688794792
"53",0.440515468993194,0.079272932757768,1.88907945499682,-1,0.00129980492595186
"54",0.239432607117241,0.0762523621567474,1.69035280742081,-1,0.00278771524592937
"55",0.854964862117441,0.0559569692529192,0.398836396864157,-1,0.00346414187481682
"56",0.299313044473983,0.131412435606874,0.372212909851425,-1,0.00309681990589273
"57",3.48977936837733,0.464331263165382,1.97107393504313,-1,0.0376034231873889
"58",0.332006241523666,0.228648112026718,1.44438105505767,-1,0.00427048933811482
"59",-1,0.176845343529505,2.39135187784937,0.807975934911519,0.00239539869854076
"60",0.00354453917356435,0.0735745534645224,169.316404035777,-1,0
"61",0.00121550214309023,0.22637328082138,261.698785629195,-1,0
"62",0.000230624553828295,0.115441787971024,212.035240792883,-1,0
"63",0.000209724759105194,0.053403700328691,180.428958772338,-1,0
"64",0.000659009714098159,0.0966071158146159,190.452935340195,-1,0
"65",0.00090621439159339,0.124468832388396,157.649678318985,-1,0
"66",0.000132016095752869,0.0908471318524564,213.395563624227,-1,0
"67",0.000874651264732257,0.0682720387575191,121.420829057569,-1,0
"68",0.000213317179489148,0.0579008702664767,209.80294517383,-1,0
"69",0.00334384025926836,0.0476144406818164,178.999149893883,-1,0
"70",0.000411688548084161,0.10258650701278,402.323674495757,-1,0
"71",0.00279448336241333,0.0229337147194342,15.2231268876532,-1,0
"72",0.00123263389736874,0.0250858955040191,14.0899905296746,-1,0
"73",0.0212454657981579,0.0768136598283336,36.3026678297988,-1,0
"74",0.225564206490019,0.0323245284115903,7.99342695935076,-1,0
"75",0.00649255684498873,0.0475112804959736,9.03215542559245,-1,0
"76",0.143467046917009,0.0631843038401136,5.79392360086835,-1,0
"77",0.0162539537400879,0.0206021243586908,9.26426854477636,-1,0
"78",0.0125213184235629,0.0806317155404242,24.3150687892851,-1,0
"79",0.0954222652581421,0.0953106451451584,12.9048952409064,-1,0
"80",0.0388501073018807,0.320998746610402,12.9754332626639,-1,0
"81",0.0783518637451603,0.21974657521912,15.265895674375,-1,0
"82",0.00839817311935466,0.0749181616758161,54.1836688716525,-1,0
"83",0.650351193535815,0.0595455199153446,5.14294244720598,-1,0
"84",0.768139669558477,0.0393877215693832,11.4531227773418,-1,0
"85",0.044392703300849,0.0762334405594435,36.0739400625618,-1,0
"86",0.000767646294141166,0.203954451563432,142.464600203907,-1,0
"87",0.000349319457098239,0.145724739554694,138.716488606458,-1,0
"88",0.00023263396089859,0.157137777211059,147.661001604532,-1,0
"89",2.62686133959308e-05,0.114757040644065,259.37565441671,-1,0
"90",7.84943458979492e-05,0.162185504833466,202.690818804598,-1,0
"91",9.05159455053041e-05,0.115378189054931,183.396772169204,-1,0
"92",0.000257555154922168,0.240113840350633,120.790645176896,-1,0
"93",10,0,0,-1,0
