"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"26","Other smelt",-1,0.605538393463939,1.46260552848784,6.460939589665,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.58080876071284,-1,1.66840418237358,3.2704851742634,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.753977303300053,1.16091139528191,4.61258391485293,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.749898591451347,1.46247253815712,6.5862866088641,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.867966070957482,0.841271925242244,4.60784759846024,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.537481601256877,1.63739344984898,4.17555384430203,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.724692079890519,0.416861319758197,2.0498462237702,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.433454108786193,-1,0.178010897097262,1.84530625296594,0,0.2,0,NA,NA,1,0.0117844875210523,0
"34","Black rock.",0.125389649997235,-1,0.123388971782257,1.94211876640633,0,0.2,0,NA,NA,1,0.00321114764228218,0
"35","Nearshore rock.",0.0805515671146872,-1,0.169972522900754,1.65951139439292,0,0.2,0,NA,NA,1,0.00162017946343014,0
"36","Yelloweye rock.",0.00685017474434276,-1,0.0462008435184575,2.33262393450055,0,0.2,0,NA,NA,1,4.54922406316213e-05,0
"37","Greenstriped",0.0955077812178306,-1,0.15387781885445,2.0250456193364,0,0.2,0,NA,NA,1,0.000121300290776939,0
"38","Shelf rock.",0.433726440689768,-1,0.176840414313991,2.235004430481,0,0.2,0,NA,NA,1,0.001455932125629,0
"39","Shortbelly",0.295139369095969,-1,0.297243311049423,1.9345864893662,0,0.2,0,NA,NA,1,2.49132733362749e-08,0
"40","Petrale sole",0.0778867769208449,-1,0.369437505111387,1.65092395315643,0,0.2,0,NA,NA,1,0.00546792643291743,0
"41","Halibut",0.167961015604946,-1,0.536547008457985,1.79396138351164,0,0.2,0,NA,NA,1,0.00334276405004588,0
"42","Hake",7.71570871371157,-1,0.405122870388629,1.70547785741738,0,0.2,0,NA,NA,1,1.17491624714448,0
"43","Lingcod",0.30832369407747,-1,0.290289382307722,2.10346007650788,0,0.2,0,NA,NA,1,0.00339942349971727,0
"44","Arrowtooth",0.330696659486161,-1,0.266117277301784,2.07272333487805,0,0.2,0,NA,NA,1,0.0388193088592491,0
"45","Sablefish",0.793837794504684,-1,0.0999555682654834,2.00638901387479,0,0.2,0,NA,NA,1,0.0271049020800644,0
"46","Albacore",0.0860862945604349,-1,0.348516659852609,6.36446598460264,0,0.2,0,NA,NA,1,0.00427279102302566,0
"47","Salmon",0.118907104417631,-1,1.85319921560796,5.18256848764148,0,0.2,0,NA,NA,1,0.0253572273230087,0
"48","Grenadiers",0.380091409167708,-1,0.213388079292354,1.01646447739,0,0.2,0,NA,NA,1,0.00033668817458703,0
"49","Dogfish",0.846528312650143,-1,0.0680302708887702,2.57373234934425,0,0.2,0,NA,NA,1,0.00479759839124178,0
"50","Canary rock.",0.0611701269967638,-1,0.101000812557778,1.82661445127109,0,0.2,0,NA,NA,1,0.00264712681335636,0
"51","P. Ocean Perch",0.082030777806792,-1,0.0632727511990879,2.18227881482085,0,0.2,0,NA,NA,1,0.00215567299151848,0
"52","Widow rock.",0.284510529214627,-1,0.136746801153614,2.31030283812709,0,0.2,0,NA,NA,1,0.00496603437997565,0
"53","Splitnose rock.",0.392302219970055,-1,0.0673757409048219,2.41760088587218,0,0.2,0,NA,NA,1,0.00136865775634234,0
"54","Slope rock.",0.268735242413986,-1,0.062423953879579,1.60952029370692,0,0.2,0,NA,NA,1,0.00319361501202321,0
"55","Shortspine thorny.",0.992550801840696,-1,0.0574146074716052,0.388113797448888,0,0.2,0,NA,NA,1,0.00370163832514446,0
"56","Longspine thorny.",0.386809872825792,-1,0.114796233368618,0.340920621907446,0,0.2,0,NA,NA,1,0.00293046849221961,0
"57","Flatfish",4.14185457300314,-1,0.421401282130637,2.64775587407995,0,0.2,0,NA,NA,1,0.0424283955543866,0
"58","Skates",0.372748954404978,-1,0.232993985830868,1.61472121024551,0,0.2,0,NA,NA,1,0.0041113635154478,0
"59","Sharks",-1,0.795851322263479,0.166135019130141,2.44618931062733,0,0.2,0,NA,NA,1,0.00280991228574809,0
"60","Common murre",0.00364750156667743,-1,0.0703992279411123,170.272386432121,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00136486884041709,-1,0.243815181976031,273.53060893765,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000205226914432653,-1,0.112257897799196,201.612110648566,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000128882440626394,-1,0.0783035155033276,188.579843589915,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000650947450016897,-1,0.102812878251283,176.403222348299,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000958206878189974,-1,0.136416596789393,167.874379790841,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.00015201019166729,-1,0.0909747169201441,214.253665216102,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.0007510010266868,-1,0.0378634906116843,113.947159664452,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000170527630749949,-1,0.0440080223615488,196.806265347369,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00417173090879072,-1,0.0562801247738023,183.019935130273,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000599718675212071,-1,0.0781841270907949,409.633256645602,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00314627458176495,-1,0.0271371848136626,14.6278238471747,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00131776790051683,-1,0.0283844169446278,15.4748638472394,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0267581373543411,-1,0.0687766638390379,38.131319439137,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.251118430753965,-1,0.0330245040594018,7.18538135255545,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.0082460079592736,-1,0.0458118841606892,8.84344259318574,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.133017976064335,-1,0.0315655523321378,6.49688340758341,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.00822941649858275,-1,0.0218891204051916,8.8058228457225,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0145034176138538,-1,0.0743863817929458,22.7570650304234,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0822262631372553,-1,0.0742714830167829,17.3933681663753,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0345642739356542,-1,0.318133665994619,13.5216051079684,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.079201107462311,-1,0.218222629478786,14.570914656926,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00815551296946036,-1,0.0854919015293426,52.5474670116213,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.605994837661272,-1,0.0588799545021206,5.51504108929178,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.705050411917827,-1,0.0412298606016036,12.1777132688859,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0719528030237006,-1,0.266660334546593,31.1597477591017,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000659543956559528,-1,0.197376944693842,142.279080561977,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000364665187980491,-1,0.153046445313652,154.418929667758,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000282131033649036,-1,0.118688468661735,155.637682466875,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.61559109825406e-05,-1,0.104100233940863,248.553246599598,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",7.21935302434803e-05,-1,0.227646019711456,202.649038902073,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",7.47541803480318e-05,-1,0.13075871264741,199.350722545999,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000330707090860576,-1,0.186845481501219,123.816470192985,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
