"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.412556917639449,128.430089709875,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.67877234602347,2.83855006022181,14.6558052822762,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.876169709861279,3.02623740392683,22.8070369078189,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.638320728298277,2.09928727518504,12.8775262181624,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.520015960559249,178.186164908661,296.726738032677,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.507891662698239,13.6521679063116,73.7061059845273,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.773508304636926,9.09342281092034,32.5370433668748,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.708069107588381,3.03509557052211,10.9520826186603,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.591991618368775,10.5971413040823,39.1094361493597,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.546025271620601,2.49266259869464,12.1554917944585,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.861591244768351,2.23738171883516,13.1429152032287,0,0.2,0,NA,NA,1,0.0870420953425779,0
"12","benthic shp",-1,0.744551461096853,3.45264071981139,9.59359655525408,0,0.2,0,NA,NA,1,0.000122516914874109,0
"13","Dungeness",-1,0.652886675018817,0.724052436146988,3.66071349636839,0,0.2,0,NA,NA,1,0.0796694753594569,0
"14","tanner crb",-1,0.734112360049039,0.36777858028218,1.35787770405159,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",7.99331165426676,-1,0.621676630670039,2.44845774576713,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.856903234589845,0.563693688191152,2.52825806140299,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.707579705212265,1.19350298109757,6.26967468758956,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.810524980351329,1.63462123626733,3.69032318489179,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.815117858909071,2.1948779853473,10.5993583581765,0,0.2,0,NA,NA,1,0.255479427129607,0
"20","Sardine",3.45316028650922,-1,0.515114152970794,5.3323581617919,0,0.2,0,NA,NA,1,0.45506909623925,0
"21","Anchovy",2.21681382923221,-1,0.997707434038093,7.02786674638531,0,0.2,0,NA,NA,1,0.036604434726761,0
"22","Herring",0.716838103640625,-1,1.61506851279559,5.35134282960614,0,0.2,0,NA,NA,1,0.00632527023572105,0
"23","Pacific Mackerel",0.358837411095482,-1,0.502416313099624,5.92231157014033,0,0.2,0,NA,NA,1,0.0286044063668036,0
"24","Sand lance",-1,0.805212987400591,1.13883669722023,3.82441209613376,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0780847045757991,-1,1.74668681355999,5.39361227915223,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.805056261830032,1.44936903328579,6.25275560125764,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.41544823200869,-1,1.32175409817509,3.41340309290749,0,0.2,0,NA,NA,1,0,0
