"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.714888883638196,117.701974602484,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.860577866714448,2.84108569390898,9.66176233375437,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.62046223571524,2.87075375583046,25.5612203553774,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.5564528523013,1.27002741538444,11.0922904322993,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.655332567263395,114.120390829093,314.886205282703,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.541454927809536,14.5998741284968,86.5553280103022,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.552213892526925,5.13456609302368,36.0462822404429,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.777889430709183,1.65279966199771,8.42931861934896,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.588790019135922,9.02836517995987,23.9105867912465,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.51309495922178,2.9709967452477,11.9106044150342,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.635095393657684,1.79788461847322,11.9720954260248,0,0.2,0,NA,NA,1,0.106833972012246,0
"12","benthic shp",-1,0.646763394214213,2.57100293579346,15.3838971608644,0,0.2,0,NA,NA,1,0.000101183291706229,0
"13","Dungeness",-1,0.610092115215957,0.774727167948219,3.78078853946847,0,0.2,0,NA,NA,1,0.0952112368422204,0
"14","tanner crb",-1,0.556764466222376,0.273090769832753,1.74882545992089,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",8.67126104005089,-1,0.658828056166752,2.63784569524855,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.624597106687725,0.603675292396223,2.44918616114847,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.806226830370724,1.506721935382,6.74754077129025,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.742057866603136,1.84345634844717,5.39422173745416,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.500063427444547,2.80491082213731,9.97170460905617,0,0.2,0,NA,NA,1,0.245174611404727,0
"20","Sardine",2.98829912163416,-1,0.52854784767927,3.63209359240861,0,0.2,0,NA,NA,1,0.425067066660031,0
"21","Anchovy",1.57873392494678,-1,1.29409937240326,5.82666278063208,0,0.2,0,NA,NA,1,0.0405206625219047,0
"22","Herring",1.1460488656337,-1,1.38561051206053,7.78044878425769,0,0.2,0,NA,NA,1,0.00634361681315122,0
"23","Pacific Mackerel",0.514413278564953,-1,0.572958715715412,6.5447817841498,0,0.2,0,NA,NA,1,0.0246875112519127,0
"24","Sand lance",-1,0.878860290162265,1.04887499715208,3.01798090324204,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0964190607651051,-1,1.40240479699465,4.4243533898029,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.732134033553302,1.24125086571431,7.65952629266255,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.459428399934835,-1,1.46312270962315,2.96225564951723,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.54509603343904,1.49915653464816,7.11415965753557,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.522199116460979,2.36523110264254,5.83537945529747,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.553979812562466,1.25767910158679,4.68102219459772,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.686321069858968,1.88534277131825,5.29118798381365,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.542575700208545,0.410929619466149,2.27748681544008,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.505103557689858,-1,0.17135584240123,1.77362306586133,0,0.2,0,NA,NA,1,0.0137233877437498,0
"34","Black rock.",0.124225551147531,-1,0.130221572612205,1.82630913456814,0,0.2,0,NA,NA,1,0.00301151512444222,0
"35","Nearshore rock.",0.0785361965067583,-1,0.155954866064977,2.11907696703872,0,0.2,0,NA,NA,1,0.00161438514177482,0
"36","Yelloweye rock.",0.00628383679982742,-1,0.0510277854919716,1.90244881702314,0,0.2,0,NA,NA,1,4.19440015463569e-05,0
