"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"32","Juv. thorny.",-1,0.792913652025163,0.443930643122816,2.76567517386531,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.513537074556645,-1,0.150506516695404,1.71411754034736,0,0.2,0,NA,NA,1,0.0147560275865289,0
"34","Black rock.",0.136808656285587,-1,0.13169170076321,2.13063276447752,0,0.2,0,NA,NA,1,0.00343594028306029,0
"35","Nearshore rock.",0.0790616144568512,-1,0.170740023583362,1.75827514243494,0,0.2,0,NA,NA,1,0.00182467038604665,0
"36","Yelloweye rock.",0.00577006250501501,-1,0.0494572889365765,2.2644603126863,0,0.2,0,NA,NA,1,5.25294825982186e-05,0
"37","Greenstriped",0.138064245232766,-1,0.116991981687594,2.17876753683945,0,0.2,0,NA,NA,1,9.85941678155845e-05,0
"38","Shelf rock.",0.389838312632576,-1,0.141070721547269,2.23123941930501,0,0.2,0,NA,NA,1,0.00160970718694533,0
"39","Shortbelly",0.470363921991826,-1,0.261425593120421,2.42422488241192,0,0.2,0,NA,NA,1,2.32645830903732e-08,0
"40","Petrale sole",0.0806150175804412,-1,0.316154066092177,1.75218228991203,0,0.2,0,NA,NA,1,0.00574496851125731,0
"41","Halibut",0.18450533400549,-1,0.502088811648806,2.29679973967825,0,0.2,0,NA,NA,1,0.00320731243402961,0
"42","Hake",7.27720830925467,-1,0.410275692591152,1.62800756003822,0,0.2,0,NA,NA,1,0.752531809664869,0
"43","Lingcod",0.385619325738499,-1,0.301352099956001,2.30849812384435,0,0.2,0,NA,NA,1,0.00342850647347904,0
"44","Arrowtooth",0.375387672810645,-1,0.281638186235275,2.01679454583193,0,0.2,0,NA,NA,1,0.0311166205097212,0
"45","Sablefish",0.908244119728149,-1,0.0883622745007478,2.01320459146324,0,0.2,0,NA,NA,1,0.0224203146097443,0
"46","Albacore",0.0834303333624453,-1,0.369583358114255,9.25275787236346,0,0.2,0,NA,NA,1,0.0032821256776879,0
"47","Salmon",0.122031081731537,-1,1.64300832276128,3.64646772049916,0,0.2,0,NA,NA,1,0.0208798218643456,0
"48","Grenadiers",0.376610068791472,-1,0.275447239708745,0.95661049381233,0,0.2,0,NA,NA,1,0.000429721302455965,0
"49","Dogfish",0.905646604384051,-1,0.0658471815979873,2.68794885144365,0,0.2,0,NA,NA,1,0.00437761207548543,0
"50","Canary rock.",0.0818666510780774,-1,0.110601684734672,1.71513573609961,0,0.2,0,NA,NA,1,0.00185561227600338,0
"51","P. Ocean Perch",0.066961421258765,-1,0.0652413902336785,2.08514789686405,0,0.2,0,NA,NA,1,0.00225731946298458,0
"52","Widow rock.",0.249873250575925,-1,0.126068993869406,2.10095337545802,0,0.2,0,NA,NA,1,0.0053607409885773,0
"53","Splitnose rock.",0.392173347085921,-1,0.0720306493233581,1.9463433085692,0,0.2,0,NA,NA,1,0.00122557749454194,0
"54","Slope rock.",0.300758371927922,-1,0.0632354470390237,1.97269264403299,0,0.2,0,NA,NA,1,0.00338045676494966,0
"55","Shortspine thorny.",0.89637656790345,-1,0.0532775401475082,0.460958563532243,0,0.2,0,NA,NA,1,0.00314375910488829,0
"56","Longspine thorny.",0.363447544084669,-1,0.118679719104731,0.281998499153974,0,0.2,0,NA,NA,1,0.00341665222274735,0
"57","Flatfish",4.27579532566939,-1,0.290268747199466,2.4039855420848,0,0.2,0,NA,NA,1,0.0425834129535621,0
"58","Skates",0.494137112414504,-1,0.169327131252132,2.05703901773906,0,0.2,0,NA,NA,1,0.00556608195294936,0
"59","Sharks",-1,0.693743745610118,0.187581291289717,2.78384513974216,0,0.2,0,NA,NA,1,0.00282797618490934,0
"60","Common murre",0.00322956431968331,-1,0.0747170947799357,176.128460587318,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00101788062363538,-1,0.23080033768856,242.934797596204,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000357111892075297,-1,0.126345358757851,190.844285511183,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000187943885513009,-1,0.0468035911945561,178.594458943723,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000533816503615605,-1,0.146551141747448,184.7507659817,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.00115125553554754,-1,0.119315916424221,160.580008340372,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.00011406744137822,-1,0.113500243124348,216.122421309903,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000741868433167668,-1,0.0180341389252519,124.680579954464,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000220240944334648,-1,0.0431323104521082,197.387837586841,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00396060850728253,-1,0.0833925010956302,185.214768010483,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.00055038259638882,-1,0.111253482378262,406.064177513026,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00266783259946524,-1,0.0244305991686873,14.1622474243396,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00116690172941304,-1,0.0233374282706734,15.5952696651193,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0425731754549706,-1,0.0859729598795825,36.6792524404266,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.275255917873953,-1,0.0418604699013893,7.29902583364464,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00454441230317997,-1,0.0469935058556685,9.13690308852368,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.169309609338971,-1,0.0278983462877915,6.82267418476645,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0085356757425326,-1,0.0164771766209743,8.73670681379217,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0185249595856031,-1,0.0887110864369262,25.4175408032612,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0660851903833872,-1,0.0761647177305724,13.9525820110633,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.040217528644359,-1,0.271004215700829,14.6048467722046,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0794908149181336,-1,0.234874787488786,14.3581138330291,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00598053094015252,-1,0.085125214883688,50.6420745341438,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.705753314545341,-1,0.0446912872207036,5.54594077020972,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.854334129457632,-1,0.0500202333503951,11.9106346638827,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0651409785484085,-1,0.0492763013014391,30.5478754331361,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000550056873653087,-1,0.225728090896243,147.719776778439,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000358118992713376,-1,0.147191919910468,145.432322462908,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000273383880429296,-1,0.136864807066616,137.211155969371,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.8130624747534e-05,-1,0.154861848127793,280.816985521087,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",9.88790112248152e-05,-1,0.149483212457344,189.996571597532,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",0.000102566897176458,-1,0.0879371145869257,188.27478816133,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000310369809086009,-1,0.231693584612806,111.988085766842,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
