"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.326437794719823,130.216347017802,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.686969270557165,2.0086895597742,10.7647352518459,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.524043892882764,2.95191617953111,25.2772067415533,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.604736123327166,1.73473872583228,11.523911780272,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.652681379392743,100.776975495715,365.781622966586,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.706951380427927,12.9170818519637,72.077207368843,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.876280486304313,7.83781815237049,53.1691224859362,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.738636059686542,2.16632426132329,10.5652252283767,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.714104137010872,13.3709212460866,39.4631769173693,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.604610395245254,2.62324296069614,11.0906410460396,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.814878815412521,1.92750643998543,7.22930210663143,0,0.2,0,NA,NA,1,0.108029363215607,0
"12","benthic shp",-1,0.648625167645514,2.36002601168203,12.6311693084107,0,0.2,0,NA,NA,1,9.45877359754221e-05,0
"13","Dungeness",-1,0.753019491955638,0.67513005622355,3.21222134197603,0,0.2,0,NA,NA,1,0.0863213838989079,0
"14","tanner crb",-1,0.743023920245469,0.24224893133826,1.30055032621435,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",12.6843721416775,-1,0.5741470853089,2.6434636337523,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.657326597813517,0.440034530253542,2.13722420548568,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.810007851570845,1.34345709800697,5.66007075668076,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.653322189860046,2.32223462182604,5.48020321998122,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.76427742484957,3.51267031610278,11.5505115640835,0,0.2,0,NA,NA,1,0.282790900908313,0
"20","Sardine",2.94500640197868,-1,0.51753106804151,4.57219378764312,0,0.2,0,NA,NA,1,0.434316123571972,0
"21","Anchovy",1.30944096105472,-1,1.07382919255203,5.26447982575416,0,0.2,0,NA,NA,1,0.0402273077463248,0
"22","Herring",0.735862889112086,-1,1.39343145131002,8.71026499382174,0,0.2,0,NA,NA,1,0.00665466951151534,0
"23","Pacific Mackerel",0.488637275486724,-1,0.518676329856724,5.96125761574749,0,0.2,0,NA,NA,1,0.022833074638399,0
"24","Sand lance",-1,0.712897031102329,0.858930464731897,3.46898194456444,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0733489730551566,-1,1.79808632354289,3.98366926064864,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.593014259729534,1.19224109991135,5.60371371354876,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.481546970855234,-1,1.66363282396556,2.85498273024559,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.610285920090973,1.53756949322282,6.59386544124557,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.780700159817934,1.12036590111086,6.68002241130391,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.753235474508256,1.61608473567775,4.97223961863343,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.809697156678885,1.44193070623232,6.41246511351463,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.680865237303078,0.444672045777317,3.13493511439265,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.44134734390639,-1,0.149374281491254,1.86693679741385,0,0.2,0,NA,NA,1,0.0129382882516261,0
"34","Black rock.",0.129719507767068,-1,0.120269904450508,1.79701950412958,0,0.2,0,NA,NA,1,0.00278017197060832,0
"35","Nearshore rock.",0.0787262121599356,-1,0.14429164350114,2.28303438979676,0,0.2,0,NA,NA,1,0.00151486661482172,0
"36","Yelloweye rock.",0.00984970541005163,-1,0.0550126913087717,2.35846200200878,0,0.2,0,NA,NA,1,4.0679153890368e-05,0
"37","Greenstriped",0.0996633410151335,-1,0.181457010921413,2.5639639930627,0,0.2,0,NA,NA,1,0.000121601792295784,0
"38","Shelf rock.",0.450288123589023,-1,0.197371337179711,1.95038121260773,0,0.2,0,NA,NA,1,0.00148188653576204,0
"39","Shortbelly",0.279570869774671,-1,0.286137099154638,2.21483592656355,0,0.2,0,NA,NA,1,2.20404620136687e-08,0
"40","Petrale sole",0.0791522730462744,-1,0.32883516733714,1.73712995317855,0,0.2,0,NA,NA,1,0.00575822735473613,0
"41","Halibut",0.159988974963438,-1,0.46317097741835,2.34550835396013,0,0.2,0,NA,NA,1,0.0035788491558383,0
"42","Hake",8.10335899068792,-1,0.39692118496943,1.63586859720432,0,0.2,0,NA,NA,1,1.1187016013391,0
"43","Lingcod",0.303139063419339,-1,0.306542821001326,2.23937162877068,0,0.2,0,NA,NA,1,0.00333216293256396,0
"44","Arrowtooth",0.315155888905209,-1,0.246325771436417,2.08865313959241,0,0.2,0,NA,NA,1,0.030716097213162,0
"45","Sablefish",0.901640967871382,-1,0.0871327316805571,1.998837860889,0,0.2,0,NA,NA,1,0.0274953936838572,0
"46","Albacore",0.0823706232576296,-1,0.40159818811496,8.02811079325133,0,0.2,0,NA,NA,1,0.00322412293833407,0
"47","Salmon",0.124580378875752,-1,1.92704564637153,4.37395857162236,0,0.2,0,NA,NA,1,0.0241390016201838,0
"48","Grenadiers",0.328850127060647,-1,0.272830989632507,1.03678755308246,0,0.2,0,NA,NA,1,0.000431955289521596,0
"49","Dogfish",0.812846111813665,-1,0.0677083325072907,2.53559049093149,0,0.2,0,NA,NA,1,0.00587936862449358,0
"50","Canary rock.",0.0696456215642683,-1,0.119832980667744,1.63562974278219,0,0.2,0,NA,NA,1,0.00236651155384289,0
"51","P. Ocean Perch",0.131116823902699,-1,0.070280225353427,2.08750201298023,0,0.2,0,NA,NA,1,0.0023414370878163,0
"52","Widow rock.",0.336427683628602,-1,0.135747153523485,2.17331820062049,0,0.2,0,NA,NA,1,0.00552702945671527,0
"53","Splitnose rock.",0.288969916951129,-1,0.0808417228233301,1.95771485967624,0,0.2,0,NA,NA,1,0.00106242762646442,0
"54","Slope rock.",0.311605360724243,-1,0.062731971956313,2.17490395826966,0,0.2,0,NA,NA,1,0.00321922839051463,0
"55","Shortspine thorny.",1.12604169293578,-1,0.0515413819424937,0.533165006943334,0,0.2,0,NA,NA,1,0.00415463028179555,0
"56","Longspine thorny.",0.31650832578351,-1,0.116878924088149,0.362970560518035,0,0.2,0,NA,NA,1,0.00341577075681477,0
"57","Flatfish",4.93023717973731,-1,0.286928070042683,2.28301334632103,0,0.2,0,NA,NA,1,0.0492029126319136,0
"58","Skates",0.275189512220495,-1,0.215818126216043,1.47887388307181,0,0.2,0,NA,NA,1,0.00488991496499173,0
"59","Sharks",-1,0.684632035251707,0.18468844566398,3.38300209613051,0,0.2,0,NA,NA,1,0.00343950635610883,0
"60","Common murre",0.00279115261664999,-1,0.0928228092108786,183.551119173832,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00147825699804501,-1,0.263293043382248,275.977290520337,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000335548406874025,-1,0.140572125624647,212.157866851449,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000159006112352607,-1,0.0904141504509495,186.543226942188,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000665172168207954,-1,0.0881173049206338,214.1830457932,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000618586811244054,-1,0.146139398707984,159.187999381206,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000152691834826582,-1,0.0755032382826768,213.029256250479,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000708811491318068,-1,0.0185420473015758,129.753375566629,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000288240774968272,-1,0.0525033899165812,204.286017320286,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00346960750137599,-1,0.0635609558389814,184.944838606068,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000504818209302884,-1,0.172024834527861,406.974437700507,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00251509932148452,-1,0.0318024384148061,14.9945081016752,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00104941470553002,-1,0.0239091710141667,15.2507344553704,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0212615175090416,-1,0.105195517328673,37.0999271702018,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.246854337827081,-1,0.0289033037583896,7.57966709581445,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00523680645764949,-1,0.0541635932140504,9.63022756213626,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.174058178591221,-1,0.0324733079534192,6.47249112921108,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0201116584703379,-1,0.0289646119060842,8.67040196011921,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0213502830377715,-1,0.0940110530095493,25.6739557402038,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.124630070505184,-1,0.0824320771087685,12.9120179533517,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0310832442810357,-1,0.268821103671878,13.262160737179,0,0.2,0,NA,NA,1,0,0
