"","V1","V2","V3","V4","V5"
"1",-1,122.399418755579,0,0.507055160938762,0
"2",-1,2.49675341320509,11.7386773396929,0.765941688604653,0
"3",-1,4.25954419084091,18.9119611751016,0.898338727746159,0
"4",-1,2.18702144653047,10.2025044369519,0.877677028719336,0
"5",-1,79.1652459516364,335.924604989034,0.854110166989267,0
"6",-1,14.9819827172488,87.0647985516801,0.770148845110089,0
"7",-1,8.80744665392462,44.2995099579794,0.667953629978001,0
"8",-1,1.56149392670661,9.46622379348499,0.862008913699537,0
"9",-1,9.88210968415804,40.219696867276,0.531846580468118,0
"10",-1,3.47398737262693,11.7556724826168,0.841857471968979,0
"11",-1,2.19334608363347,8.16136377917334,0.546175591554493,0.116253975434707
"12",-1,1.7723048299717,14.5553086989781,0.640954411309212,0.000117281392701296
"13",-1,0.700044661370997,3.73763219819365,0.884147234726697,0.0928441118846947
"14",-1,0.364744641057,1.37801583711318,0.547307907417417,0
"15",11.9567392467378,0.564323397238564,3.10943710626221,-1,0
"16",-1,0.476650673839009,2.4820213411813,0.867591511458158,0
"17",-1,1.4949384019117,7.43093394068089,0.524820907413959,0
"18",-1,1.77131518342926,7.34708313512657,0.696046038996428,0
"19",-1,2.96261524055795,10.6336710162138,0.683852645941079,0.261927253946383
"20",2.94540811991035,0.511512867654187,3.87866763883896,-1,0.435422044416581
"21",2.09910955791847,1.26950243130377,6.49928695033594,-1,0.0376609112339214
"22",0.885211058505722,1.61602378402688,6.53618698527705,-1,0.00677322268706342
"23",0.462756515531067,0.45633917878655,5.79333177341897,-1,0.0258748090769599
"24",-1,1.04784157484937,2.95675520886582,0.742258596047759,0
"25",0.0687089092328293,1.79995256665483,5.52780599666769,-1,0
"26",-1,1.90351260342337,4.82289861198791,0.561496225465089,0
"27",0.923105556199841,1.71834445748296,5.15144843057166,-1,0
"28",-1,1.20545489743734,5.63644513990832,0.560722676292062,0
"29",-1,1.9091083113223,6.56402950820872,0.537256463058293,0
"30",-1,0.996552616972548,3.97574891506406,0.767694356665015,0
"31",-1,1.82253566666922,4.48351211634624,0.771782828308642,0
"32",-1,0.660371870641196,1.93644013904997,0.562916022911668,0
"33",0.574366934940447,0.155287588821817,1.68480460717978,-1,0.0143042794933594
"34",0.12762000004511,0.157911556475007,1.90311130019045,-1,0.00401743186517619
"35",0.0797696304950891,0.159651757332069,1.70281566326745,-1,0.00164430880960104
"36",0.00670425478522147,0.0506104480653425,2.46952958351035,-1,0.000039191666888002
"37",0.0557966949899804,0.116312515049853,2.12552419270575,-1,0.000123889762713016
"38",0.37909388830156,0.166683446712276,2.04233743416681,-1,0.00193581885126374
"39",0.332788645801376,0.261633821780472,2.06199309975203,-1,0.0000000241634849427282
"40",0.0800573924765809,0.32301007625221,1.60679736896462,-1,0.00527888936917515
"41",0.191971742060755,0.470800663509671,2.04270861342081,-1,0.00289793626210668
"42",7.25879501783599,0.418993891166321,1.80639452374072,-1,0.918191339418547
"43",0.344324766555513,0.30378479744081,2.36760973980089,-1,0.00296585522311424
"44",0.366382418210795,0.286248045708278,1.53022651029573,-1,0.0324711943629776
"45",0.789310286536396,0.081533821779438,2.04673850309684,-1,0.024875691548358
"46",0.0907096535858323,0.338555508389242,8.72281596670127,-1,0.00377974942902639
"47",0.137920872178958,1.81086812152921,5.56557520331161,-1,0.0250742301215498
"48",0.304974104298241,0.177758259288316,0.937407811201302,-1,0.000321479455411039
"49",0.898535554820241,0.0695984220468186,2.48279637970808,-1,0.0046779213940146
"50",0.0533769755338596,0.111627484698498,1.64903946705715,-1,0.0019988458359763
"51",0.121102632626149,0.0714044497388301,2.02173334506998,-1,0.00215743197090476
"52",0.347804795378265,0.128491385838257,2.09879367999574,-1,0.00493823648261246
