"","V1","V2","V3","V4","V5"
"1",-1,111.836203359655,0,0.388424339471385,0
"2",-1,2.45805478507024,16.0359284904797,0.793917329609394,0
"3",-1,3.28695958100904,23.5499752878833,0.734709185641259,0
"4",-1,1.56490455798387,12.9983604828477,0.823862792272121,0
"5",-1,85.862715425109,321.081964572402,0.886298518162221,0
"6",-1,13.974515060712,71.5169681321971,0.857136310543865,0
"7",-1,8.79392297069756,28.6158555110936,0.894952386803925,0
"8",-1,1.86426428836295,6.71699233841564,0.850873311050236,0
"9",-1,9.56549861643814,32.8333558969995,0.707149432506412,0
"10",-1,2.78572282353396,9.16689992066648,0.646419927291572,0
"11",-1,2.0693313020869,14.2705434427902,0.534910236299038,0.118485644549952
"12",-1,2.49453997960768,15.4493841332038,0.853620627243072,9.86765543598427e-05
"13",-1,0.765491836737127,4.1132352932815,0.580804990138859,0.092008766936019
"14",-1,0.420442125988964,1.40444912032549,0.899470156431198,0
"15",10.5246922863374,0.684562432597485,3.37064204324777,-1,0
"16",-1,0.658768054527553,3.03137308888753,0.586817743070424,0
"17",-1,1.3751939265346,5.90010684640271,0.629815636575222,0
"18",-1,2.01818389186142,7.37254289593284,0.659983451478183,0
"19",-1,3.02008341997202,11.9483840652111,0.757082156650722,0.326415644942694
"20",3.28258427969276,0.495001990151082,3.58836895920701,-1,0.483406058908329
"21",1.799611172535,0.987734448761453,6.60534682083343,-1,0.0388762921262164
"22",0.867476671790456,1.86743066367049,7.7255774220945,-1,0.00710779466527119
"23",0.407274848566561,0.500359931097019,6.10015234500303,-1,0.0252691969249887
"24",-1,0.974649551832006,3.17227432872963,0.867380371596664,0
"25",0.0788966094319795,1.32792223932058,7.01616358122149,-1,0
"26",-1,0.986740157317656,5.97457423265372,0.810417965985835,0
"27",0.629477560938263,1.6689555061669,4.27302082086123,-1,0
"28",-1,1.74370405195771,5.59344302353204,0.536469312664121,0
"29",-1,2.21461468281122,6.07322900477433,0.575196360237896,0
"30",-1,1.26662843580942,4.47561670337079,0.603353768028319,0
"31",-1,1.17674730278137,6.52310931137628,0.800660965777934,0
"32",-1,0.550632009323742,2.28160568499434,0.86161794513464,0
"33",0.81263846588551,0.133966380351473,1.69549668538768,-1,0.0148208215135248
"34",0.118792528864312,0.120980093178457,2.05405428195312,-1,0.00313624588961664
"35",0.0826311898052602,0.159398674992762,2.15763888872564,-1,0.00159331621350524
"36",0.00772580586599279,0.0515231213460637,2.54512329113662,-1,4.3324548309933e-05
"37",0.129517902510243,0.116671303141049,2.01157641723074,-1,0.000128206543976175
"38",0.488429049863777,0.170819999403614,2.57454877126675,-1,0.00152837870205545
"39",0.314360895949468,0.273925771581138,2.46761606424916,-1,2.5716245710352e-08
"40",0.0742799269182599,0.356592707025255,1.56331007477474,-1,0.00549076859074
"41",0.174821507926247,0.506634936089432,1.92055661357057,-1,0.00319284549882004
"42",8.50521719456822,0.40414630123635,1.62753402287689,-1,0.886443304909165
"43",0.306089435236723,0.328666547372383,2.25422520806767,-1,0.0030951623859604
"44",0.481008750004709,0.295327109861297,2.25084602021805,-1,0.0364236036486686
"45",0.715032507889414,0.105053858962718,2.06480715888141,-1,0.0260872052345932
"46",0.116581076377194,0.4616696046838,7.73114882309003,-1,0.00422651303991377
"47",0.149149392904432,1.59295432063702,4.71317338407368,-1,0.0255103868445093
"48",0.326987947595986,0.201919061715142,0.983211185883029,-1,0.000399798269069088
"49",0.837117670770545,0.0694183027553764,2.34861374425063,-1,0.0047074078791299
"50",0.0557035126644893,0.108343409272653,1.75514207026515,-1,0.00246227175904076
"51",0.0666172575543702,0.0753574347730094,2.07584165570377,-1,0.00213945108471021
"52",0.31155498188862,0.131698632524176,2.18173076074052,-1,0.00543254791747085
"53",0.291041500916719,0.0697505581466126,1.46403014644606,-1,0.00115970916020725
"54",0.208449556285063,0.0693810976466168,1.79591329818013,-1,0.00284001493502749
"55",1.27908609960979,0.0581342339568082,0.697963311565929,-1,0.00366316715751579
"56",0.398281512258387,0.126566818419476,0.308358292277064,-1,0.00341028474152441
"57",3.99758429383307,0.344989166780967,2.10067498530709,-1,0.0456745480705178
"58",0.594651749630039,0.227152920746845,2.16729744744643,-1,0.00441289406477676
"59",-1,0.230780378374228,2.77914994923008,0.771030106022954,0.00261964819772432
"60",0.0032365171959673,0.0770186562099566,166.643696113977,-1,0
"61",0.0013402747975334,0.250346981031885,257.188025314584,-1,0
"62",0.00030119921210997,0.116512951966333,190.6632016991,-1,0
"63",0.000215692630555373,0.0762440669870375,178.335963503575,-1,0
"64",0.000528177298852911,0.104806849802635,185.981414903884,-1,0
