"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.423004665761255,127.145129412856,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.725867398269475,3.0609603934214,9.35288482533492,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.800999479182064,3.2757477433431,25.0526131043987,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.654235130362213,1.71871479875453,10.4211996485304,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.676981919258833,80.9829508193327,291.846528669552,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.842772759590298,13.9243022543163,77.1680537716821,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.79819400338456,6.22306486111498,45.9237737626144,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.889290048275143,3.92019877807392,8.61061716003176,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.540551129635423,12.1762706149921,29.7241595477185,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.853583292849362,3.2049355751754,13.1527920079124,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.605820108950138,1.97736388994261,10.5147137483222,0,0.2,0,NA,NA,1,0.0997656400470134,0
"12","benthic shp",-1,0.877219643257558,3.1535136579414,11.5379222493269,0,0.2,0,NA,NA,1,0.000105326165203689,0
"13","Dungeness",-1,0.582233335264027,0.779324576305139,3.74469007051679,0,0.2,0,NA,NA,1,0.093314029298292,0
"14","tanner crb",-1,0.679188692942262,0.299154957278557,1.46417540404213,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",7.58709312807167,-1,0.582989342587621,3.02202449946429,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.658533552382141,0.596514061571317,2.49546443910638,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.617544652242213,1.33053648707406,7.47249977714155,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.556060462258756,2.1657025758816,6.13755436846673,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.673700453992933,2.08628960095388,7.73981681024325,0,0.2,0,NA,NA,1,0.297516948343249,0
"20","Sardine",3.02205070645149,-1,0.543393793574703,4.06877358322523,0,0.2,0,NA,NA,1,0.499207079426619,0
