"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.540078766294755,121.551335034512,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.879156524967402,2.56123986724195,10.3896825797497,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.804809062555432,2.44656158909352,27.6097844722463,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.549790014512837,1.84010424835882,7.60104710587946,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.611882975045592,95.1064119906862,239.794857655624,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.841413480229676,15.5661481614464,69.885097997236,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.820737994648516,8.54187155065875,45.8209018792747,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.826992584019899,1.95834959096586,7.19943339805962,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.728552880231291,10.6290971775756,24.5116842708465,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.814594032615423,2.46197392070373,13.6268590343614,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.775294976774603,1.96961919618006,8.86502902347364,0,0.2,0,NA,NA,1,0.0898886376548075,0
"12","benthic shp",-1,0.541117929946631,1.86469347878502,9.72296078704623,0,0.2,0,NA,NA,1,0.000110439997558238,0
"13","Dungeness",-1,0.571840237546712,0.888405008795046,4.27224968532667,0,0.2,0,NA,NA,1,0.0991142994895256,0
"14","tanner crb",-1,0.522604908980429,0.296316823158477,1.33269356569605,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",6.17201839771975,-1,0.745614795287557,3.00713808918053,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.874376416113228,0.446251585220021,2.39502757031184,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.695419607497752,1.48622788762812,5.20453633249873,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.695782933570445,1.8057750570671,3.15222381170526,0,0.2,0,NA,NA,1,0,0
