"","V1","V2","V3","V4","V5"
"1",-1,127.53811441661,0,0.536015723249875,0
"2",-1,3.70921890743533,14.5988129616528,0.883429247699678,0
"3",-1,4.22247778791485,22.2433359612436,0.658094132691622,0
"4",-1,1.58894032141136,8.67119170854492,0.784703794214874,0
"5",-1,89.5857142606643,334.64351737341,0.556313794106245,0
"6",-1,12.3470936677371,64.3039689453251,0.557813216838986,0
"7",-1,7.16300906268004,62.7969209190478,0.72523244349286,0
"8",-1,1.71977486197537,10.6272910638287,0.552013164851815,0
"9",-1,9.76563225777221,22.9521259106708,0.577918773237616,0
"10",-1,2.77663509639025,10.6437979698884,0.788210881501436,0
"11",-1,1.86323247800104,8.7258741566335,0.816702815331519,0.10978046806131
"12",-1,2.6774150291674,9.86553124127609,0.649404336046427,0.00011226149177826
"13",-1,0.883362412035631,3.2385012027015,0.527472900878638,0.0805183851248077
"14",-1,0.242993901982083,1.79119119897559,0.533233623299748,0
"15",12.3009699035531,0.61705911424496,2.9524750851442,-1,0
"16",-1,0.465804727368797,2.34535769678788,0.742014050297439,0
"17",-1,1.20543123906301,5.24944239987291,0.762345641106367,0
"18",-1,2.61393077122329,6.52846748701343,0.64112355792895,0
"19",-1,4.51315488674118,9.33747329138423,0.503553962614387,0.274373229699627
"20",3.65915894399711,0.533670725278378,4.2130947152214,-1,0.456327624582729
"21",1.56478766875189,1.12849485290207,6.74311839286575,-1,0.0433485557393692
"22",0.988030494196558,1.85425882401791,6.33954605851624,-1,0.00567090411077265
"23",0.451009819194329,0.551092811058213,6.94735334821477,-1,0.0303288600402014
"24",-1,1.03682787990462,3.09849547469171,0.606164302397519,0
"25",0.124197245287262,1.82559944414095,7.26278439718652,-1,0
"26",-1,1.59442888878653,5.2834217928963,0.746937258169055,0
"27",1.1743136990774,1.38326378447694,3.8167007194128,-1,0
"28",-1,1.58755310344318,6.89435573003893,0.630297723505646,0
"29",-1,1.74799626034425,5.8799971665695,0.856726773735136,0
"30",-1,1.1630091136177,4.83251527958623,0.830600709840655,0
"31",-1,1.49740912663908,7.199486735974,0.840999995451421,0
"32",-1,0.471187355094079,1.95979595704812,0.686841416079551,0
"33",0.658374718564404,0.122075765116,1.7491848931679,-1,0.0133603954123937
"34",0.127792391232262,0.120391793652854,2.13658786228038,-1,0.00280439012666388
"35",0.0773094327934221,0.159177853805542,1.67922089610824,-1,0.0017324332938846
"36",0.0106663207536504,0.0510609618910866,2.53759391373476,-1,4.5014857386001e-05
"37",0.0902783106666536,0.16556794641006,2.12183749574813,-1,0.000146294794081525
"38",0.312474996800772,0.18011824482841,1.8989609867619,-1,0.00155079337550972
"39",0.316730474902859,0.255951146592554,2.47236806235086,-1,2.78307834733981e-08
"40",0.0612577702236227,0.357028530115199,1.58047871057632,-1,0.0051921623112206
"41",0.206877734477454,0.430981857426456,1.83622376474873,-1,0.00301575021944804
"42",7.95782501620572,0.381643523249951,1.41154137509398,-1,0.947813980097058
"43",0.352158761846194,0.279384174729013,2.33911663124439,-1,0.00340198975237507
"44",0.369389318874732,0.304490433032623,2.09695046595278,-1,0.0373765006825069
"45",0.866155053625657,0.0894395644136427,2.04687272034209,-1,0.0225483785997959
"46",0.0984056729165509,0.335965583236159,6.51787618298274,-1,0.00371512553851612
"47",0.113865396726933,1.92783588574392,5.82814830764644,-1,0.0264328835738885
"48",0.369956372118728,0.171501858877892,0.978112471898377,-1,0.000355923497716518
"49",0.802016291410967,0.0705723307971849,2.37677027411756,-1,0.00474398159315542
"50",0.0869546631230937,0.106778152579754,1.57707906841693,-1,0.00219115470278178
"51",0.136180066771732,0.051104306895069,2.00547126878177,-1,0.00234548042485546
"52",0.266266322513989,0.130146362675065,1.99860812767235,-1,0.00553099780568008
"53",0.35281615382858,0.0764534656422669,2.0975983485115,-1,0.00126512551707598
"54",0.190808632538543,0.0674077993780273,1.8030825128659,-1,0.00288055902650323
"55",0.926871149526747,0.051929331234699,0.490461449921178,-1,0.00349325663164454
"56",0.384203863620942,0.122352042861991,0.386405297390771,-1,0.00370339635424999
"57",3.66697556868431,0.303535996356878,1.89953773833697,-1,0.0460754356009694
"58",0.210871739869124,0.203798998829976,2.11143206602092,-1,0.00392419812809326
"59",-1,0.168764798970894,2.91005156753976,0.566472280863673,0.00215096207868379
"60",0.00292020730926523,0.0973887534179659,165.501679397145,-1,0
"61",0.0016343177400867,0.235792944614478,245.692149814701,-1,0
"62",0.000202588743030615,0.103725960217434,213.316607053304,-1,0
"63",0.000214915548138678,0.0803458986004196,172.694692461924,-1,0
"64",0.00063412471087598,0.123482889092459,189.250015379892,-1,0
"65",0.000846841081180974,0.111681209917043,150.573158612731,-1,0
"66",8.62762641201851e-05,0.106573523301074,221.54824056462,-1,0
"67",0.00071400987221766,0.0599648525983848,122.098458242108,-1,0
"68",0.000238012938974104,0.0799755707844059,211.724700475745,-1,0
"69",0.00367360486413085,0.0641788196278978,176.73211694155,-1,0
"70",0.000534856485803622,0.128587150108838,408.257842833981,-1,0
"71",0.0023925625716416,0.0244000360209865,14.1223175016895,-1,0
"72",0.00104737999920881,0.0286819376002537,15.1829157809453,-1,0
"73",0.0301380710442668,0.102148575261638,38.688752869726,-1,0
"74",0.206951359448016,0.0400413538393905,7.63429239265666,-1,0
"75",0.00669765881137205,0.057090759463461,9.41761713953396,-1,0
"76",0.158275262716642,0.0490775761885861,6.31807936376263,-1,0
"77",0.0200761928410031,0.0213835674133632,9.58068699745045,-1,0
"78",0.0192323074779009,0.0966927156622517,24.0038583503024,-1,0
"79",0.073107054883368,0.0733963024381018,12.7906937598261,-1,0
"80",0.0360216979049172,0.324460868257826,12.1973783686357,-1,0
"81",0.0920867816923071,0.214238287926895,14.9681179172519,-1,0
"82",0.00770538613086138,0.0897048988351013,54.5548107525131,-1,0
"83",0.629175450175063,0.0478868198686396,4.94370878741236,-1,0
"84",1.10754126941923,0.024717235461384,12.3133597321349,-1,0
"85",0.0556461467579767,0.0828894904065547,31.723871813337,-1,0
"86",0.000615650841630777,0.22765273750603,142.222014382012,-1,0
"87",0.000370267979883763,0.156821532269224,138.399218064372,-1,0
"88",0.000244080806997599,0.142921982731188,150.104259052647,-1,0
"89",2.46404255672511e-05,0.125175271573277,237.351353844144,-1,0
"90",9.56863537847657e-05,0.192544716530342,214.925302430505,-1,0
"91",9.5098898420603e-05,0.108495729766463,172.407019812561,-1,0
"92",0.000262427535167728,0.24600554820498,113.135492193783,-1,0
"93",10,0,0,-1,0
