"","V1","V2","V3","V4","V5"
"1",-1,125.63972054876,0,0.735862298519351,0
"2",-1,2.53387081315875,10.8455607575269,0.614338282682002,0
"3",-1,3.49805715065331,25.2414193955484,0.790693439170718,0
"4",-1,2.03520579264442,11.5277953227959,0.634387869294733,0
"5",-1,80.9958445369399,261.823714626328,0.55600305730477,0
"6",-1,13.062309789866,92.4455341052445,0.503676393255591,0
"7",-1,6.87079048214906,38.9504627005898,0.818308162875474,0
"8",-1,1.80611632741622,8.04516270331806,0.806175875570625,0
"9",-1,10.8901551532479,26.8788594420921,0.710030762013048,0
"10",-1,3.43690403993214,16.0151212908626,0.776840370520949,0
"11",-1,1.98330405772319,12.7592744437646,0.671140552405268,0.102518510673136
"12",-1,2.39261305196042,11.9928085451697,0.504155361931771,0.00010135786271205
"13",-1,0.772208212663237,3.76150314083074,0.681285059545189,0.0904678371867534
"14",-1,0.400101704256671,1.26702413321436,0.697964874468744,0
"15",8.72350576659749,0.63441780682367,3.0894740888433,-1,0
"16",-1,0.438370938731524,2.65389799516785,0.751680985186249,0
"17",-1,1.27274658188816,4.15723570701695,0.552689369115978,0
"18",-1,2.24558489107498,7.75752145389106,0.737247584573925,0
"19",-1,2.47078556558278,12.041170141627,0.849207942374051,0.296893608163774
"20",2.76203860473303,0.544531953101183,3.82213759747062,-1,0.490522236005641
"21",1.3122621567606,1.21609909364798,4.87739801302263,-1,0.0383566660262661
"22",0.633417327524954,1.74185970922482,6.59397486384551,-1,0.00692619951568913
"23",0.499051804372699,0.478716070088691,7.75409486720042,-1,0.0239327239945294
"24",-1,1.10604737151098,2.1135680765074,0.554407192114741,0
"25",0.0839749389369119,1.29798532610001,6.28589265765926,-1,0
"26",-1,1.28719835990533,8.2002856503135,0.879004228673875,0
"27",0.550372070778107,1.43506947929473,3.33614964545808,-1,0
"28",-1,1.30152053082801,6.26381066901704,0.614712323434651,0
"29",-1,2.11510454434947,5.86840935560772,0.594471500068903,0
"30",-1,1.09363758629499,5.11462665265106,0.867202212195843,0
"31",-1,1.21484336217159,3.44404716047887,0.670958815142512,0
"32",-1,0.456274235665955,2.77014829810625,0.795352580491453,0
"33",0.551133108610326,0.142656736115896,1.91668239946115,-1,0.0140840037768832
"34",0.121710370667001,0.120752843765868,2.06440238778956,-1,0.00362217733088486
"35",0.0799096801873328,0.149205759281069,2.3525244573362,-1,0.00182331531636381
"36",0.0103430739445009,0.049716980699012,1.59359652110334,-1,3.99686638049281e-05
"37",0.12215591967014,0.145144231499602,2.14721906878564,-1,0.000113316474344378
"38",0.455634992206972,0.171169918725808,3.07200466831053,-1,0.00148346967630297
"39",0.461159351041736,0.256131074823497,2.38636664014193,-1,2.38671087459678e-08
"40",0.0821540401113956,0.320249679368684,1.65232256482988,-1,0.00523013490695432
"41",0.169850519752406,0.470357695982905,2.23455330798412,-1,0.00300149551406339
"42",9.00478149273281,0.419439681590605,2.08487701759812,-1,0.984289116178922
"43",0.288214105824086,0.317909762683914,2.51384058356346,-1,0.00396827521273798
"44",0.283947832463815,0.277171381888144,2.14725800178064,-1,0.037448661445304
"45",0.872759347304048,0.105962905955783,1.894664402706,-1,0.02519785789425
"46",0.100878100302767,0.404480242372158,7.77694673648445,-1,0.00386123337411231
"47",0.112361254103522,1.945661632064,4.74976845903348,-1,0.0254261752330264
"48",0.280818571518925,0.183356573655672,1.02703048642067,-1,0.000367636301984626
"49",0.87621944852466,0.0664473523328624,2.68591590071596,-1,0.0049319822740837
"50",0.0442712151186661,0.125547740755096,1.5835615563892,-1,0.0018631329785036
"51",0.132523292962866,0.129930555548043,2.14937491624247,-1,0.00216108254061487
"52",0.272962182733495,0.125481929400347,1.95669155377504,-1,0.00584804002414112
"53",0.367499401438637,0.072649862191634,1.96357408362079,-1,0.00132260739484307
"54",0.196670378981923,0.0641616534212407,1.78367434304933,-1,0.00311732684965684
"55",1.5425573332978,0.054762918032503,0.460826645010821,-1,0.00320195651696595
"56",0.408477669371811,0.136932305402133,0.313549210684236,-1,0.00291636201510568
"57",3.87716866799354,0.385341926960063,2.61825929984191,-1,0.0540909238398837
"58",0.284257423257933,0.176439462208446,1.83963241297182,-1,0.00419825901172482
"59",-1,0.172789325825076,2.51321723782191,0.51826302735135,0.00259292891626266
"60",0.00329053847133374,0.0886776196581544,171.969004984715,-1,0
"61",0.00103687151862966,0.235277337577007,269.202996244234,-1,0
"62",0.000288308978387927,0.124904046640875,192.234826127786,-1,0
"63",0.000158734654203341,0.0849674983844849,184.786997953677,-1,0
"64",0.000726241514004754,0.150267826567135,191.456614204717,-1,0
"65",0.00102290988501428,0.139322105313963,169.434780939605,-1,0
"66",0.000156042454030029,0.0858107766479095,221.321081509406,-1,0
"67",0.000655895208517508,0.0576369455024931,118.516361893245,-1,0
"68",0.000218057323769023,0.0370427620235795,192.704580193932,-1,0
"69",0.0035807400695798,0.102632698659896,170.686830080042,-1,0
"70",0.000561356968333559,0.1239880455979,419.35881324539,-1,0
"71",0.00273052821772153,0.0265872937865392,15.0259649963323,-1,0
