"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.471917665214278,112.756720192623,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.548839448858052,1.80013700976343,12.1299776745168,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.516855696123093,3.81886756520247,29.1518182462624,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.640494215954095,2.10195580443562,8.3140322542539,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.773183652944863,104.209114784018,296.52538268328,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.501190140191466,13.6573781167089,73.2633880785026,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.74497880442068,6.68776712173281,32.4533178636065,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.767718896828592,1.63027524489112,6.51107103444694,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.607857794780284,9.10268743001673,29.9466041591378,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.718818158935756,3.84382292644492,15.0439413125178,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.608097956888378,2.03170144321726,8.62161693173378,0,0.2,0,NA,NA,1,0.0923632421383622,0
"12","benthic shp",-1,0.575035896711051,3.25212227246695,10.6775054674354,0,0.2,0,NA,NA,1,0.000107717918856443,0
"13","Dungeness",-1,0.835288434755057,0.767400683629526,3.70692400043691,0,0.2,0,NA,NA,1,0.100528958671756,0
"14","tanner crb",-1,0.662636598292738,0.395951967434561,1.54343842953021,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",7.7549720336459,-1,0.675403602102023,2.970171337117,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.76060077752918,0.533698073301173,1.56238528735653,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.521250510495156,1.13333290665494,7.43236628063897,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.652582102548331,1.77353413872569,7.5037448704649,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.560811285860837,3.50377808892961,13.3221509633166,0,0.2,0,NA,NA,1,0.274792261229274,0
"20","Sardine",3.6184770797949,-1,0.56943290206323,9.36233007013758,0,0.2,0,NA,NA,1,0.54793583490576,0
"21","Anchovy",1.7336582083433,-1,0.968110227628369,5.81524948154299,0,0.2,0,NA,NA,1,0.0366670168164647,0
"22","Herring",0.60192120436123,-1,1.59947233348893,6.27755033849353,0,0.2,0,NA,NA,1,0.00630493770379211,0
"23","Pacific Mackerel",0.566374926446185,-1,0.56719099362692,5.78596687476308,0,0.2,0,NA,NA,1,0.0267823626794204,0
"24","Sand lance",-1,0.554223748948425,1.05859661425268,2.94107328705362,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0890803287670364,-1,1.35625908878048,5.7522489727655,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.737074096128345,1.18938452006282,7.22874325781615,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.906882335175263,-1,1.76433406706246,2.664386469168,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.741264140699059,1.71142674128212,6.14745368003223,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.890298818703741,3.05872971856291,5.56506800198051,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.686184159852564,1.04947050498429,5.09326071250011,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.540174449142069,1.4196377594598,3.98436367515638,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.69940091772005,0.635791937228393,2.05831659516518,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.542157325838161,-1,0.133538548926109,1.72093467852638,0,0.2,0,NA,NA,1,0.0170916478364701,0
"34","Black rock.",0.122650764089188,-1,0.122095167710401,2.153751995534,0,0.2,0,NA,NA,1,0.00316501364801093,0
"35","Nearshore rock.",0.0800192281911693,-1,0.158193416425471,1.63787259426479,0,0.2,0,NA,NA,1,0.00216325138800835,0
"36","Yelloweye rock.",0.00788525396826486,-1,0.0488341844775866,1.56303191916685,0,0.2,0,NA,NA,1,4.74078531092884e-05,0
"37","Greenstriped",0.11001703480907,-1,0.130835049312733,2.29252462176564,0,0.2,0,NA,NA,1,0.000131136598456839,0
