"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.450818089186214,115.22209999026,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.566732051596045,2.6002331933283,13.0290404199583,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.529943139944226,3.18648112997526,21.0751677988053,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.648785514850169,1.29417483716606,10.4611203444814,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.577504127286375,89.8137044923331,415.455409801782,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.621138457022607,12.8569247053898,82.5647961109022,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.518157976306975,8.79759619509117,38.6286163636942,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.65285178264603,1.93473349422358,13.6932797584616,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.856517126224935,11.3393587015948,26.496227602087,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.782499993685633,3.10294954905511,10.6410420250072,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.81228720555082,1.8571013071627,6.07357046112927,0,0.2,0,NA,NA,1,0.0918610985633556,0
"12","benthic shp",-1,0.503325181361288,2.14019806057991,14.4872732501291,0,0.2,0,NA,NA,1,9.22829192464141e-05,0
"13","Dungeness",-1,0.573795151617378,0.859491951477031,4.22111125668788,0,0.2,0,NA,NA,1,0.0763733440900963,0
"14","tanner crb",-1,0.626683499570936,0.284167770590167,1.41368921325393,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",15.2147202027271,-1,0.656784627667554,2.70931310212616,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.611247391439974,0.600656514620383,2.80889859989772,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.629321375209838,1.34817752516701,5.37571092920107,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.763813757151365,2.8834372259989,7.72074331051123,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.707547783199698,2.52184348123352,7.50174742013976,0,0.2,0,NA,NA,1,0.262479395742349,0
"20","Sardine",2.82135276838593,-1,0.508881424474188,4.3386059276338,0,0.2,0,NA,NA,1,0.506194341656473,0
"21","Anchovy",2.34011484878517,-1,0.959058370442162,5.19275615784411,0,0.2,0,NA,NA,1,0.0394379166383844,0
"22","Herring",0.956413650992447,-1,1.48483858497034,7.88562091289291,0,0.2,0,NA,NA,1,0.00637282196434277,0
"23","Pacific Mackerel",0.45845105542104,-1,0.488127687987506,5.09189263359122,0,0.2,0,NA,NA,1,0.0233447793735072,0
"24","Sand lance",-1,0.651092434953898,1.01162283868609,4.82577780253064,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0575215624745706,-1,1.81926222687026,6.19107656150947,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.616421933658421,1.58796021798019,4.38139689109664,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.674204091271534,-1,1.6812877224744,3.05188862511079,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.642211987264454,1.34767995302663,5.91996228632871,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.570649288035929,1.5516964756151,6.04665622527003,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.699704234674573,0.748512085346505,4.27064581755356,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.701185258105397,1.52921692804747,5.27776118040101,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.815377365611494,0.451887516984063,2.84501946143462,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.544558292566623,-1,0.150684840625642,1.79072015024597,0,0.2,0,NA,NA,1,0.0126031481334121,0
"34","Black rock.",0.118892049027746,-1,0.130013628207272,2.10320701368328,0,0.2,0,NA,NA,1,0.00327337272356965,0
"35","Nearshore rock.",0.0804292136448923,-1,0.153449383179174,1.74802917969735,0,0.2,0,NA,NA,1,0.00174930843303667,0
"36","Yelloweye rock.",0.00806097664811053,-1,0.0487426791384362,1.98763224899859,0,0.2,0,NA,NA,1,4.43649061184192e-05,0
