"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.636314371484332,126.01890213493,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.639964333362877,2.27775931693023,13.1964338740412,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.630760407075286,3.90221314084235,20.3078850387378,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.773995923716575,1.61019630869786,8.0688554647158,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.711125058215112,84.6205936211646,254.912240184104,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.798215802107006,16.8384811534279,51.1457173153937,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.67744266865775,9.68449147942096,53.7606621664976,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.573861488513648,2.35269694711011,10.6460675283126,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.662853888701648,7.46232040302038,28.7346159569186,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.853643940296024,3.22969454244529,9.62209284496336,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.626339781749994,2.09619086335561,11.0224387602475,0,0.2,0,NA,NA,1,0.10057967641019,0
"12","benthic shp",-1,0.827860391326249,2.01073143053126,13.1809456425682,0,0.2,0,NA,NA,1,0.00010739636394136,0
"13","Dungeness",-1,0.634610066283494,0.721831698584885,3.56941261231567,0,0.2,0,NA,NA,1,0.0902945911822994,0
"14","tanner crb",-1,0.646725594718009,0.248405390027068,0.969284158337404,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",12.81542862553,-1,0.52305051469006,3.41040833098252,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.61247593043372,0.532766476478113,2.01566016428598,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.664386344514787,1.32551010077909,4.70743987707217,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.751711287070066,1.48962772793025,6.82355530741986,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.68157750107348,3.32062564597295,9.60162275854408,0,0.2,0,NA,NA,1,0.362105601222431,0
"20","Sardine",3.41401819974877,-1,0.541071619919074,4.60347071041747,0,0.2,0,NA,NA,1,0.509126872123185,0
"21","Anchovy",2.2238003113164,-1,1.33663338393896,5.96168903063861,0,0.2,0,NA,NA,1,0.0357801431316904,0
"22","Herring",0.492375284973442,-1,2.50929295163525,8.00113973510513,0,0.2,0,NA,NA,1,0.00702824597461547,0
"23","Pacific Mackerel",0.483358940240574,-1,0.527329085133885,8.15943061865177,0,0.2,0,NA,NA,1,0.0261251714691956,0
