"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.707329826895148,110.381693267811,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.677141674328595,2.82615919975976,12.9169912760818,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.592619837913662,4.02998131004807,28.0721380753087,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.76634026709944,1.90478768321438,7.61613411359504,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.760225463286042,119.18406076561,308.799426135773,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.676466506440192,12.8135695978029,63.4922449872181,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.854417139478028,8.94955804622449,26.4374761597892,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.621071946714073,2.63155939309332,12.0474604342534,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.566424451302737,11.1634791434557,26.0866053037286,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.794789879303426,2.57811012819222,10.8632197065492,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.733442849759012,1.63570751836048,6.14196124874669,0,0.2,0,NA,NA,1,0.0991359277077763,0
"12","benthic shp",-1,0.884835582133383,2.21627163083727,17.3689954574821,0,0.2,0,NA,NA,1,9.07682528909054e-05,0
"13","Dungeness",-1,0.75023435074836,0.882982551333872,4.24949975407113,0,0.2,0,NA,NA,1,0.0881537894529695,0
"14","tanner crb",-1,0.605477326735854,0.263026856391229,1.20061419097199,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",9.21443285261677,-1,0.701584832557513,3.03253680361307,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.799080793187022,0.401462019444087,2.6810995686984,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.696285180654377,1.27014623425346,5.3788215564516,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.779899848531932,2.07834243727892,5.59981996053279,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.859142926242203,2.82180727251843,16.8700751909455,0,0.2,0,NA,NA,1,0.205641207106845,0
"20","Sardine",4.21166638696372,-1,0.509352550671558,4.55819587510386,0,0.2,0,NA,NA,1,0.520199664525679,0
"21","Anchovy",1.66338322035786,-1,1.12924414936271,5.91243957030029,0,0.2,0,NA,NA,1,0.0381155023271384,0
"22","Herring",0.955161592773455,-1,1.61540663440344,8.5415514609054,0,0.2,0,NA,NA,1,0.00722919254132218,0
"23","Pacific Mackerel",0.453843539576581,-1,0.500114322792321,6.96505323433569,0,0.2,0,NA,NA,1,0.0263615335837723,0
"24","Sand lance",-1,0.708948502130806,0.957647153775912,3.61911503598803,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0999702481762132,-1,1.39763542298633,5.4439889552698,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.610953357629478,1.70838087899865,7.71705736961253,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.40437309015799,-1,1.70615442370358,2.84899846138168,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.541378415841609,1.44716841495297,5.47689254899272,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.554816319607198,1.99724040603028,6.92781189985083,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.673550104349852,0.846037427582824,3.63577416737113,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.637406185176223,2.22394453917548,5.42958535709171,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.551438785623759,0.302934606871364,2.27628400010846,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.423461364924535,-1,0.159149536233655,1.66601049272145,0,0.2,0,NA,NA,1,0.0129549696566254,0
"34","Black rock.",0.123711349579297,-1,0.146729123830207,1.76750940256731,0,0.2,0,NA,NA,1,0.00311744640519425,0
"35","Nearshore rock.",0.0783052051436813,-1,0.164178902363743,2.03225635696131,0,0.2,0,NA,NA,1,0.00164737802893731,0
"36","Yelloweye rock.",0.00744430303244396,-1,0.0510626510049085,1.80236146084017,0,0.2,0,NA,NA,1,4.87358408197247e-05,0
"37","Greenstriped",0.120583661396602,-1,0.14521497133351,2.12789333545047,0,0.2,0,NA,NA,1,0.000136094855731914,0
"38","Shelf rock.",0.352340493061189,-1,0.15482410344747,1.94108673556552,0,0.2,0,NA,NA,1,0.00170595868017947,0
"39","Shortbelly",0.355391694081335,-1,0.262805985435354,2.03944921749005,0,0.2,0,NA,NA,1,2.71468283025016e-08,0
"40","Petrale sole",0.071422015571086,-1,0.312805740479414,1.69644891041028,0,0.2,0,NA,NA,1,0.0053983800559903,0
"41","Halibut",0.142900725171175,-1,0.402729220461331,1.86614919396657,0,0.2,0,NA,NA,1,0.00364624591835199,0
"42","Hake",6.792240535404,-1,0.462392863817088,1.87282968880997,0,0.2,0,NA,NA,1,0.954495560539608,0
"43","Lingcod",0.383380952068428,-1,0.318237652223015,2.33613964491893,0,0.2,0,NA,NA,1,0.0040143111790272,0
"44","Arrowtooth",0.393651174241958,-1,0.241897086431186,1.39427818576631,0,0.2,0,NA,NA,1,0.0338088954786639,0
"45","Sablefish",0.852717742042682,-1,0.0987981588567579,1.93666799111619,0,0.2,0,NA,NA,1,0.0227867681201853,0
"46","Albacore",0.0594392502322452,-1,0.290914530834369,6.00806420016263,0,0.2,0,NA,NA,1,0.00308966870645114,0
"47","Salmon",0.11933169472543,-1,1.74497204348128,4.60142918775147,0,0.2,0,NA,NA,1,0.0261414153148325,0
"48","Grenadiers",0.455641434135731,-1,0.164738421401736,1.04818014514189,0,0.2,0,NA,NA,1,0.000381548888403072,0
"49","Dogfish",1.21365304963434,-1,0.0679655204488866,2.45876328311719,0,0.2,0,NA,NA,1,0.00469358230143337,0
"50","Canary rock.",0.0743677107715317,-1,0.117011280986129,1.59177111341405,0,0.2,0,NA,NA,1,0.00217356017687019,0
"51","P. Ocean Perch",0.0752765039865359,-1,0.0681290410295209,2.28569077432816,0,0.2,0,NA,NA,1,0.00168306350224106,0
"52","Widow rock.",0.344883747225492,-1,0.131554148786362,2.28775616488424,0,0.2,0,NA,NA,1,0.00459954936250249,0
"53","Splitnose rock.",0.301467028013536,-1,0.0795515994641893,2.13945794641799,0,0.2,0,NA,NA,1,0.00110035831384413,0
"54","Slope rock.",0.320907694056226,-1,0.0624128186647778,1.39545472956573,0,0.2,0,NA,NA,1,0.00298230891158575,0
"55","Shortspine thorny.",1.16659726918576,-1,0.0508574830526413,0.382803789905993,0,0.2,0,NA,NA,1,0.00286965451311631,0
"56","Longspine thorny.",0.352512347639166,-1,0.125214820871047,0.358140524171606,0,0.2,0,NA,NA,1,0.00279957881177898,0
"57","Flatfish",4.1240211655345,-1,0.294571068603017,2.12309102493988,0,0.2,0,NA,NA,1,0.0535989436827052,0
"58","Skates",0.332284070645975,-1,0.185592626672917,1.85410920740531,0,0.2,0,NA,NA,1,0.00408031126475953,0
"59","Sharks",-1,0.633977536018938,0.188489116306766,3.0253509518652,0,0.2,0,NA,NA,1,0.00268153454666915,0
"60","Common murre",0.0032930338155391,-1,0.0740313349792488,167.101672907092,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00145100388215475,-1,0.22447261690607,269.478135544337,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000273791572840693,-1,0.119079300842681,204.709617566584,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000180323450581751,-1,0.0565966711321369,177.026837129055,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000584099237643955,-1,0.114840596108512,193.664967081033,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000833193138098238,-1,0.160490702725396,159.307293122634,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000122807174559939,-1,0.105122037374925,213.030324143454,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000782078230553093,-1,0.0366535857287257,119.91049104408,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000194609698114929,-1,0.0386029268595851,208.329289925334,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00443776275679269,-1,0.0956463054284627,186.968290958844,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000401460578548423,-1,0.0631525252436139,384.928828217542,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00251891673916416,-1,0.0281158654537391,15.3567872384404,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.000889852511602941,-1,0.0308435117305209,14.8906220572099,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0285295311205844,-1,0.106887845191227,36.0093677039081,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.281895708259115,-1,0.0431407099067098,7.85441276186628,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00300614748832197,-1,0.0529771467632415,8.35149012421185,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.158277110701706,-1,0.0331692392890785,6.46923474295231,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0202679217724766,-1,0.0163111991428235,8.32378805456329,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0224630142510601,-1,0.0972408898634374,24.3988159002499,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0686078520771315,-1,0.0711844868543969,11.801111739092,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0425520629423913,-1,0.36216016139264,12.5994537417899,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0671711257361208,-1,0.237407515545506,14.3330558760331,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00702744407359587,-1,0.089964595239539,52.0248970757784,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.543339737258136,-1,0.0705706352619649,5.46739018037362,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.820575422840451,-1,0.0328395142804491,12.0338533019232,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0921098706580454,-1,0.0538475076201002,32.8603230357317,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000669877921058079,-1,0.288757117386558,142.544115370616,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000347307040891402,-1,0.152342631526505,145.620417811163,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000306976049131138,-1,0.143596585798996,150.128382529161,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.77415484286915e-05,-1,0.0992483836085565,256.829176725537,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",0.000102140715626446,-1,0.107002421621189,219.773101778835,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",0.00010489924724486,-1,0.106959458167735,183.047903377065,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000240290236675218,-1,0.171478466879601,114.250219183254,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
