"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"49","Dogfish",0.844985993201556,-1,0.0719058505395137,2.31025104415077,0,0.2,0,NA,NA,1,0.00486199182306568,0
"50","Canary rock.",0.0707768763877469,-1,0.123311368376339,1.58517201326021,0,0.2,0,NA,NA,1,0.00200087051849747,0
"51","P. Ocean Perch",0.09034557218093,-1,0.0705980692999415,2.02367064978907,0,0.2,0,NA,NA,1,0.00213242499259017,0
"52","Widow rock.",0.326284291172645,-1,0.135804739885989,2.20504568613178,0,0.2,0,NA,NA,1,0.00485797698732393,0
"53","Splitnose rock.",0.440049712258488,-1,0.0715500304534812,1.94580809415891,0,0.2,0,NA,NA,1,0.00125137071257904,0
"54","Slope rock.",0.265181728509663,-1,0.0626126376517481,2.16737167709725,0,0.2,0,NA,NA,1,0.00291789537928029,0
"55","Shortspine thorny.",0.910736165605699,-1,0.0522234330235407,0.382827225334885,0,0.2,0,NA,NA,1,0.00362264570024694,0
"56","Longspine thorny.",0.235626156561556,-1,0.11337702298939,0.33108678068772,0,0.2,0,NA,NA,1,0.00242540239108343,0
"57","Flatfish",3.91111558552053,-1,0.335270361331447,1.41697227381117,0,0.2,0,NA,NA,1,0.0504469119791074,0
"58","Skates",0.287122197429918,-1,0.23631051213956,1.30307800686842,0,0.2,0,NA,NA,1,0.00397571414266055,0
"59","Sharks",-1,0.757418163120747,0.173114405469555,2.41988758474663,0,0.2,0,NA,NA,1,0.00233415925854652,0
"60","Common murre",0.0032994634057567,-1,0.0709046297339201,156.119481888176,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00129587091259026,-1,0.249164120702859,268.365249562064,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000237897393512318,-1,0.135562846590344,205.952858112747,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000181827374398605,-1,0.0500108133592482,194.710121435426,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.00107873855533074,-1,0.110511147230188,189.048419080825,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.00121194905430191,-1,0.139114087391922,174.150602136077,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000124578822623641,-1,0.0870197969703086,249.147881405271,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000859295055185406,-1,0.0418716981173931,130.22977873572,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.00020894900399205,-1,0.0412071464604011,201.894461877967,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00389828596749393,-1,0.0645420654003724,171.958011290389,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000732433942206941,-1,0.0826496599005586,389.223343627817,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.0022709175461455,-1,0.0254610507113549,14.6176970720428,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.000925459850529358,-1,0.0301415135746612,16.3442281259457,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0243030209066871,-1,0.0665853915727742,35.721235353272,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.238710070265404,-1,0.0453888906966924,7.75212477800735,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00664659136156876,-1,0.0471552978325427,8.40044420330963,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.107766963306295,-1,0.0362544502846844,6.64119602309262,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0124905366276496,-1,0.025407531311574,8.14817337881406,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.01741954115778,-1,0.0726084026914003,23.5696844706779,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.101830460304105,-1,0.0742464628143756,11.5587553106684,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0336194295269791,-1,0.332839403428113,16.2051456877805,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0787554261754941,-1,0.240413038766768,13.7508424297432,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00771578469540412,-1,0.0959847059875373,52.8048485610126,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.660377228251648,-1,0.0411778575360908,5.33491985429323,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.834526918405536,-1,0.0395923533924179,12.2420786565541,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0657359151626483,-1,0.0251641515668375,29.7712045626805,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000762950869049846,-1,0.318344235209636,122.308948505773,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000365166257493749,-1,0.141019984193113,137.78618450769,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000259558763349864,-1,0.164496334318243,148.632979927453,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.77045580884237e-05,-1,0.129440887781485,270.135080402384,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",9.3513393511333e-05,-1,0.187114896199899,214.799331197698,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",0.000128615075096221,-1,0.147144640484761,189.804543249317,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.00026325002252113,-1,0.215763275729921,122.774076032711,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
