"","V1","V2","V3","V4","V5"
"1",-1,120.824161357064,0,0.598442416638136,0
"2",-1,3.50826899677009,12.9063258670581,0.625672286283225,0
"3",-1,3.75316972110054,30.6738195875399,0.543834359850734,0
"4",-1,2.04014359965722,7.94667133183375,0.66596829239279,0
"5",-1,149.035544342129,280.553135326393,0.604531207121909,0
"6",-1,12.0957366715464,61.4003254608258,0.522222527768463,0
"7",-1,9.10937038001302,33.9308498622304,0.702270217426121,0
"8",-1,1.87374482885491,6.88624921061058,0.724317402206361,0
"9",-1,8.82411702508736,41.1449802631402,0.555750304553658,0
"10",-1,4.3352859724761,11.5813722777731,0.635918033774942,0
"11",-1,1.80016733676053,11.4735626404081,0.638506953418255,0.11677427166413
"12",-1,1.84357191395045,10.9488844757527,0.86104077482596,0.000105403511280746
"13",-1,0.712096616487267,3.71076484376206,0.805275044497103,0.100306278876419
"14",-1,0.304664927365983,1.73798359963686,0.898345893528312,0
"15",11.160815529913,0.482686974302227,3.08964075766579,-1,0
"16",-1,0.446654261462406,2.81835107928171,0.540570964291692,0
"17",-1,1.13631637506465,5.00712354622078,0.788408918119967,0
"18",-1,1.96299930758694,6.62452429156707,0.593002866953611,0
"19",-1,2.72544006864197,12.5911620257404,0.579654537141323,0.310372563848461
"20",2.87171104710121,0.513551678806991,4.66943690865355,-1,0.464376329916553
"21",1.60354233179257,1.18319313930094,6.73699157227176,-1,0.0434854574928671
"22",0.943819324759528,1.45358363067765,6.32964542953749,-1,0.00552465596807895
"23",0.51051366253204,0.537065057563723,5.40731936248519,-1,0.0301532953170464
"24",-1,0.822748500382559,3.44373544545257,0.726397151034325,0
"25",0.0625946184801975,1.99393106915856,4.59772130803371,-1,0
"26",-1,1.48865264444159,6.60006938421602,0.76642821514979,0
"27",2.88385131764036,1.5458411912259,2.96226072789956,-1,0
"28",-1,1.9024664893891,4.89905412001158,0.509317226707935,0
"29",-1,1.51454251156081,5.66211029807608,0.544663450401276,0
"30",-1,0.717180326290522,5.13055206363465,0.88385587092489,0
"31",-1,1.38802678062074,3.97357903736691,0.577005802839994,0
"32",-1,0.302164846431889,2.27500743484308,0.723975048772991,0
"33",0.411694605701337,0.148427084653949,1.59045771800913,-1,0.0147218494285444
"34",0.129114350207273,0.114836545136973,2.23774265690981,-1,0.00322158437871964
"35",0.0836866448663352,0.13973631235802,2.01826762111503,-1,0.0016526719679099
"36",0.00783667226867962,0.0479977161171649,1.94660418943991,-1,0.0000398297447750191
"37",0.100269917377039,0.143334580248061,2.39470579848876,-1,0.000147300054260919
"38",0.533114211215489,0.15495212997255,2.30358957597092,-1,0.00179289870440849
"39",0.47941259773615,0.264136595501591,2.54141743925209,-1,0.0000000245394758154698
