"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.306512122857384,118.686777659333,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.737360662128776,1.85863193614119,14.04315513199,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.743693481385708,4.00472156862478,18.8411524500204,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.504293678607792,3.09496917462627,6.50179524618335,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.603977838158608,74.4534816125897,378.722199179879,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.726106098666787,15.3026508391312,78.252935571201,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.591958450712264,7.69423475554608,36.4408311756667,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.712955105025321,1.26346471813655,10.3159421792657,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.662866734806448,8.63797265238065,30.52600789472,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.518742937874049,2.64521895191235,11.7466416419678,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.573843531310558,1.75819866997699,7.74590923255016,0,0.2,0,NA,NA,1,0.110958214804323,0
"12","benthic shp",-1,0.734514017868787,2.69375453629449,10.7802262014212,0,0.2,0,NA,NA,1,9.31334809032382e-05,0
"13","Dungeness",-1,0.787126723211259,0.75156845599147,3.81824120843117,0,0.2,0,NA,NA,1,0.0909376346381389,0
"14","tanner crb",-1,0.675243093818426,0.42881424297808,1.25041459239879,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",8.06008771969256,-1,0.544888093045999,3.34600426733547,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.575362417753786,0.426408359737286,2.76864683777574,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.568056995421648,1.42112045840855,5.23504625412112,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.722197817079723,1.79771192929993,5.64675810663232,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.697038197983056,2.80009257533274,9.38784159830868,0,0.2,0,NA,NA,1,0.236714283007031,0
"20","Sardine",2.96170252769016,-1,0.515622381476809,8.24362105301047,0,0.2,0,NA,NA,1,0.531716635202081,0
