"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.566567859961651,115.343954354985,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.701797683909535,2.30955638661475,9.80019658582432,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.555918049905449,3.58779115981165,22.4426799864411,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.884786269627512,2.10387466511662,8.50643288617514,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.620921264123172,87.9026023423293,308.623500304865,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.760517912078649,16.3571911317393,88.8739732174252,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.582201573252678,8.61980895993282,46.5425637169484,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.641728182137012,1.96160831735491,18.7570952205486,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.589861711766571,10.1407175816365,37.5278093574515,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.880698048416525,3.31571360556547,11.0871701410798,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.617635872308165,1.6638047192751,10.9822084885319,0,0.2,0,NA,NA,1,0.111428867789147,0
"12","benthic shp",-1,0.675536230392754,2.30773874136128,14.3475016950055,0,0.2,0,NA,NA,1,9.52077140607044e-05,0
"13","Dungeness",-1,0.758373144827783,0.782605732987355,3.71970916863879,0,0.2,0,NA,NA,1,0.0895058339028434,0
"14","tanner crb",-1,0.880153878685087,0.299206421804652,1.50345821183688,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",9.05489927982097,-1,0.681332765695174,3.11803767221745,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.707668725121766,0.445900727596366,2.78230235816553,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.796759846433997,1.15018692539119,5.60266259246478,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.622604243271053,1.61259132013743,5.16748169019618,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.864252491109073,2.13849656226476,8.13755252630064,0,0.2,0,NA,NA,1,0.286665960880866,0
"20","Sardine",3.61447364701435,-1,0.522953703646153,4.23610305870676,0,0.2,0,NA,NA,1,0.5639780665583,0
"21","Anchovy",1.49381062407811,-1,1.21770407307402,4.99865723777103,0,0.2,0,NA,NA,1,0.0487268853202381,0
"22","Herring",0.726678253076564,-1,1.59013620172573,7.42988795825323,0,0.2,0,NA,NA,1,0.006042312915923,0
"23","Pacific Mackerel",0.47295485531319,-1,0.492597127081201,5.97149353167161,0,0.2,0,NA,NA,1,0.0266986717918528,0
"24","Sand lance",-1,0.887166967242956,1.06489146656536,2.76771862178251,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0765365316958706,-1,1.25427951077621,4.9812409192082,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.542337335832417,1.29208920643943,5.96383550281802,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.99425039538799,-1,1.85703629943901,3.79122729607353,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.883870911132544,1.00368036669818,5.0420261839946,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.70707890689373,1.84216442792359,5.92630452857157,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.693605699948966,1.39059337224776,3.17860571086393,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.56317242141813,1.37155334891561,5.85527472305123,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.886859899014235,0.454110493268744,2.45228142210802,0,0.2,0,NA,NA,1,0,0
