"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"42","Hake",6.62728605951622,-1,0.396485979570766,2.01016693079851,0,0.2,0,NA,NA,1,1.09060030722129,0
"43","Lingcod",0.267892660769116,-1,0.297379063619864,2.67628405289085,0,0.2,0,NA,NA,1,0.00344742440818977,0
"44","Arrowtooth",0.248391694263057,-1,0.30734250691646,1.6823153191292,0,0.2,0,NA,NA,1,0.032514817307241,0
"45","Sablefish",0.787201724839126,-1,0.0874574069933318,1.89295477616382,0,0.2,0,NA,NA,1,0.0227153895142535,0
"46","Albacore",0.0835946676171641,-1,0.275839497384325,6.03260693819184,0,0.2,0,NA,NA,1,0.00331819752618384,0
"47","Salmon",0.137517038246134,-1,2.02524599478067,5.96589668245041,0,0.2,0,NA,NA,1,0.0247396842001494,0
"48","Grenadiers",0.337335997853013,-1,0.180609919152846,0.940816364456774,0,0.2,0,NA,NA,1,0.000362270294125273,0
"49","Dogfish",0.854046037097859,-1,0.0675456363004264,2.64748977672064,0,0.2,0,NA,NA,1,0.0047453492017503,0
"50","Canary rock.",0.0665155467054147,-1,0.0971701330255853,1.7186461890864,0,0.2,0,NA,NA,1,0.00199917967279658,0
"51","P. Ocean Perch",0.11764288863422,-1,0.0688519138442331,1.93801724512021,0,0.2,0,NA,NA,1,0.00202246017447174,0
"52","Widow rock.",0.242272196953445,-1,0.126528810645613,2.19300281054697,0,0.2,0,NA,NA,1,0.00468801894873185,0
"53","Splitnose rock.",0.313599868989472,-1,0.0706150372856969,1.93364088052735,0,0.2,0,NA,NA,1,0.00155640867880251,0
"54","Slope rock.",0.328326827903079,-1,0.0627186989801462,1.93059271024276,0,0.2,0,NA,NA,1,0.00315797026680754,0
"55","Shortspine thorny.",1.22811533632403,-1,0.0540958896640774,0.490984494741526,0,0.2,0,NA,NA,1,0.00401298001748982,0
"56","Longspine thorny.",0.261357643677214,-1,0.121343843583463,0.311513079378126,0,0.2,0,NA,NA,1,0.00301541813369007,0
"57","Flatfish",3.12473812734678,-1,0.341573594300342,2.2758529168926,0,0.2,0,NA,NA,1,0.0457949874140477,0
"58","Skates",0.257878003855798,-1,0.1784719397585,2.39675865698747,0,0.2,0,NA,NA,1,0.00389138286555711,0
"59","Sharks",-1,0.597059291787446,0.174705492415494,2.47688720403924,0,0.2,0,NA,NA,1,0.00275568612354659,0
"60","Common murre",0.00339437406421272,-1,0.111821922355628,163.567178406016,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00164718097565047,-1,0.231102613171484,278.570111855904,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000269618091704825,-1,0.116282915111055,193.530453711602,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.00018401361721393,-1,0.0505015497369582,168.563352115181,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000737457253213915,-1,0.195567758582576,197.669356766218,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.00121582939856543,-1,0.123082834079231,167.527543952092,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000142628248246277,-1,0.0805550551633194,241.47097211485,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000834176008855754,-1,0.0482895747868603,120.167058778906,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000246403313511234,-1,0.0328098176359138,185.804873627151,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00320063546214412,-1,0.0503755301906911,190.92374013575,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000607239667095734,-1,0.140601490001293,404.676479038827,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00252313279006522,-1,0.0268154311883294,14.8753771687552,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00102476176241914,-1,0.0226374598499277,15.5504596178722,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0281619172124103,-1,0.125871339435124,38.1179780326738,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.14455916176633,-1,0.0440005725126129,7.30345176019895,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00521343214104022,-1,0.0518587940282813,8.59097811845844,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.139073596786996,-1,0.038560985524061,6.74895836212909,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0138880533593305,-1,0.0180982427715598,7.85108020252612,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0167232053938824,-1,0.0766891413892773,25.5706489063941,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.078298852794623,-1,0.073412845120511,14.0437085347545,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0364350994530413,-1,0.26322125487603,12.3607987374413,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0631554710138435,-1,0.222671547015353,14.5118988849171,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00827459469870799,-1,0.0880235610546133,49.4957966029846,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.655787368773538,-1,0.051656414035112,5.70508856957024,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.933196990010035,-1,0.0424047814268873,12.1939102133818,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.070869842412,-1,0.0855814736907432,31.9875894516619,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000710952925983198,-1,0.288103314592342,135.367278371556,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000356298112205394,-1,0.147316919603692,150.568138778767,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000294305706190556,-1,0.15465184142446,138.790842829832,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.70342261144046e-05,-1,0.100732588143841,252.137578247665,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",9.7916387220901e-05,-1,0.135283754186141,209.672649150467,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",7.14729994957152e-05,-1,0.105369537529996,182.85914724947,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.00023669773226499,-1,0.173947628918201,127.019539661682,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
