"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"71","Transient Orcas",0.00319431133269117,-1,0.0264320225332708,14.8027799592348,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00114936762966884,-1,0.0272868093454945,15.6884832047882,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.018896262440168,-1,0.0767004327527924,37.4910697451689,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.259852525542328,-1,0.03537928134587,7.6212929838347,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00203344191426672,-1,0.0557844219132092,8.98099879806147,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.131910575860832,-1,0.0429171879816792,6.73660595276255,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0164668097513518,-1,0.0171005161256304,8.67882594492232,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0178469855106317,-1,0.0753441615653016,23.7991264019977,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0909529005530034,-1,0.0726897691621035,13.9337605651865,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0501076492419006,-1,0.33047752345687,10.916499275126,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0591722532170239,-1,0.240393163109024,13.6906404209379,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00796664336346641,-1,0.076179578086807,51.3429217213084,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.623107284468571,-1,0.0566706462370085,4.97885025065239,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.867732238231295,-1,0.048254465638315,11.6983133574555,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0620959003475146,-1,0.0300000580526362,33.7009776176936,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000753980490013458,-1,0.250311533366003,148.851413379455,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.00036943656184044,-1,0.138134086965987,137.282884412235,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000245165648209887,-1,0.177440618310826,142.928944587817,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.97503253810635e-05,-1,0.144836735041415,244.512428095905,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",8.62641891481612e-05,-1,0.176918312552932,198.010671425552,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",0.00010702238896058,-1,0.117446811806354,179.703929886169,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000236273506435867,-1,0.166290113489182,118.718338581196,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
