"","V1","V2","V3","V4","V5"
"1",-1,102.745383347679,0,0.580950927105732,0
"2",-1,3.53076391133058,9.83553006248725,0.710517791751772,0
"3",-1,3.64664755958264,15.1234217470568,0.676203033979982,0
"4",-1,1.8961589186912,9.13993513933466,0.713871640246362,0
"5",-1,96.1712344023383,410.928924110325,0.865267339255661,0
"6",-1,15.1427960933827,62.5540966511092,0.626410655677319,0
"7",-1,7.78744266143323,27.0392106220757,0.685933948215097,0
"8",-1,1.38675283737085,10.7707628960052,0.582387509662658,0
"9",-1,10.7371126161494,40.8523945515228,0.602158142067492,0
"10",-1,3.06993225261701,10.0377232871871,0.678717992734164,0
"11",-1,1.8213676817187,7.9454259135977,0.708844073582441,0.121685411841073
"12",-1,1.59450349377918,14.6587983580838,0.558657792303711,9.94857791474548e-05
"13",-1,0.726588614273914,4.16433213717569,0.728829331602901,0.101132313047198
"14",-1,0.288339337547627,1.51102436898727,0.702656885236502,0
"15",15.9532284847585,0.514942964671989,2.95165434006892,-1,0
"16",-1,0.4792781420084,2.56060779285882,0.779885269328952,0
"17",-1,1.56536106687225,7.60913158628217,0.680013818200678,0
"18",-1,2.09739649296214,6.92376248028965,0.620112303923815,0
"19",-1,2.01170359770605,6.61431006040049,0.616121460590512,0.261093528410221
"20",4.29226126095769,0.482935679487302,3.76898799611704,-1,0.496970529424707
"21",2.640380072376,1.06456894699224,7.69056446166382,-1,0.0448522933078557
"22",0.971725621354444,1.45628660270268,6.16927763723272,-1,0.00635156665777282
"23",0.453193111532463,0.522114887639289,6.05021614549135,-1,0.0301650796156874
"24",-1,1.00899418403165,5.49759190198731,0.512918196618557,0
"25",0.0770073741669532,2.11684529758123,6.38635382378337,-1,0
"26",-1,1.51645999391513,6.57183698243647,0.850438012555242,0
"27",1.3412686863962,1.4697021293237,3.68761587649418,-1,0
"28",-1,1.69100719769521,5.53662352173181,0.56737995930016,0
"29",-1,3.71705876242198,6.22659842986661,0.825713139027357,0
"30",-1,0.912904201892541,4.85265359754718,0.520019382238388,0
"31",-1,1.18412266419043,5.95397334656013,0.860800740215927,0
"32",-1,0.433542906350201,1.80088516953516,0.787036610022187,0
"33",0.586825264440173,0.139341020307245,1.71993424321768,-1,0.0140911371909533
"34",0.124045884962247,0.124756654155413,1.98878819952756,-1,0.00331094745907056
"35",0.0784672240901657,0.144549372997071,1.8447406311153,-1,0.00171419084808562
"36",0.0106631894767758,0.0481970066224594,1.76340378114372,-1,4.02326683350601e-05
"37",0.10915940275267,0.109651239308539,1.98180604772738,-1,0.000131682204674549
"38",0.336572765690021,0.170163189500412,2.01644683519228,-1,0.00164224272695415
"39",0.370046235927152,0.258169741106435,2.74266314584365,-1,2.15201664352982e-08
"40",0.0889938405573866,0.349468301660625,1.62377119508357,-1,0.00556878277167545
"41",0.154156868364711,0.403232096418011,2.73454463916847,-1,0.00295539911522326
"42",7.85009590072152,0.433159783781582,1.89788717622937,-1,0.966620055152598
"43",0.335738196408964,0.338193951762424,2.22808779606217,-1,0.00343549664908875
"44",0.385472719813918,0.278997157245131,1.7198435292009,-1,0.039413492399832
"45",0.637656888071788,0.102044598786936,2.12324699078297,-1,0.0278971893480029
"46",0.109456068920408,0.310845843805742,6.69431568980511,-1,0.00334647042919626
"47",0.145816105671717,1.867941708136,4.97545305822592,-1,0.024666451979987
"48",0.362617813655721,0.174376269879535,1.01807753959787,-1,0.000415534747948665
"49",0.68266485089598,0.0705864414003625,2.97564466566975,-1,0.0054150838546691
"50",0.088322376571167,0.105728343350158,1.61377760312809,-1,0.00208959667534875
"51",0.114108848679543,0.0755227333637254,2.20303465503775,-1,0.00193505451643497
"52",0.315084984580038,0.118656861210548,1.98550048459042,-1,0.00567574385736243
"53",0.37035074395214,0.0777082527431384,2.0756198588676,-1,0.00128299218156563
"54",0.221199229305823,0.069447126273476,1.63581114434819,-1,0.0031389814256024
"55",0.994845184166159,0.05183367622197,0.458604890479385,-1,0.00368748584045935
"56",0.307450541315606,0.122585191337087,0.332876509532915,-1,0.0029021503261142
"57",4.3926868869921,0.328249983242772,1.52620090357246,-1,0.0451237190635318
"58",0.400704354484421,0.227660136367937,1.59054975434533,-1,0.00443148508506386
"59",-1,0.210612206109389,2.43790028102767,0.762128726392984,0.00265335805381218
"60",0.00275955638652967,0.0552507530575213,164.827009550393,-1,0
"61",0.00161723431421803,0.240122814332882,244.585115826484,-1,0
"62",0.000312380786332309,0.121402309133338,200.590477354441,-1,0
"63",0.000158835633446191,0.0747321224004674,182.730902057158,-1,0
"64",0.000515183033546524,0.148376272490877,198.871505093769,-1,0
"65",0.00105766938956591,0.121115101438995,155.413121174986,-1,0
"66",0.000112543686929838,0.0773329120491166,230.52360748133,-1,0
"67",0.000795139993966006,0.0506736187589337,121.258491037695,-1,0
"68",0.000232263728859505,0.0242710845131503,185.138052355432,-1,0
"69",0.00370199764034899,0.0862147880016122,172.703088866826,-1,0
"70",0.000682587333410425,0.103534251827993,439.558778780498,-1,0
"71",0.00261287877385068,0.02373426640963,15.0273124989457,-1,0
"72",0.000949450949944383,0.0199767042392686,14.929803037242,-1,0
"73",0.0460979044458384,0.0706775855697188,36.8704097700517,-1,0
"74",0.259886398547969,0.0417784119615451,8.1927071405798,-1,0
"75",0.00594264192313614,0.0553232148510898,8.60356589937529,-1,0
"76",0.133317572727993,0.0321245389635827,6.57143874815403,-1,0
"77",0.0130237872609235,0.0198312964046015,8.44162552839701,-1,0
"78",0.0198966146575548,0.0770244037034228,26.1929620395198,-1,0
"79",0.10518863786096,0.0689028127274898,14.3566558179842,-1,0
"80",0.028618423756275,0.249187655888849,13.0687035934804,-1,0
"81",0.0844047534342182,0.219477574332025,14.0114414490363,-1,0
"82",0.00736015162398111,0.0743846165525178,53.2677363616463,-1,0
"83",0.621530640190233,0.0364945014485886,5.90219113359792,-1,0
"84",0.934783529176443,0.0359288157795527,12.0761010110912,-1,0
"85",0.0514549500759429,0.0695418122893473,33.4153045469142,-1,0
"86",0.000584374306763065,0.269049273178094,133.44647663199,-1,0
"87",0.000373045774053318,0.158498666387205,153.173614640651,-1,0
"88",0.000252281965127198,0.170423557749675,133.558234544862,-1,0
"89",2.9977653567249e-05,0.0995469508032744,236.778067770185,-1,0
"90",9.79520855256942e-05,0.183222511314347,221.058495139897,-1,0
"91",6.31225555060257e-05,0.116051908920629,177.079518152605,-1,0
"92",0.0002585073308285,0.279136407059456,122.991469445659,-1,0
"93",10,0,0,-1,0
