"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.475948848179542,110.391636126436,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.70449495408684,2.41849136700076,9.52234120141163,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.519786880165338,3.35281037517022,22.8843383960065,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.73587540294975,1.57945746673346,13.0308668080241,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.699098273925483,88.9089086550802,337.944476138515,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.539650884922594,12.2562646953621,89.3306170326072,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.802530804555863,8.81384043885056,40.8443728786855,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.577066390775144,2.09787375943745,10.2118316731788,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.677720446512103,8.10415657212257,27.3273758575378,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.719690050184727,3.42735141373863,12.1237387917014,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.788649965822697,2.00421870126983,9.92353886730127,0,0.2,0,NA,NA,1,0.090693417276127,0
"12","benthic shp",-1,0.644695532415062,1.73528073125787,13.3594601065951,0,0.2,0,NA,NA,1,9.40645177421266e-05,0
"13","Dungeness",-1,0.611361974291503,0.665468961049053,2.95985170042096,0,0.2,0,NA,NA,1,0.0904710325953589,0
"14","tanner crb",-1,0.568793738540262,0.374118446226907,1.46706869929004,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",7.17035056821086,-1,0.666892440490689,2.95705934091202,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.680728047061712,0.525701888841177,2.60572796552977,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.897911243420094,1.41980777983408,5.65565592613025,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.571603131853044,1.58944759996859,8.90573172138118,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.628071723692119,3.14480153712136,7.60589893681612,0,0.2,0,NA,NA,1,0.286435880212872,0
"20","Sardine",3.68775469995373,-1,0.533839122228727,3.59024224469278,0,0.2,0,NA,NA,1,0.483720154081778,0
"21","Anchovy",1.60581945761571,-1,0.979492816438982,6.22272575929961,0,0.2,0,NA,NA,1,0.0400468987551032,0
"22","Herring",0.77076636197349,-1,1.4279811734072,8.53318319076709,0,0.2,0,NA,NA,1,0.00613788342857352,0
"23","Pacific Mackerel",0.49909161873393,-1,0.50398933952528,5.34465892794394,0,0.2,0,NA,NA,1,0.0259112168044795,0
"24","Sand lance",-1,0.83531054649502,0.892899865521729,4.10296786395644,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.156827193871741,-1,1.92444213072817,6.24648320830881,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.781133924983442,1.39981637002708,5.45523146771528,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.859616975241629,-1,1.23648050936015,3.32937320159384,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.685995284374803,1.77342627805053,5.79897779941117,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.764924046490342,1.49853394914609,6.37535230945589,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.754706399980932,0.843693145364173,4.0230291181787,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.823888255469501,2.17603555182168,3.9651941189413,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.50976261338219,0.59983143114494,1.92889863392843,0,0.2,0,NA,NA,1,0,0
