"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.428693788242526,133.777506142752,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.512502633407712,2.01751973579513,15.0962901239875,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.757879585213959,3.11941159521767,29.329392408449,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.621640673466027,2.26106151054668,7.91254361605321,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.582689953129739,114.86077874228,255.311658793968,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.714959996007383,14.3366127677916,63.49954531073,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.601650022249669,9.26064652498426,35.341597289237,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.514017568249255,1.65103885104169,12.6897285581317,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.788398612849414,8.74421953945581,31.2705237681903,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.605049288831651,2.41922063540061,11.8564643474452,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.742511493619531,1.63093163472871,12.9199420703645,0,0.2,0,NA,NA,1,0.0955312601612352,0
"12","benthic shp",-1,0.795190278068185,2.0365415772137,11.9872331512587,0,0.2,0,NA,NA,1,8.97212161947897e-05,0
"13","Dungeness",-1,0.777628226950765,0.857753702361549,3.84862942431451,0,0.2,0,NA,NA,1,0.092440540415367,0
"14","tanner crb",-1,0.58430077759549,0.239000321662491,1.63518287123315,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",9.46731911157486,-1,0.511025236579183,2.89241297263877,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.668695783615112,0.584364885093103,2.37637821086629,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.531858169008046,1.19200674236859,5.93863207432365,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.663815205451101,1.49079834440073,6.2719518117997,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.870266739092767,3.02687803755575,10.780187680245,0,0.2,0,NA,NA,1,0.313361616776632,0
"20","Sardine",3.92576821069954,-1,0.543735979206795,4.72583117839295,0,0.2,0,NA,NA,1,0.382309313508302,0
"21","Anchovy",1.6489012040483,-1,1.05283209554021,5.31182461370687,0,0.2,0,NA,NA,1,0.0318751766071426,0
"22","Herring",1.06186724464974,-1,1.3884191036697,7.72830476357694,0,0.2,0,NA,NA,1,0.00577955908952415,0
"23","Pacific Mackerel",0.527371542645862,-1,0.49328670770034,6.7906374392634,0,0.2,0,NA,NA,1,0.0271144622783478,0
"24","Sand lance",-1,0.875531486328691,1.02107268217295,4.37347721292058,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0818243482022909,-1,2.06384390685699,4.58910095909316,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.557812110707164,1.7013687490805,4.24220708735315,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.51097456391869,-1,1.46239107836974,3.33077057858143,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.587095619831234,1.72614687729336,7.52322732939161,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.548612194694579,2.81222522217559,5.64264235888009,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.652146973833442,0.960934861584985,5.28434950545017,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.813320157956332,1.42278221351022,5.01646557262309,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.879502931237221,0.464514576437354,2.59005302140184,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.6646851707992,-1,0.147206154356434,1.54338079156264,0,0.2,0,NA,NA,1,0.0127773228456642,0
"34","Black rock.",0.11957611196276,-1,0.138187670778543,2.12639799411521,0,0.2,0,NA,NA,1,0.00304418333875808,0
"35","Nearshore rock.",0.0835407682316585,-1,0.181257491792987,2.17839101254989,0,0.2,0,NA,NA,1,0.00154109833407672,0
"36","Yelloweye rock.",0.00990317697370278,-1,0.0523591144817304,2.04555248930936,0,0.2,0,NA,NA,1,3.732181583244e-05,0
"37","Greenstriped",0.0922431519514087,-1,0.112123112925548,2.05245540286574,0,0.2,0,NA,NA,1,0.000128583383779361,0
"38","Shelf rock.",0.606582411228983,-1,0.209988755254809,2.32595659371839,0,0.2,0,NA,NA,1,0.00137369818636693,0
"39","Shortbelly",0.330669343588804,-1,0.269975087718439,2.23916580399598,0,0.2,0,NA,NA,1,2.71152165019357e-08,0
"40","Petrale sole",0.107050804284093,-1,0.304870414610292,1.67981968684255,0,0.2,0,NA,NA,1,0.00582047022818169,0
"41","Halibut",0.313641459904424,-1,0.534106979944728,2.3863426835673,0,0.2,0,NA,NA,1,0.00348279632383883,0
"42","Hake",8.12713377662084,-1,0.462916712378223,1.64745771371043,0,0.2,0,NA,NA,1,0.908188541398923,0
"43","Lingcod",0.300849667497854,-1,0.252507583458777,2.34447059273406,0,0.2,0,NA,NA,1,0.00374515045214666,0
"44","Arrowtooth",0.366638998946388,-1,0.253441715079407,1.88239643140343,0,0.2,0,NA,NA,1,0.0357176662116612,0
"45","Sablefish",0.860041231149431,-1,0.0904156722561484,1.95502515031787,0,0.2,0,NA,NA,1,0.0274103925386627,0
"46","Albacore",0.0755652101355545,-1,0.374451482426813,5.53531391400517,0,0.2,0,NA,NA,1,0.00397021812463374,0
"47","Salmon",0.148757892623416,-1,1.68023575482409,7.83069638431329,0,0.2,0,NA,NA,1,0.024455599057487,0
"48","Grenadiers",0.271335958830942,-1,0.185268647161709,1.02536863146105,0,0.2,0,NA,NA,1,0.000383674020013668,0
"49","Dogfish",0.89907947363293,-1,0.0691890515537323,2.51226959648336,0,0.2,0,NA,NA,1,0.00426808735262298,0
"50","Canary rock.",0.0768145423309678,-1,0.12078202688542,1.63080172261329,0,0.2,0,NA,NA,1,0.00223444230846939,0
"51","P. Ocean Perch",0.110928072755448,-1,0.0913820154074949,2.20735973377176,0,0.2,0,NA,NA,1,0.00232722815968778,0
"52","Widow rock.",0.288293873305552,-1,0.13207020760736,2.18829323992821,0,0.2,0,NA,NA,1,0.00524923535357674,0
"53","Splitnose rock.",0.420996327653092,-1,0.0877385071301296,1.80995505753007,0,0.2,0,NA,NA,1,0.0011978486842505,0
"54","Slope rock.",0.188753227125158,-1,0.0589963120457313,2.59306767233929,0,0.2,0,NA,NA,1,0.00284050251538166,0
"55","Shortspine thorny.",1.4953342889998,-1,0.0574023228256929,0.449003992093897,0,0.2,0,NA,NA,1,0.0031902344824259,0
"56","Longspine thorny.",0.342377134735786,-1,0.11715723454153,0.401065964942275,0,0.2,0,NA,NA,1,0.0038845778966591,0
"57","Flatfish",4.83502172892921,-1,0.383767608493993,2.55314069484955,0,0.2,0,NA,NA,1,0.0478969036084791,0
"58","Skates",0.431802223816572,-1,0.173454123887599,1.38652601868085,0,0.2,0,NA,NA,1,0.00377024032507216,0
"59","Sharks",-1,0.876774278469384,0.199715112017002,2.50680613850515,0,0.2,0,NA,NA,1,0.00290614282353466,0
"60","Common murre",0.00313356110527242,-1,0.0956469333316909,181.537068645904,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.0011066818853695,-1,0.243258132904151,249.218397201187,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000229581912904077,-1,0.116695663491018,191.20726281045,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000160743880846049,-1,0.0600216475799441,166.827195178334,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000534779426294574,-1,0.113219883102352,202.750697938318,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000860051275271927,-1,0.121258159851454,171.643649241121,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000120998675703837,-1,0.0932925363786819,223.728194094791,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000733633014984735,-1,0.0116356073841884,131.791232347476,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000211370257125279,-1,0.0315103973306454,200.279510918599,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00328731235255656,-1,0.0673358041853493,180.481201122294,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000601561301046667,-1,0.137187735461151,408.716303043279,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.0026492934266591,-1,0.0249147702024255,15.5381739571234,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00104633347757316,-1,0.0233696538475903,14.8110188339128,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0302560619614562,-1,0.0442158924336157,37.3348106444636,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.217767371627302,-1,0.0389873448214198,7.70481882183465,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00502944780269021,-1,0.0629021556756436,8.60936675701564,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.160864810033041,-1,0.0394915822262658,6.08568647346458,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0148347336460269,-1,0.0274131984774734,9.10485469886711,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.026800547285318,-1,0.0781647912960258,27.4254092369614,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.080731359005358,-1,0.0753357552652377,13.0483378875925,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0463246298347675,-1,0.27541212765265,15.3319760358765,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.079040453736848,-1,0.233564337505771,15.2003426670097,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00725355447617413,-1,0.0923438267438351,53.3840127535722,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.541553785713763,-1,0.0386925825391231,5.12765304881445,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",1.07726692211092,-1,0.0424025499486747,11.8410579599798,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.101822056137927,-1,0.027496510459728,31.6244741236387,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000807730534675791,-1,0.226418326350816,129.342761225911,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.00033617783196645,-1,0.143134158699842,143.578700076189,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000265383049750364,-1,0.132568446736888,139.719928880821,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.93748884199655e-05,-1,0.109869022226066,230.235708621164,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",9.60198985381681e-05,-1,0.143397895400355,191.341529683552,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",6.33226974842454e-05,-1,0.116970788841952,188.346370291185,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.00025327595313996,-1,0.316226707476742,116.671595136198,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
