"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.714228816330433,117.681558744336,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.547210667096078,2.6099859226972,11.5897304941578,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.710593155585229,5.13247106850453,26.6109070583549,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.832722042221576,1.28100250249916,9.8961323311036,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.806051264423877,115.79344397361,263.890201150872,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.683122473023832,15.0174942777495,50.6125201304783,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.796342121250927,6.69310302419687,40.7155355620825,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.85370781486854,2.01909304226929,10.1868626971801,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.504668896924704,11.6153205046449,32.1624951929367,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.5572200586088,2.92931320683321,14.7520739252096,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.875143827591091,1.69709086350828,10.5160013039572,0,0.2,0,NA,NA,1,0.100889263669336,0
"12","benthic shp",-1,0.703706572949886,2.16402168077365,13.6516968302727,0,0.2,0,NA,NA,1,0.00010078660349619,0
"13","Dungeness",-1,0.687138159293681,0.868227872047088,3.72426561737131,0,0.2,0,NA,NA,1,0.0742234886981044,0
"14","tanner crb",-1,0.826189120300114,0.415103819718535,1.79953608329479,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",8.11928426476466,-1,0.592651500466842,2.88977367421783,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.672364377323538,0.59084975426945,1.98017160595198,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.588173092808574,1.11477522974485,6.38506912987505,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.772595307324082,2.28179249693055,6.97080375797666,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.592046101763845,1.63709216651925,9.82688486318618,0,0.2,0,NA,NA,1,0.245704494439002,0
"20","Sardine",3.36346083800936,-1,0.486313670008361,4.93440089244198,0,0.2,0,NA,NA,1,0.452907502279643,0
