"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.367504088208079,106.245538190657,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.59255204172805,2.16013112738213,10.2984556013073,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.715379082784057,3.27996541088967,30.5210282222534,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.589373738970608,2.32709049767894,11.3079102812582,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.839881816226989,119.422776686463,362.597664961919,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.51317392103374,16.5644497288296,67.3480146315074,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.694828791543841,8.43701148985893,36.5637850550721,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.583492111694068,2.12227857715969,9.96492393271615,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.870874581765384,7.15785186662225,25.9593797333752,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.710256808716804,2.57664736551091,14.2025032770744,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.572308247163892,1.96064620669192,10.0337089400081,0,0.2,0,NA,NA,1,0.106233110685222,0
"12","benthic shp",-1,0.523352801147848,3.15441355684797,8.29764063946901,0,0.2,0,NA,NA,1,9.12677443246479e-05,0
"13","Dungeness",-1,0.841837409604341,0.702540741130344,4.16430126322895,0,0.2,0,NA,NA,1,0.0888769208133829,0
"14","tanner crb",-1,0.802747696172446,0.29394373879629,1.64946841147456,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",10.0232038874863,-1,0.573250231911916,3.11408428211682,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.849366619996726,0.644965506130233,2.60399350141217,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.537488449178636,1.06897044220486,5.70197946855523,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.897378562856466,2.39135521898841,7.23751837964671,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.648162721469998,3.18621081324355,8.93786245740226,0,0.2,0,NA,NA,1,0.263035299884655,0
"20","Sardine",3.52301481216372,-1,0.48520252268043,5.70562993496749,0,0.2,0,NA,NA,1,0.485022132365792,0
"21","Anchovy",1.30379322219478,-1,1.09452465770365,7.94250085953609,0,0.2,0,NA,NA,1,0.0432767573559848,0
"22","Herring",0.578960191500858,-1,1.78535221473253,6.85833078976062,0,0.2,0,NA,NA,1,0.00716360756813095,0
"23","Pacific Mackerel",0.429780437934272,-1,0.542278480843261,5.05401079869524,0,0.2,0,NA,NA,1,0.0283354192139286,0
"24","Sand lance",-1,0.690177281666547,1.13221251414532,3.16862511144299,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.075108335283126,-1,1.97464020666124,5.29401897380202,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.675347204878926,1.38393632638271,6.53347348461667,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.00960323542604,-1,1.58543694430685,3.02327650819179,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.739676027838141,1.24473144708567,6.82615204962354,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.877150688320398,1.17131355878848,6.14112347270675,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.56915798150003,0.925211030771315,3.07548698950489,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.67639809763059,1.97927939827009,5.8441137744154,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.754094196204096,0.545989609955076,3.50696661746291,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.492371100191968,-1,0.145843811015042,1.71902242562998,0,0.2,0,NA,NA,1,0.0149225686144445,0
"34","Black rock.",0.123122376838111,-1,0.102414006335652,1.77695771200508,0,0.2,0,NA,NA,1,0.0032477078992228,0
"35","Nearshore rock.",0.0796364540450689,-1,0.182964663225063,1.62164899521586,0,0.2,0,NA,NA,1,0.00155854788660429,0
"36","Yelloweye rock.",0.00856878576975479,-1,0.0477103058724209,2.25985616260356,0,0.2,0,NA,NA,1,4.31214820732851e-05,0
"37","Greenstriped",0.10357624251448,-1,0.151478563547939,3.1234401175699,0,0.2,0,NA,NA,1,0.000126918519257215,0
"38","Shelf rock.",0.545235869563435,-1,0.184612056955893,2.10453923975017,0,0.2,0,NA,NA,1,0.00154410547419424,0
"39","Shortbelly",0.308795923031668,-1,0.268082046286007,2.39500650233353,0,0.2,0,NA,NA,1,2.31547828314538e-08,0
"40","Petrale sole",0.0949069203302028,-1,0.298807635658311,1.79710238043967,0,0.2,0,NA,NA,1,0.00601171872947123,0
"41","Halibut",0.197987472399885,-1,0.389919263956338,2.00195704931005,0,0.2,0,NA,NA,1,0.00329560569795929,0
"42","Hake",8.29711984561347,-1,0.421168892742988,2.04714305083982,0,0.2,0,NA,NA,1,0.801032621011259,0
"43","Lingcod",0.287205932447444,-1,0.301862549302369,2.43357326221357,0,0.2,0,NA,NA,1,0.00425334266140608,0
"44","Arrowtooth",0.240278868041682,-1,0.238882403084823,2.51868161554409,0,0.2,0,NA,NA,1,0.0314968720239691,0
"45","Sablefish",0.877488781995013,-1,0.10338058013918,1.99073357276355,0,0.2,0,NA,NA,1,0.0233063546392289,0
"46","Albacore",0.0729675350279206,-1,0.423127205986603,6.87523964447084,0,0.2,0,NA,NA,1,0.00332122063944497,0
"47","Salmon",0.0979347278927194,-1,1.8684207857492,4.11611322941898,0,0.2,0,NA,NA,1,0.0278598060886077,0
"48","Grenadiers",0.255391207377967,-1,0.234963235841354,0.967622275068109,0,0.2,0,NA,NA,1,0.000356180407025321,0
"49","Dogfish",0.75948304167379,-1,0.0700696780203096,2.19957332324772,0,0.2,0,NA,NA,1,0.00498490893566141,0
"50","Canary rock.",0.0735766584267653,-1,0.104049132231552,1.8162753115716,0,0.2,0,NA,NA,1,0.00171753254641372,0
"51","P. Ocean Perch",0.0989643270441043,-1,0.0897558659337083,1.94898836166013,0,0.2,0,NA,NA,1,0.00264510081900172,0
"52","Widow rock.",0.186134574511494,-1,0.135746974818149,1.9544838024039,0,0.2,0,NA,NA,1,0.00499787817665742,0
"53","Splitnose rock.",0.220811523548039,-1,0.072168783597473,2.67392868401193,0,0.2,0,NA,NA,1,0.00114815696105335,0
"54","Slope rock.",0.227472197417259,-1,0.0644140206620944,1.62090576087202,0,0.2,0,NA,NA,1,0.00290831605811558,0
"55","Shortspine thorny.",0.962571454495133,-1,0.0534823902177211,0.477918299241499,0,0.2,0,NA,NA,1,0.00393450653332314,0
"56","Longspine thorny.",0.311209336880611,-1,0.123255473115062,0.397661196387553,0,0.2,0,NA,NA,1,0.00289641924037866,0
"57","Flatfish",3.42300273824928,-1,0.38490925345025,2.15750479325771,0,0.2,0,NA,NA,1,0.0456304729755661,0
"58","Skates",0.260376482943467,-1,0.203855574872248,2.05708152925981,0,0.2,0,NA,NA,1,0.00419212522949189,0
"59","Sharks",-1,0.672698857914656,0.188524938813116,2.15082684544892,0,0.2,0,NA,NA,1,0.00278994928492914,0
"60","Common murre",0.00356274220032764,-1,0.0795200317911682,163.129119499476,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00107357928979001,-1,0.223787925767424,274.986951031644,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000267883663706282,-1,0.121073015962279,207.274637004969,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000196171233939717,-1,0.0740696279206465,193.489419335982,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000551662457618665,-1,0.115178119018378,202.192895149179,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000941701429014482,-1,0.130517584585299,163.352688442991,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000120905389324704,-1,0.0900256539475432,221.765985208441,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000909466838452952,-1,0.0267924257586491,122.524819444073,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000183582948135243,-1,0.0422249215235582,199.875192883361,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00336831256422715,-1,0.080653244865518,187.581231246215,0,0.2,0,NA,NA,1,0,0
