"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.289798370329663,117.930799498237,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.594685451965779,3.14091684401672,7.92900104251311,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.746575220208615,3.51845826187073,17.2882815447744,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.811408282257617,1.34833121830052,8.03318957023293,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.657078363373876,86.0965839264499,279.591232747776,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.534523074328899,13.0243261557941,66.0588691493713,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.562126365024596,7.53333839229631,38.1762057486226,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.51770222466439,1.83074324384424,9.31400864966989,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.78796794116497,10.9984693858047,28.2865826692249,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.506609083153307,3.93467526569943,13.516281912886,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.848644897062331,2.16314033083953,13.1789487664878,0,0.2,0,NA,NA,1,0.0950697753206769,0
"12","benthic shp",-1,0.562590023037046,2.7993302137289,11.0941722626348,0,0.2,0,NA,NA,1,8.75539769871643e-05,0
"13","Dungeness",-1,0.608046451862901,0.877807125048818,4.0966141028823,0,0.2,0,NA,NA,1,0.0890331758876818,0
"14","tanner crb",-1,0.815512646082789,0.261231781935432,1.515280535788,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",8.52360998988974,-1,0.598328848010922,2.97018021146188,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.564777672290802,0.351599331060675,1.64534550764468,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.68583061825484,1.35769735362593,6.44667533403701,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.607307452708483,1.69414690716673,6.33312088207499,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.721201855503023,2.30578501055294,9.84986261797109,0,0.2,0,NA,NA,1,0.219481678726549,0
"20","Sardine",2.28963907632436,-1,0.551285862506278,5.95543756734902,0,0.2,0,NA,NA,1,0.413963750098472,0
"21","Anchovy",1.71224104534228,-1,1.09736054578772,6.74683724919924,0,0.2,0,NA,NA,1,0.041876729261373,0
"22","Herring",1.07383904259168,-1,1.59633213273067,7.45713915468366,0,0.2,0,NA,NA,1,0.00697209458533219,0
"23","Pacific Mackerel",0.480475490653002,-1,0.467133806204521,6.25335798565915,0,0.2,0,NA,NA,1,0.0269139783198778,0
"24","Sand lance",-1,0.62954690521583,0.74968072039045,4.14153303607113,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.100230107871588,-1,1.60224634277336,6.54307975581739,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.856823637057096,1.38450906868846,4.60418365006203,0,0.2,0,NA,NA,1,0,0
"27","Saury",2.01449949360535,-1,1.35066263149748,4.21218976705985,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.808082988951355,1.45489438763952,5.80797511288887,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.592244097031653,1.20239865299785,6.17258429414577,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.58282345244661,1.20939304830426,3.4374027339499,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.567675013840198,1.80930048909798,6.42977583764207,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.844475223962218,0.688869597014276,2.31677302380453,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.633864277905185,-1,0.151013156337896,1.70936787492771,0,0.2,0,NA,NA,1,0.0151564692289129,0
"34","Black rock.",0.124292957611805,-1,0.106393004723181,1.94333926263063,0,0.2,0,NA,NA,1,0.00303257111509735,0
"35","Nearshore rock.",0.0798954091027473,-1,0.152003416576883,1.99736014516791,0,0.2,0,NA,NA,1,0.00198025573036964,0
"36","Yelloweye rock.",0.00837325098461996,-1,0.0526850731281662,2.1821750636369,0,0.2,0,NA,NA,1,4.12949644238165e-05,0
"37","Greenstriped",0.103425691555045,-1,0.12703427965353,2.01628161086225,0,0.2,0,NA,NA,1,0.000129608047416133,0
"38","Shelf rock.",0.496246570292927,-1,0.148609365497604,2.18319052268931,0,0.2,0,NA,NA,1,0.00147492004839427,0
"39","Shortbelly",0.450800290604709,-1,0.256516356661797,2.64045425811345,0,0.2,0,NA,NA,1,2.62150381250389e-08,0
"40","Petrale sole",0.0667992706169287,-1,0.354833308139513,1.53138208930162,0,0.2,0,NA,NA,1,0.00583930224450371,0
"41","Halibut",0.193512747703239,-1,0.466423131579797,1.91995722730759,0,0.2,0,NA,NA,1,0.00289093682469542,0
"42","Hake",6.89137109726217,-1,0.427957214567477,1.96301901710695,0,0.2,0,NA,NA,1,0.997860516453442,0
"43","Lingcod",0.250753096927757,-1,0.323430528866938,2.47532341477922,0,0.2,0,NA,NA,1,0.00341811528235728,0
"44","Arrowtooth",0.480685022790846,-1,0.267643257579717,2.79836943068465,0,0.2,0,NA,NA,1,0.0294788306647956,0
"45","Sablefish",0.813529326996,-1,0.0999238417291482,2.04494660925273,0,0.2,0,NA,NA,1,0.0249265015373961,0
"46","Albacore",0.0668122329410094,-1,0.394555498659274,6.66567725963236,0,0.2,0,NA,NA,1,0.00423071657401483,0
"47","Salmon",0.146428739202547,-1,1.98204585270136,5.14242132793739,0,0.2,0,NA,NA,1,0.0307195479220831,0
"48","Grenadiers",0.340263666286322,-1,0.245433396978072,0.9836378667993,0,0.2,0,NA,NA,1,0.00044622889039917,0
"49","Dogfish",0.609420519132124,-1,0.0783241314140884,2.38682791386437,0,0.2,0,NA,NA,1,0.00477865369752667,0
"50","Canary rock.",0.0784201531868713,-1,0.100367243425743,1.55015699404515,0,0.2,0,NA,NA,1,0.00244651415061457,0
"51","P. Ocean Perch",0.133638298736192,-1,0.0794250145774438,1.97943434101581,0,0.2,0,NA,NA,1,0.00231133301450541,0
"52","Widow rock.",0.265133223403263,-1,0.134746585083639,2.2318664707369,0,0.2,0,NA,NA,1,0.00498845098367032,0
"53","Splitnose rock.",0.366628272375026,-1,0.0727951462134429,2.41744103789648,0,0.2,0,NA,NA,1,0.00118614030230836,0
"54","Slope rock.",0.230714416824362,-1,0.069452519867807,1.70670669929872,0,0.2,0,NA,NA,1,0.00280730583444272,0
"55","Shortspine thorny.",0.853279776566206,-1,0.0534098631246558,0.447962894465818,0,0.2,0,NA,NA,1,0.00408616525752993,0
"56","Longspine thorny.",0.286078911717849,-1,0.119357313168703,0.335227489746566,0,0.2,0,NA,NA,1,0.00286126758802976,0
"57","Flatfish",4.19389919936609,-1,0.561100123620713,1.41088623813342,0,0.2,0,NA,NA,1,0.0525613317193348,0
"58","Skates",0.319456173193246,-1,0.213810410859602,1.73430540442346,0,0.2,0,NA,NA,1,0.0036374734374518,0
"59","Sharks",-1,0.873052031639963,0.201699448184316,2.912399009931,0,0.2,0,NA,NA,1,0.0026145406193726,0
"60","Common murre",0.00313619435390639,-1,0.108770650538194,166.771715669934,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00128008093864572,-1,0.235729996074728,278.571526242586,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000239050128814522,-1,0.139325971411903,208.607327356548,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000249743414078154,-1,0.0581407055870965,178.863409357794,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.00052915890993883,-1,0.202522518866267,176.705082587296,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000922511733962667,-1,0.121478712601682,174.670812573247,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000136549578101722,-1,0.0946034295416832,210.965365461466,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000760184698894959,-1,0.0318521423025458,119.261448435512,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.00023126093835119,-1,0.0381637414940466,185.181780874061,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00395827137834792,-1,0.0488503555563307,160.318357019249,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000810800108230451,-1,0.093769092657876,433.093502102455,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00240400063345166,-1,0.025404368564516,15.4113959049666,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00122200441322568,-1,0.0289740165082742,15.3414309172856,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0205385610821853,-1,0.0895784096057235,37.9390846718611,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.250711691125268,-1,0.0372544973278735,8.04065666602508,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00541846331566428,-1,0.0498524109515229,8.09147061026077,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.189735382524167,-1,0.0257642323843979,6.77934808542693,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.00894912816692841,-1,0.0156516421090994,8.71260566244258,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0167997564006541,-1,0.074481743331619,23.0450830512896,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.127880453828831,-1,0.0770289425461061,12.4331502592899,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0420462106857339,-1,0.26107894241246,12.5195666986536,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0911907708560201,-1,0.218115714545986,15.4025723126576,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00616764288047052,-1,0.105785269766878,55.3715755250469,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.559054412312085,-1,0.050276684447357,5.91682018550523,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.907846363506016,-1,0.0320238077080062,10.8817637132353,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0770197064518438,-1,0.0418700286120167,31.1587312336562,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000766785888140717,-1,0.227016125655763,135.549774322727,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000398459350229771,-1,0.153317088977877,143.386019611065,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000274681200691537,-1,0.142944252571723,147.443051013824,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.78757943433655e-05,-1,0.109939902272089,267.706303636849,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",7.53065211337028e-05,-1,0.182443096017717,205.073868472061,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",6.63202922072486e-05,-1,0.110225068884063,192.71782172333,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000213439564035529,-1,0.178585764359432,121.228133997212,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
