"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"26","Other smelt",-1,0.641883369255811,1.47057735019475,5.23203655527085,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.736672753260459,-1,1.79769189613561,3.74235889877198,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.795616821758449,1.43062153109703,6.70543386727882,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.839899294730276,1.48082886777871,5.83145355387906,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.534696148522198,1.22176269557561,4.92518398553303,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.620103944092989,1.3908121159916,6.4057540575135,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.732771701086313,0.437017899444551,1.71893378639276,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.484931160513128,-1,0.138399901562764,1.75646337171553,0,0.2,0,NA,NA,1,0.0128085475783763,0
"34","Black rock.",0.117102647178581,-1,0.136167101518126,2.06186650865653,0,0.2,0,NA,NA,1,0.00312548207876596,0
"35","Nearshore rock.",0.0814147254356693,-1,0.139801856082279,2.27608199278185,0,0.2,0,NA,NA,1,0.0015942445168774,0
"36","Yelloweye rock.",0.00769916589586836,-1,0.048558571474851,2.23007620674633,0,0.2,0,NA,NA,1,4.11460059211994e-05,0
"37","Greenstriped",0.16069029004881,-1,0.134566285902409,1.93787344223696,0,0.2,0,NA,NA,1,0.000110728785948593,0
"38","Shelf rock.",0.538629452976743,-1,0.1259643369057,2.3735596716508,0,0.2,0,NA,NA,1,0.00144021960829909,0
"39","Shortbelly",0.33664519620897,-1,0.247984309971376,2.35904179479962,0,0.2,0,NA,NA,1,2.67154472578363e-08,0
"40","Petrale sole",0.086704876386413,-1,0.304255721699698,1.72742486527798,0,0.2,0,NA,NA,1,0.00547741129872686,0
"41","Halibut",0.162715469775043,-1,0.461938711538399,2.22184375845481,0,0.2,0,NA,NA,1,0.00337765212759872,0
"42","Hake",7.44789927759062,-1,0.427678696295067,1.86106825186825,0,0.2,0,NA,NA,1,1.02966248316653,0
"43","Lingcod",0.38768332229601,-1,0.267640825786577,2.2991607989833,0,0.2,0,NA,NA,1,0.00349240754505772,0
"44","Arrowtooth",0.409553475087841,-1,0.25322707257522,2.1370642892923,0,0.2,0,NA,NA,1,0.0335902067774304,0
"45","Sablefish",0.990423603072808,-1,0.118191294299217,1.91154710582903,0,0.2,0,NA,NA,1,0.0238974323666827,0
"46","Albacore",0.0992782800368471,-1,0.387004618592524,5.44463334926342,0,0.2,0,NA,NA,1,0.00356156804514187,0
"47","Salmon",0.120001793224191,-1,1.68302849584895,4.44172621019729,0,0.2,0,NA,NA,1,0.025404392761164,0
"48","Grenadiers",0.457696798712987,-1,0.269832674997176,0.960744132400275,0,0.2,0,NA,NA,1,0.00038672106609142,0
"49","Dogfish",0.998338282952079,-1,0.0669140846831441,2.21361678614246,0,0.2,0,NA,NA,1,0.0046788057082802,0
"50","Canary rock.",0.0681221621704714,-1,0.0996143133646451,1.62155723892764,0,0.2,0,NA,NA,1,0.00265285036131505,0
"51","P. Ocean Perch",0.0877972098711248,-1,0.0544799918166114,1.96432535344984,0,0.2,0,NA,NA,1,0.00188703056302335,0
"52","Widow rock.",0.25835597712562,-1,0.130710724453752,2.14949007526554,0,0.2,0,NA,NA,1,0.00478590191268109,0
"53","Splitnose rock.",0.313361191237858,-1,0.0662619348154144,2.29437834705285,0,0.2,0,NA,NA,1,0.00108684396127876,0
"54","Slope rock.",0.27608033209841,-1,0.0639049753566953,1.432278085767,0,0.2,0,NA,NA,1,0.00379511028227651,0
"55","Shortspine thorny.",1.13170493149644,-1,0.0564873228954096,0.419506976419351,0,0.2,0,NA,NA,1,0.00453914475353142,0
"56","Longspine thorny.",0.337401499056054,-1,0.12018498458223,0.380591297817854,0,0.2,0,NA,NA,1,0.00325620840997533,0
"57","Flatfish",5.03484146173387,-1,0.39344061877171,1.49876491962397,0,0.2,0,NA,NA,1,0.051152890908714,0
"58","Skates",0.268254564158647,-1,0.203870744093829,2.15024652633162,0,0.2,0,NA,NA,1,0.0037359705119309,0
"59","Sharks",-1,0.65287431050092,0.184164734365129,2.60472671101757,0,0.2,0,NA,NA,1,0.00251297884766298,0
"60","Common murre",0.00339845167063406,-1,0.0392608047594905,168.9994228889,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00119171800611731,-1,0.219657035981785,259.957561527551,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000247327639769011,-1,0.116177644243443,196.269066192513,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000188698659790627,-1,0.0596388403263273,168.815815685293,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000535141347609983,-1,0.180734896255096,202.253387994479,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000980970829135239,-1,0.143299239641056,166.521569451438,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000134813553951448,-1,0.0882236055790809,203.941707530583,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.00102823459894756,-1,0.0332299132153944,125.89842692199,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000233273316326621,-1,0.0485506621709852,211.100403557295,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00336215014783676,-1,0.0725328486936413,185.93124097269,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000589095706563758,-1,0.0938122843383768,412.612948313408,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00197560687830351,-1,0.0277862744173762,16.1501486716451,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00108989053602467,-1,0.0296250527408064,15.0593102726182,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0284000408535938,-1,0.0931956257653271,35.6812009696109,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.227951235262345,-1,0.0392097546948788,7.57523301218719,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00430439742163687,-1,0.0489027379953449,8.81953615881541,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.109592062149051,-1,0.0391302208038675,5.98080050940482,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0152405192434356,-1,0.0266731784362435,8.86023144800656,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0165512517558797,-1,0.0758073898012703,26.1561565198417,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0733133203654629,-1,0.0712461154650458,13.1842876243679,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0315517404603548,-1,0.334728576230495,12.0217997584688,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.119412828446589,-1,0.227786821553009,14.8806858204489,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00701532875340138,-1,0.0908998842593633,46.7208050927269,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.691398605786653,-1,0.0459261360855279,6.03613715956898,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",1.10247604596568,-1,0.0239110301952491,12.1452818065719,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0466043588304857,-1,0.0744834716570994,32.8963896622295,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000587546277117934,-1,0.21742994371352,137.545229550648,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.00034910687840011,-1,0.157796675891527,142.568129970515,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.00021391525660055,-1,0.168666109873533,145.324815083322,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.63646595439334e-05,-1,0.118470718987993,271.124939511313,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",8.87866995696073e-05,-1,0.18118160522212,211.953400125364,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",0.000122958610075918,-1,0.118792659669178,187.871070303289,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000328295158172335,-1,0.14563669141726,120.564609687528,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
