"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.714708573883399,111.219864672245,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.597451980039477,2.5589078099049,11.9528023219993,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.555438737850636,2.35533470401479,25.4697268638629,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.82069508144632,2.34940575978834,8.75577142748487,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.612998200580478,54.9249046130737,272.394768894221,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.553153502289206,12.9557432223584,65.1043093716039,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.888365340791643,7.80243648931928,33.0952676758455,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.726978262234479,2.14519480000683,10.1533321435756,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.673263767175376,10.3265553328271,26.2760103952296,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.891983206104487,3.27840666542633,12.0728870989132,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.854346324130893,1.64970114355779,8.28159021801687,0,0.2,0,NA,NA,1,0.106765793777648,0
"12","benthic shp",-1,0.638554598484188,3.50140284005254,11.6527178141167,0,0.2,0,NA,NA,1,9.82965635805905e-05,0
"13","Dungeness",-1,0.860441925469786,0.87254313738675,3.5936949982897,0,0.2,0,NA,NA,1,0.0919461748911255,0
"14","tanner crb",-1,0.733568196184933,0.305686967498502,1.59299200741755,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",8.74480696413465,-1,0.776491349431769,3.03953303827942,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.825726183038205,0.492030125470055,2.92040822405544,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.509954032208771,1.32330768969864,6.53991106764304,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.663340181205422,2.10705200589367,5.41097296684839,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.7817019068636,2.47556509445706,8.69416755330807,0,0.2,0,NA,NA,1,0.223200451156304,0
"20","Sardine",3.50356538850281,-1,0.519358515384392,5.11505744786213,0,0.2,0,NA,NA,1,0.571328529786147,0
"21","Anchovy",1.83466937199862,-1,1.02154538879985,5.44162824668445,0,0.2,0,NA,NA,1,0.0388950576546728,0
"22","Herring",0.754742577288609,-1,1.56035223757986,6.74989763258126,0,0.2,0,NA,NA,1,0.00618703339538635,0
"23","Pacific Mackerel",0.596231735824159,-1,0.516706525245406,6.55793415109825,0,0.2,0,NA,NA,1,0.030642287297117,0
"24","Sand lance",-1,0.531580915115774,0.884927247177015,5.24695969361755,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0761705992156607,-1,1.99277471796829,4.31944313322985,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.699438276607543,1.61047615821067,4.68497180694834,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.45466031139858,-1,1.90394456620083,3.00345879970835,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.660914977826178,1.45908998832417,7.53746001994372,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.518645146954805,1.01428882241324,5.51412455706526,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.600080718751997,0.9743503503076,3.3924062800731,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.634672503266484,1.07753930736879,5.76209447496106,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.635962674301118,0.407861896873942,1.79478973955878,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.500620607420812,-1,0.130539476189877,1.73493607804814,0,0.2,0,NA,NA,1,0.0112359107215022,0
"34","Black rock.",0.12002326525903,-1,0.137648163197651,2.19313987396845,0,0.2,0,NA,NA,1,0.00314545700142111,0
"35","Nearshore rock.",0.0802948389399873,-1,0.143075252295334,1.93145346293977,0,0.2,0,NA,NA,1,0.00168151388074421,0
"36","Yelloweye rock.",0.00970246400275929,-1,0.053412588677402,3.02369324381605,0,0.2,0,NA,NA,1,4.54440432288045e-05,0
"37","Greenstriped",0.086711313390706,-1,0.114142998291703,2.49481902522605,0,0.2,0,NA,NA,1,0.000132292158736,0
"38","Shelf rock.",0.407054899120058,-1,0.205196309657015,2.29538314449418,0,0.2,0,NA,NA,1,0.00125555498377018,0
"39","Shortbelly",0.428211515459814,-1,0.26029458782627,1.87368141262217,0,0.2,0,NA,NA,1,2.74998493365139e-08,0
"40","Petrale sole",0.0744953795918158,-1,0.376479136910777,1.74116325297071,0,0.2,0,NA,NA,1,0.00539116109938863,0
"41","Halibut",0.159560323267657,-1,0.451047145013174,1.66130767676223,0,0.2,0,NA,NA,1,0.00403688223072022,0
"42","Hake",6.59008484305106,-1,0.436780944054133,1.97243770939036,0,0.2,0,NA,NA,1,1.08365086643456,0
"43","Lingcod",0.35249116609427,-1,0.317919786903639,2.6747914662422,0,0.2,0,NA,NA,1,0.00385243509307146,0
"44","Arrowtooth",0.396035907282968,-1,0.280256749727397,2.10788707422628,0,0.2,0,NA,NA,1,0.0343813577737662,0
"45","Sablefish",0.939367223502756,-1,0.0947240106144694,2.01995765501906,0,0.2,0,NA,NA,1,0.0222713420004052,0
"46","Albacore",0.0674267922347862,-1,0.432134349819979,6.59517516036127,0,0.2,0,NA,NA,1,0.00424123192983942,0
"47","Salmon",0.134935717412022,-1,1.65269708123047,4.54283917445375,0,0.2,0,NA,NA,1,0.0227224812858196,0
"48","Grenadiers",0.540009240726581,-1,0.226908803924875,0.917001147106224,0,0.2,0,NA,NA,1,0.000346810952585938,0
"49","Dogfish",0.911101731329328,-1,0.072477175494041,2.23753161029861,0,0.2,0,NA,NA,1,0.00493774457623721,0
"50","Canary rock.",0.112467510828334,-1,0.122046473160767,1.67566984194301,0,0.2,0,NA,NA,1,0.00212468495081073,0
"51","P. Ocean Perch",0.109588121724829,-1,0.0428303677368914,2.09205743698498,0,0.2,0,NA,NA,1,0.00247689565030655,0
"52","Widow rock.",0.395035206294769,-1,0.112291547845936,2.16779470648796,0,0.2,0,NA,NA,1,0.00512943722446646,0
"53","Splitnose rock.",0.41812288376727,-1,0.0915799726657431,1.80358591215132,0,0.2,0,NA,NA,1,0.00126380230170381,0
"54","Slope rock.",0.210782650283697,-1,0.0646673462147445,1.9392399541765,0,0.2,0,NA,NA,1,0.00251583191122412,0
"55","Shortspine thorny.",1.20251622088276,-1,0.0555779402211029,0.403511083775302,0,0.2,0,NA,NA,1,0.00301494627161401,0
"56","Longspine thorny.",0.310351100429336,-1,0.124607362828455,0.366479391674795,0,0.2,0,NA,NA,1,0.00355157152023088,0
"57","Flatfish",4.23582874770625,-1,0.329272808270138,1.72061791199454,0,0.2,0,NA,NA,1,0.044675032479346,0
"58","Skates",0.30798487176602,-1,0.202022738466409,2.64428419342503,0,0.2,0,NA,NA,1,0.00383914398286991,0
"59","Sharks",-1,0.862488000653684,0.221913596139669,2.17219468741209,0,0.2,0,NA,NA,1,0.00263650185870532,0
"60","Common murre",0.00336772275829715,-1,0.0934500767304213,161.659978887315,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.000822907811200605,-1,0.241304581323465,259.632362451671,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000376182253833353,-1,0.111853230111762,200.114634447253,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000285927305340526,-1,0.0766955649762544,181.090062591197,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000608414638934042,-1,0.139105949289992,186.433783182841,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000931893358759717,-1,0.15069466284797,173.232534303953,0,0.2,0,NA,NA,1,0,0
