"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.453007888514549,98.249063523547,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.693958552461117,2.29790139179507,15.0782326741743,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.574114043544978,3.93270230704971,20.0023620150481,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.81941780326888,2.14753226981946,12.3920172498323,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.852124068140984,99.2814393446053,320.559103647342,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.754462087154388,12.2948508802231,86.6190901034422,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.748672266490757,5.30651474475463,34.497762364489,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.69130395911634,1.65663943621683,8.28037987972084,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.824698565993458,8.77927243593867,28.3829227485308,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.819058797322214,3.23235671742417,11.6349488907322,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.879044877924025,1.61857788082831,10.9708985912505,0,0.2,0,NA,NA,1,0.112324837764377,0
"12","benthic shp",-1,0.724470781721175,2.93094262431918,12.423959054008,0,0.2,0,NA,NA,1,9.17507688354773e-05,0
"13","Dungeness",-1,0.851796834450215,0.776768634883743,3.62622570113956,0,0.2,0,NA,NA,1,0.0886633485113749,0
"14","tanner crb",-1,0.820326360035688,0.288748779835853,1.30834367770717,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",11.4395850487732,-1,0.519830243702916,3.10077612263697,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.80063505275175,0.437149052973917,2.70248240970949,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.537181665934622,1.28472385480975,7.26334072580226,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.840104599203914,1.72979579130282,5.24775495402036,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.848310872912407,2.51353296376085,11.0917669331055,0,0.2,0,NA,NA,1,0.288094450365929,0
"20","Sardine",3.94327238115979,-1,0.53349722202661,5.28968999476832,0,0.2,0,NA,NA,1,0.451281375552306,0
"21","Anchovy",1.59575478651354,-1,1.0808017199956,7.8838997049591,0,0.2,0,NA,NA,1,0.0401347399379762,0
"22","Herring",0.928042018898618,-1,1.58585311742029,8.31683774927177,0,0.2,0,NA,NA,1,0.00604816517957818,0
"23","Pacific Mackerel",0.493523930021158,-1,0.474794743683334,5.11917454616915,0,0.2,0,NA,NA,1,0.0288231514289987,0
"24","Sand lance",-1,0.783539799787104,0.729125798640972,3.28173988624675,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0678604038332591,-1,1.47936319834442,5.72799986674253,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.861517074611038,2.40541807873143,4.19571462045022,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.891672094966066,-1,1.95634754749963,3.90737922840348,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.845776834804565,1.90750497391569,5.36149352376918,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.694506481289864,1.94434487265275,7.47886046062517,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.867190798092633,0.847270375348564,3.2271730571441,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.642215478699654,1.63471926613471,3.39533000420104,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.739251803420484,0.477528614602544,2.35279251425278,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.676877695328359,-1,0.142656408445704,1.77512752287452,0,0.2,0,NA,NA,1,0.00985193860754236,0
"34","Black rock.",0.130312801782921,-1,0.11396219104537,2.0243846415223,0,0.2,0,NA,NA,1,0.0030399279604927,0
"35","Nearshore rock.",0.0814077171361991,-1,0.15161978421282,1.87001010601034,0,0.2,0,NA,NA,1,0.00189230442431448,0
"36","Yelloweye rock.",0.00998430933851656,-1,0.0464026379190873,2.28380446209773,0,0.2,0,NA,NA,1,4.71104935063819e-05,0
"37","Greenstriped",0.0997157710145767,-1,0.120227931609442,2.46185269375401,0,0.2,0,NA,NA,1,0.000114442703815721,0
"38","Shelf rock.",0.380986389724324,-1,0.169053866322808,2.32522293854655,0,0.2,0,NA,NA,1,0.00153186405768116,0
"39","Shortbelly",0.362317669353473,-1,0.274022526383151,2.21629998694329,0,0.2,0,NA,NA,1,2.47178160079315e-08,0
"40","Petrale sole",0.0630086965228534,-1,0.351431625592993,1.52736009434754,0,0.2,0,NA,NA,1,0.005433128473575,0
"41","Halibut",0.170850572222615,-1,0.49063192532007,2.61904211432658,0,0.2,0,NA,NA,1,0.00313853093068205,0
"42","Hake",6.94040111723235,-1,0.417531632564213,1.85799357859379,0,0.2,0,NA,NA,1,0.970352266133811,0
"43","Lingcod",0.316060644079137,-1,0.278823354848135,2.50188473041648,0,0.2,0,NA,NA,1,0.00366896258335419,0
"44","Arrowtooth",0.425860887552249,-1,0.280760978229407,2.35221629329048,0,0.2,0,NA,NA,1,0.0271734725723045,0
"45","Sablefish",0.833748328307431,-1,0.108255711429834,1.96676400725913,0,0.2,0,NA,NA,1,0.0255395874532084,0
