"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.277202223311178,130.143686345464,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.542845138534904,2.71507171673645,9.10825147778772,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.702676099352539,3.29460512464638,31.9274943464736,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.557115208171308,1.57835120462125,8.01952719698187,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.586564990319312,119.252885109116,367.877148038416,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.62082446468994,12.7727303067632,112.170997775064,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.527045497484505,7.90686625537205,49.3383489499366,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.797222153563052,2.3338092333679,8.65286660653471,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.537000466417521,10.8088096665674,32.8731527201128,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.699832183681428,2.76798472759122,14.4744546043642,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.879241843242198,2.07143660652656,10.9724320020945,0,0.2,0,NA,NA,1,0.134184072426229,0
"12","benthic shp",-1,0.614475983101875,3.48801192581938,14.8588335674899,0,0.2,0,NA,NA,1,9.14693495308819e-05,0
"13","Dungeness",-1,0.898139980435371,0.653471978177967,3.64270971971137,0,0.2,0,NA,NA,1,0.0879271454050757,0
"14","tanner crb",-1,0.858759583812207,0.35620028040183,1.16553059208622,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",8.51349876757632,-1,0.612884200193742,2.72157930622947,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.840371279790997,0.371295727157682,1.54761859241623,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.716094759199768,1.22089410972528,6.04599874680189,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.8752616237849,2.43648420551421,4.0095644436251,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.681420263648033,3.41447092513651,9.50348486211005,0,0.2,0,NA,NA,1,0.297542442010972,0
"20","Sardine",3.57732056280898,-1,0.500386129715436,7.40790388142734,0,0.2,0,NA,NA,1,0.460660391050893,0
"21","Anchovy",1.77806712732013,-1,1.01234119820979,6.40072746879451,0,0.2,0,NA,NA,1,0.0367494087902002,0
"22","Herring",1.0031956429413,-1,1.27265279386342,6.37826626530069,0,0.2,0,NA,NA,1,0.00554010458523816,0
"23","Pacific Mackerel",0.505995653902506,-1,0.487689191123303,6.14634012443614,0,0.2,0,NA,NA,1,0.0247224539409363,0
"24","Sand lance",-1,0.694101923238486,0.942058740323108,2.92523408979034,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0818193208588732,-1,1.90677226551654,5.00922702869639,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.726806846726686,1.38822459840523,5.32190809181397,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.984930722368695,-1,1.48894592661575,2.95388652806691,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.697901894245297,1.28108275577946,6.00649300118028,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.621696299873292,1.99804116167182,6.03451513027436,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.532497533690184,0.905626506937937,3.30518807431589,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.750149647518992,2.02369542093142,4.90790053953768,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.509611130319536,0.440814313450372,2.41315404578573,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.59792349817464,-1,0.150453975393123,1.74208660802375,0,0.2,0,NA,NA,1,0.0105454921322798,0
"34","Black rock.",0.114457470713608,-1,0.119710503675571,1.88840183316955,0,0.2,0,NA,NA,1,0.00313290638168052,0
"35","Nearshore rock.",0.0809795569629861,-1,0.153244652395591,1.68502082347433,0,0.2,0,NA,NA,1,0.00167121212613024,0
"36","Yelloweye rock.",0.00588015461352782,-1,0.0531591328422133,1.72762365833706,0,0.2,0,NA,NA,1,4.38906435808759e-05,0
"37","Greenstriped",0.0908892896356699,-1,0.116230726941717,2.01376923640814,0,0.2,0,NA,NA,1,0.000135608678658241,0
"38","Shelf rock.",0.490740688887219,-1,0.115591974521789,1.85802828888698,0,0.2,0,NA,NA,1,0.0013157926458166,0
"39","Shortbelly",0.411407918347208,-1,0.251311466086081,2.64974529905215,0,0.2,0,NA,NA,1,2.62314490589044e-08,0
"40","Petrale sole",0.0967835406200937,-1,0.28472126222818,1.71459305250844,0,0.2,0,NA,NA,1,0.00539920832662356,0
"41","Halibut",0.177097250353746,-1,0.421315544257586,2.45817342364361,0,0.2,0,NA,NA,1,0.00343376990279479,0
"42","Hake",7.49922750837572,-1,0.426940505857297,1.90553500515056,0,0.2,0,NA,NA,1,0.814674596932218,0
"43","Lingcod",0.338069460712806,-1,0.273973761810119,2.50243344833763,0,0.2,0,NA,NA,1,0.00344320311006323,0
"44","Arrowtooth",0.294899831175608,-1,0.299198951226224,2.76017536595918,0,0.2,0,NA,NA,1,0.036742311629796,0
"45","Sablefish",0.690734532445486,-1,0.104719410128896,2.08346948804342,0,0.2,0,NA,NA,1,0.0265591615181607,0
"46","Albacore",0.100427033274991,-1,0.319855478225832,7.17944711329874,0,0.2,0,NA,NA,1,0.00380234494036608,0
"47","Salmon",0.161318349460639,-1,1.7873468302732,5.73561791462424,0,0.2,0,NA,NA,1,0.0244228514317985,0
"48","Grenadiers",0.502569869041238,-1,0.156541411178423,1.00214696243351,0,0.2,0,NA,NA,1,0.000395649301606474,0
"49","Dogfish",0.900943574513032,-1,0.0678653544938399,2.37538484865763,0,0.2,0,NA,NA,1,0.00453642860674185,0
"50","Canary rock.",0.0675594357087958,-1,0.119911633388259,1.68431074551139,0,0.2,0,NA,NA,1,0.00199127643423662,0
"51","P. Ocean Perch",0.107946335840654,-1,0.0722921170625784,2.12687818745136,0,0.2,0,NA,NA,1,0.00237683206267003,0
"52","Widow rock.",0.269717870754578,-1,0.133085475161193,2.05085340468006,0,0.2,0,NA,NA,1,0.00530471988217977,0
"53","Splitnose rock.",0.33498226433326,-1,0.0707433245092488,1.42881498694948,0,0.2,0,NA,NA,1,0.00128897064614188,0
"54","Slope rock.",0.251985942385973,-1,0.0669711446679798,1.72601758771873,0,0.2,0,NA,NA,1,0.00287584063623495,0
"55","Shortspine thorny.",1.11377209921091,-1,0.0523441634043947,0.507743959305806,0,0.2,0,NA,NA,1,0.00342515094582046,0
"56","Longspine thorny.",0.208305154580361,-1,0.122596832813817,0.273688464244479,0,0.2,0,NA,NA,1,0.00264028362656508,0
