"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.393272779532708,106.923281174814,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.677632168214768,2.64692638702552,13.2933208984573,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.687965248804539,2.62290076534669,18.3915017292465,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.515376851242036,2.37130757720037,8.81359161286289,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.841941885557026,89.3933042587874,242.280022386587,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.692573592159897,14.1069724131898,60.1433026167132,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.648683670256287,7.66501483606483,34.2268880472565,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.554449559189379,1.81448439426812,9.75662925672314,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.522890932112932,12.6937719050299,26.1976876909914,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.660574533604085,3.03416459102166,9.80407295923858,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.523658511321992,1.75661778943218,8.67697999681377,0,0.2,0,NA,NA,1,0.0961898095849195,0
"12","benthic shp",-1,0.832085246965289,2.04682924611871,17.0737955730199,0,0.2,0,NA,NA,1,0.000100395843739558,0
"13","Dungeness",-1,0.675756058376282,0.670644553086531,3.91631752969879,0,0.2,0,NA,NA,1,0.089696484432503,0
"14","tanner crb",-1,0.661259261425585,0.253352805384902,1.5176392348129,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",8.75300245374915,-1,0.594830523340295,3.30957287705828,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.760058823507279,0.451471030117663,3.1624895061558,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.721090462245047,1.23853245714013,6.9918580414237,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.859009144175798,1.54798125857391,5.00711160421274,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.885702206287533,3.53363415759444,11.0582298359613,0,0.2,0,NA,NA,1,0.268245550396149,0
"20","Sardine",3.5260601197855,-1,0.508004863388622,6.26798911967812,0,0.2,0,NA,NA,1,0.497298525531303,0
"21","Anchovy",1.67269471952319,-1,0.876397791729256,4.89744478861,0,0.2,0,NA,NA,1,0.0358835291102683,0
"22","Herring",1.11438272559723,-1,1.4358139290889,7.49326718510733,0,0.2,0,NA,NA,1,0.00579529972605946,0
"23","Pacific Mackerel",0.539329440517175,-1,0.505387701250776,5.36067869001159,0,0.2,0,NA,NA,1,0.0250204480794113,0
"24","Sand lance",-1,0.715603032987565,1.26168078898798,3.66371093647318,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0860496824942372,-1,1.33261797336209,5.84356445648936,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.812461396493018,1.58591034367246,6.27932822329604,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.35215311966812,-1,1.71304851762505,2.89978268958439,0,0.2,0,NA,NA,1,0,0
